start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,entry_volume
2020-06-14 13:30:00,9399.5,9420.5,9389.0,9410.0,91.537,861363.17,2020-06-14 13:30:00,44.45,9431.28,9410.45,9420.87,9441.69,9400.04,9452.11,9389.62,-5.05,-3.25,-1.8,17.89,32.15,22.01,20.43,55.679642857142824,-13.3,10.8700000000008,0.97,4.43,9418.55,9410.24,31.69000000000051,-9.959999999999127,0.23999999999978172,8.549999999999272,-25.549999999999997,14.450000000000003,-14.259999999999998,-1.7999999999999998,41.649999999999636,0.0,EntryPreparationState,lower,9410.0,9415.0,0.0,5.0,0,0.0,None,0
2020-06-14 22:00:00,9345.0,9366.5,9243.0,9354.5,741.742,6938625.539,2020-06-14 22:00:00,38.23,9404.44,9366.31,9385.38,9423.5,9347.25,9442.56,9328.19,-13.66,-10.8,-2.86,10.38,45.05,29.65,28.31,106.01535714285713,37.39,30.8799999999992,-1.98,-12.49,9376.27,9361.33,69.0,-7.25,6.829999999999927,21.770000000000437,-31.770000000000003,8.229999999999997,-34.669999999999995,-2.8599999999999994,76.25,0.0,EntryPreparationState,lower,9354.5,9387.0,0.0,32.5,0,0.0,None,0
2020-06-15 02:00:00,9252.5,9281.0,9241.0,9258.5,144.91,1341649.235,2020-06-15 02:00:00,28.01,9386.91,9305.66,9346.29,9427.53,9265.04,9468.16,9224.42,-30.15,-19.51,-10.64,11.81,39.83,35.97,31.2,166.6927857142857,8.94,87.79000000000087,30.84,0.13,9327.11,9284.24,169.03000000000065,6.540000000000873,25.73999999999978,68.61000000000058,-41.989999999999995,-1.9899999999999984,-28.019999999999996,-10.639999999999997,162.48999999999978,0.0,EntryPreparationState,lower,9258.5,9182.5,0.0,-76.0,0,0.0,None,0
2020-06-17 03:00:00,9440.5,9458.5,9423.0,9452.5,77.1,728787.75,2020-06-17 03:00:00,43.34,9502.49,9458.99,9480.74,9524.23,9437.24,9545.98,9415.49,-7.24,-0.39,-6.84,15.68,23.01,14.5,14.92,62.15249999999998,2.02,28.23999999999978,6.2,-3.65,9477.38,9456.66,71.72999999999956,-15.260000000000218,4.1599999999998545,24.8799999999992,-26.659999999999997,13.340000000000003,-7.330000000000002,-6.8500000000000005,86.98999999999978,0.0,EntryPreparationState,lower,9452.5,9471.0,0.0,18.5,0,0.0,None,0
2020-06-17 14:00:00,9440.0,9458.5,9406.5,9414.0,371.775,3499889.85,2020-06-17 14:00:00,35.21,9497.96,9449.89,9473.92,9521.99,9425.86,9546.02,9401.83,-6.74,-0.25,-6.49,22.63,19.01,14.25,14.44,151.22585714285714,24.55,59.92000000000007,16.13,-8.76,9475.33,9445.36,107.98999999999978,11.860000000000582,31.360000000000582,61.32999999999993,-34.79,5.210000000000001,3.6199999999999974,-6.49,96.1299999999992,0.0,EntryPreparationState,lower,9414.0,9418.5,0.0,4.5,0,0.0,None,0
2020-06-18 16:00:00,9382.5,9406.5,9376.0,9402.5,221.758,2085079.595,2020-06-18 16:00:00,44.93,9433.75,9402.24,9418.0,9449.51,9386.49,9465.26,9370.73,-5.48,-1.94,-3.53,22.39,28.85,12.26,12.75,113.34485714285712,12.48,15.5,6.05,-3.94,9412.72,9403.82,47.01000000000022,-16.01000000000022,1.319999999999709,10.219999999999345,-25.07,14.93,-6.460000000000001,-3.5400000000000005,63.02000000000044,0.0,EntryPreparationState,lower,9402.5,9399.0,0.0,-3.5,0,0.0,None,0
2020-06-19 02:00:00,9325.0,9339.5,9306.5,9329.0,120.784,1126793.936,2020-06-19 02:00:00,35.09,9397.08,9349.84,9373.46,9420.69,9326.22,9444.31,9302.6,-16.89,-13.14,-3.75,14.32,39.29,30.21,22.99,156.36042857142857,-16.54,44.45999999999913,10.56,-4.12,9364.66,9343.07,91.69000000000051,-2.780000000000655,14.069999999999709,35.659999999999854,-34.91,5.090000000000003,-24.97,-3.75,94.47000000000116,0.0,EntryPreparationState,lower,9329.0,9378.0,0.0,49.0,0,0.0,None,0
2020-06-20 09:00:00,9285.5,9297.0,9278.0,9282.0,46.561,432179.202,2020-06-20 09:00:00,39.23,9321.06,9296.05,9308.55,9333.56,9283.55,9346.07,9271.04,-8.72,-6.28,-2.44,12.96,26.93,24.25,24.68,54.38649999999998,-5.83,26.549999999999272,6.61,-2.28,9303.33,9291.26,51.55999999999949,1.5499999999992724,9.260000000000218,21.329999999999927,-30.770000000000003,9.229999999999997,-13.969999999999999,-2.4400000000000004,50.01000000000022,0.0,EntryPreparationState,lower,9282.0,9327.5,0.0,45.5,0,0.0,None,0
2020-06-20 15:30:00,9262.0,9275.0,9251.0,9260.0,346.25,3206275.0,2020-06-20 15:30:00,36.44,9309.55,9275.32,9292.44,9326.66,9258.21,9343.77,9241.1,-10.8,-7.66,-3.13,4.28,36.29,50.32,37.29,220.77485714285714,20.22,32.44000000000051,7.14,1.24,9291.05,9270.86,66.65999999999985,-1.7900000000008731,10.860000000000582,31.049999999999272,-33.56,6.439999999999998,-32.01,-3.1400000000000006,68.45000000000073,0.0,EntryPreparationState,lower,9260.0,9310.0,0.0,50.0,0,0.0,None,0
2020-06-21 18:30:00,9329.0,9330.0,9310.0,9316.5,210.121,1957592.2965,2020-06-21 18:30:00,34.96,9362.26,9336.09,9349.17,9375.35,9323.0,9388.43,9309.92,-4.31,-0.6,-3.7,21.29,31.94,17.18,21.27,83.90007142857142,11.79,32.67000000000007,9.45,-8.28,9349.11,9333.06,58.850000000000364,6.5,16.55999999999949,32.61000000000058,-35.04,4.960000000000001,-10.650000000000002,-3.7099999999999995,52.350000000000364,0.0,EntryPreparationState,lower,9316.5,9349.5,0.0,33.0,0,0.0,None,0
2020-06-24 07:30:00,9609.0,9618.5,9508.5,9515.0,915.206,8708185.09,2020-06-24 07:30:00,24.17,9661.07,9598.63,9629.85,9692.28,9567.41,9723.5,9536.19,-9.28,0.07,-9.36,14.89,44.27,20.72,21.71,124.7015,59.37,114.85000000000036,60.36,-26.49,9631.38,9587.4,177.28000000000065,52.409999999999854,72.39999999999964,116.3799999999992,-45.83,-5.829999999999998,-29.380000000000003,-9.35,124.8700000000008,0.0,EntryPreparationState,lower,9515.0,9286.5,0.0,-228.5,0,0.0,None,0
2020-06-26 07:30:00,9138.5,9169.5,9100.0,9140.5,483.17,4416415.385,2020-06-26 07:30:00,31.06,9261.38,9190.11,9225.75,9297.01,9154.48,9332.65,9118.84,-21.6,-9.45,-12.14,11.82,40.69,22.58,17.8,146.64092857142856,18.44,85.25,25.36,-2.34,9213.22,9169.95,156.51000000000022,13.979999999999563,29.450000000000728,72.71999999999935,-38.94,1.0599999999999987,-28.869999999999997,-12.150000000000002,142.53000000000065,0.0,EntryPreparationState,lower,9140.5,9214.5,0.0,74.0,0,0.0,None,0
2020-06-26 14:30:00,9096.0,9104.0,9060.0,9088.0,790.355,7182746.24,2020-06-26 14:30:00,31.55,9225.26,9133.7,9179.48,9271.04,9087.92,9316.82,9042.14,-25.63,-17.91,-7.71,17.49,39.96,23.75,24.32,375.99064285642856,21.94,91.47999999999956,5.11,-2.14,9172.5,9123.82,183.04000000000087,-0.07999999999992724,35.81999999999971,84.5,-38.45,1.5500000000000007,-22.470000000000002,-7.719999999999999,183.1200000000008,0.0,EntryPreparationState,lower,9088.0,9165.5,0.0,77.5,0,0.0,None,0
2020-06-27 16:30:00,9105.5,9106.0,9075.0,9101.5,211.231,1922518.9465,2020-06-27 16:30:00,31.46,9165.77,9124.22,9145.0,9186.54,9103.45,9207.31,9082.68,-11.19,-5.6,-5.59,15.3,32.65,13.37,10.99,110.97278571357141,7.23,43.5,13.03,-4.58,9140.5,9117.27,85.04000000000087,1.9500000000007276,15.770000000000437,39.0,-38.54,1.4600000000000009,-17.349999999999998,-5.59,83.09000000000015,0.0,EntryPreparationState,lower,9101.5,9015.5,0.0,-86.0,0,0.0,None,0
2020-06-29 13:30:00,9044.5,9060.0,9027.0,9047.5,328.029,2967842.3775,2020-06-29 13:30:00,38.48,9115.57,9071.45,9093.51,9137.64,9049.39,9159.7,9027.32,-10.65,-4.71,-5.94,16.6,33.48,17.26,15.18,171.26507142714283,17.13,46.01000000000022,17.1,-4.62,9092.16,9064.86,90.13999999999942,1.889999999999418,17.360000000000582,44.659999999999854,-31.520000000000003,8.479999999999997,-16.879999999999995,-5.94,88.25,0.0,EntryPreparationState,lower,9047.5,9128.0,0.0,80.5,0,0.0,None,0
2020-07-02 06:00:00,9209.0,9212.5,9172.0,9203.5,390.23,3591481.805,2020-07-02 06:00:00,39.91,9244.24,9220.9,9232.57,9255.91,9209.23,9267.58,9197.56,0.54,6.17,-5.62,16.03,34.69,17.38,21.55,110.38307142857141,22.67,29.06999999999971,9.61,-14.05,9235.11,9218.89,52.409999999999854,5.729999999999563,15.389999999999418,31.610000000000582,-30.090000000000003,9.909999999999997,-18.659999999999997,-5.63,46.68000000000029,0.0,EntryPreparationState,lower,9203.5,9241.5,0.0,38.0,0,0.0,None,0
2020-07-02 15:30:00,9071.5,9087.0,9035.5,9046.5,518.565,4691198.2725,2020-07-02 15:30:00,24.82,9236.09,9139.25,9187.67,9284.52,9090.83,9332.94,9042.41,-23.74,-8.97,-14.77,11.57,49.54,31.5,28.25,293.71964285714284,27.59,141.17000000000007,72.9,-2.84,9182.72,9113.42,238.02000000000044,44.32999999999993,66.92000000000007,136.21999999999935,-45.18,-5.18,-37.97,-14.769999999999998,193.6900000000005,0.0,EntryPreparationState,lower,9046.5,9122.5,0.0,76.0,0,0.0,None,0
2020-07-03 10:00:00,9078.5,9079.0,9059.0,9076.0,97.351,883557.676,2020-07-03 10:00:00,39.72,9106.57,9086.84,9096.71,9116.44,9076.97,9126.3,9067.11,-5.99,-5.57,-0.42,17.89,34.17,22.38,26.68,96.01271428428569,4.08,20.709999999999127,4.21,-3.22,9095.61,9085.98,40.44000000000051,0.9699999999993452,9.979999999999563,19.610000000000582,-30.28,9.719999999999999,-16.28,-0.41999999999999993,39.470000000001164,0.0,EntryPreparationState,lower,9076.0,9093.0,0.0,17.0,0,0.0,None,0
2020-07-03 23:30:00,9073.5,9074.0,9037.0,9062.0,193.363,1752255.506,2020-07-03 23:30:00,36.87,9093.51,9076.45,9084.98,9102.04,9067.92,9110.57,9059.39,-5.03,-3.58,-1.45,16.33,34.05,11.4,11.65,68.41399999999999,10.99,22.979999999999563,2.13,-10.66,9082.55,9074.1,40.04000000000087,5.920000000000073,12.100000000000364,20.549999999999272,-33.13,6.869999999999997,-17.72,-1.4500000000000002,34.1200000000008,0.0,EntryPreparationState,lower,9062.0,9089.0,0.0,27.0,0,0.0,None,0
2020-07-04 10:30:00,9061.5,9066.0,9060.5,9061.0,160.91,1458005.51,2020-07-04 10:30:00,37.28,9083.66,9067.4,9075.53,9091.8,9059.26,9099.93,9051.13,-4.65,-3.0,-1.65,15.29,29.44,17.84,16.02,43.33771428571428,7.98,14.530000000000655,2.49,-1.01,9072.05,9065.73,30.799999999999272,-1.7399999999997817,4.729999999999563,11.049999999999272,-32.72,7.280000000000001,-14.150000000000002,-1.6500000000000004,32.539999999999054,0.0,EntryPreparationState,lower,9061.0,9078.5,0.0,17.5,0,0.0,None,0
2020-07-05 06:00:00,9076.0,9081.5,9069.5,9078.5,201.808,1832113.928,2020-07-05 06:00:00,36.83,9127.09,9096.36,9111.73,9142.45,9081.0,9157.82,9065.63,-1.74,4.97,-6.71,18.05,37.67,20.07,21.7,81.6797857142857,10.11,33.22999999999956,21.05,-5.78,9111.44,9092.78,63.95000000000073,2.5,14.280000000000655,32.94000000000051,-33.17,6.829999999999998,-19.62,-6.71,61.45000000000073,0.0,EntryPreparationState,lower,9078.5,9046.0,0.0,-32.5,0,0.0,None,0
2020-07-05 21:00:00,9015.0,9019.0,8910.0,8977.0,661.682,5939919.314,2020-07-05 21:00:00,29.56,9047.6,9018.14,9032.87,9062.33,9003.41,9077.06,8988.68,-13.75,-11.72,-2.02,9.06,52.73,38.64,42.95,111.17164285499997,31.62,55.8700000000008,25.25,-28.17,9028.11,9006.95,85.32999999999993,26.409999999999854,29.950000000000728,51.11000000000058,-40.44,-0.4400000000000013,-43.669999999999995,-2.0299999999999994,58.92000000000007,0.0,EntryPreparationState,lower,8977.0,9033.0,0.0,56.0,0,0.0,None,0
2020-07-07 20:00:00,9231.0,9231.5,9205.0,9227.5,154.384,1424578.36,2020-07-07 20:00:00,39.82,9270.4,9241.8,9256.1,9284.7,9227.5,9299.0,9213.19,-5.36,-2.53,-2.83,16.2,35.42,13.32,15.16,95.47735714214284,1.21,28.600000000000364,0.51,-8.18,9256.33,9239.9,57.20000000000073,0.0,12.399999999999636,28.829999999999927,-30.18,9.82,-19.220000000000002,-2.8300000000000005,57.20000000000073,0.0,EntryPreparationState,lower,9227.5,9255.5,0.0,28.0,0,0.0,None,0
2020-07-09 11:00:00,9367.0,9383.5,9360.0,9379.5,66.491,623652.3345,2020-07-09 11:00:00,46.18,9398.24,9379.86,9389.05,9407.43,9370.67,9416.61,9361.49,-3.49,-0.39,-3.09,13.67,28.44,18.33,21.16,79.44685714285713,-4.49,9.549999999999272,-2.02,0.17,9386.22,9378.38,27.93000000000029,-8.829999999999927,-1.1200000000008004,6.719999999999345,-23.82,16.18,-14.770000000000001,-3.1,36.76000000000022,0.0,EntryPreparationState,lower,9379.5,9396.0,0.0,16.5,0,0.0,None,0
2020-07-09 13:00:00,9419.0,9419.5,9393.0,9397.0,100.754,946785.338,2020-07-09 13:00:00,51.38,9405.86,9382.62,9394.24,9417.48,9370.99,9429.1,9359.37,1.72,0.11,1.61,23.43,23.32,15.84,17.54,90.79235714285711,2.8,-2.7600000000002183,5.69,2.3,9390.27,9401.14,20.479999999999563,-26.01000000000022,4.139999999999418,-6.729999999999563,-18.619999999999997,21.380000000000003,0.10999999999999943,1.6099999999999999,46.48999999999978,0.0,EntryPreparationState,upper,9397.0,9388.5,0.0,-8.5,0,0.0,None,0
2020-07-09 15:00:00,9299.0,9299.0,9161.0,9195.5,2187.17,20112121.735,2020-07-09 15:00:00,19.25,9412.64,9317.14,9364.89,9460.39,9269.38,9508.14,9221.63,-21.9,-5.62,-16.27,9.34,52.23,23.17,19.93,315.3955,151.2,169.38999999999942,110.14,-20.24,9361.33,9288.93,264.8899999999994,73.8799999999992,93.43000000000029,165.82999999999993,-50.75,-10.75,-42.89,-16.279999999999998,191.01000000000022,0.0,EntryPreparationState,lower,9195.5,9188.0,0.0,-7.5,0,0.0,None,0
2020-07-11 09:30:00,9198.0,9216.5,9180.0,9204.0,287.698,2647972.392,2020-07-11 09:30:00,38.16,9267.25,9226.19,9246.72,9287.78,9205.66,9308.31,9185.12,-2.03,6.55,-8.58,16.04,35.04,29.29,28.76,111.47521428571424,15.38,42.719999999999345,27.03,-6.0,9247.0,9222.42,83.78000000000065,1.6599999999998545,18.420000000000073,43.0,-31.840000000000003,8.159999999999997,-19.0,-8.58,82.1200000000008,0.0,EntryPreparationState,lower,9204.0,9228.5,0.0,24.5,0,0.0,None,0
2020-07-12 14:00:00,9212.0,9215.0,9196.0,9210.5,336.518,3099499.039,2020-07-12 14:00:00,35.43,9258.48,9229.9,9244.19,9272.77,9215.61,9287.06,9201.32,-4.44,1.22,-5.66,34.52,20.48,28.39,32.69,243.06842857142854,21.2,33.69000000000051,14.02,-9.36,9242.61,9224.54,62.27000000000044,5.110000000000582,14.040000000000873,32.11000000000058,-34.57,5.43,14.040000000000003,-5.66,57.159999999999854,0.0,EntryPreparationState,lower,9210.5,9222.5,0.0,12.0,0,0.0,None,0
2020-07-13 19:30:00,9220.5,9238.0,9204.5,9231.0,407.34,3760155.54,2020-07-13 19:30:00,34.58,9309.6,9256.71,9283.16,9336.05,9230.27,9362.5,9203.82,-4.98,4.82,-9.81,14.23,35.08,32.34,32.2,188.17,11.26,52.159999999999854,22.59,-3.18,9281.77,9251.23,105.04999999999927,-0.7299999999995634,20.229999999999563,50.77000000000044,-35.42,4.579999999999998,-20.849999999999998,-9.8,105.77999999999884,0.0,EntryPreparationState,lower,9231.0,9203.5,0.0,-27.5,0,0.0,None,0
2020-07-15 16:00:00,9200.5,9210.0,9190.5,9203.5,152.756,1405889.846,2020-07-15 16:00:00,40.99,9235.94,9211.95,9223.94,9247.93,9199.95,9259.93,9187.96,-5.39,-3.11,-2.28,10.5,35.84,32.88,27.08,127.61271428571425,6.85,20.44000000000051,2.2,-0.83,9222.61,9210.72,44.43000000000029,-3.5499999999992724,7.219999999999345,19.110000000000582,-29.009999999999998,10.990000000000002,-25.340000000000003,-2.28,47.97999999999956,0.0,EntryPreparationState,lower,9203.5,9222.0,0.0,18.5,0,0.0,None,0
2020-07-16 07:00:00,9181.5,9182.0,9085.0,9133.0,1244.199,11363269.467,2020-07-16 07:00:00,26.74,9215.89,9177.96,9196.93,9234.86,9159.0,9253.82,9140.03,-9.71,-4.78,-4.92,9.86,56.61,32.31,33.69,159.24314285714283,83.75,63.93000000000029,31.99,-19.92,9192.94,9169.77,101.86000000000058,26.0,36.77000000000044,59.94000000000051,-43.260000000000005,-3.2600000000000016,-46.75,-4.930000000000001,75.86000000000058,0.0,EntryPreparationState,lower,9133.0,9123.0,0.0,-10.0,0,0.0,None,0
2020-07-18 02:30:00,9127.0,9138.5,9127.0,9138.5,38.874,355250.049,2020-07-18 02:30:00,46.52,9153.27,9138.24,9145.75,9160.78,9130.72,9168.3,9123.21,0.24,3.35,-3.11,22.54,26.59,22.09,20.91,61.36342857142854,-0.15,7.25,3.89,-2.62,9147.55,9138.8,22.280000000000655,-7.780000000000655,0.2999999999992724,9.049999999999272,-23.479999999999997,16.520000000000003,-4.050000000000001,-3.1100000000000003,30.06000000000131,0.0,EntryPreparationState,lower,9138.5,9155.0,0.0,16.5,0,0.0,None,0
2020-07-19 10:30:00,9116.5,9126.0,9111.5,9126.0,86.761,791780.886,2020-07-19 10:30:00,34.8,9160.15,9136.39,9148.27,9172.03,9124.51,9183.91,9112.63,-7.85,-5.11,-2.74,6.37,45.89,41.22,32.39,72.39178571428567,-4.61,22.270000000000437,1.76,1.02,9143.5,9132.0,46.030000000000655,-1.4899999999997817,6.0,17.5,-35.2,4.799999999999997,-39.52,-2.7399999999999993,47.52000000000044,0.0,EntryPreparationState,lower,9126.0,9136.5,0.0,10.5,0,0.0,None,0
2020-07-20 11:00:00,9158.0,9161.0,9143.0,9159.5,220.568,2020292.596,2020-07-20 11:00:00,39.88,9184.85,9168.44,9176.65,9193.06,9160.23,9201.27,9152.03,-0.02,3.36,-3.38,16.85,40.9,25.93,29.86,103.40714285714283,14.45,17.149999999999636,8.36,-6.83,9176.72,9167.88,33.55999999999949,0.7299999999995634,8.3799999999992,17.219999999999345,-30.119999999999997,9.880000000000003,-24.049999999999997,-3.38,32.82999999999993,0.0,EntryPreparationState,lower,9159.5,9172.0,0.0,12.5,0,0.0,None,0
2020-07-22 08:00:00,9302.5,9311.5,9297.0,9311.0,349.552,3254678.672,2020-07-22 08:00:00,38.36,9361.22,9324.61,9342.92,9379.53,9306.31,9397.83,9288.0,-5.81,1.08,-6.9,12.01,35.83,26.8,31.87,94.69378571428568,21.69,31.920000000000073,15.03,-3.8,9336.72,9320.54,68.53000000000065,-4.690000000000509,9.540000000000873,25.719999999999345,-31.64,8.36,-23.82,-6.89,73.22000000000116,0.0,EntryPreparationState,lower,9311.0,9338.5,0.0,27.5,0,0.0,None,0
2020-07-24 07:00:00,9475.5,9497.0,9472.0,9496.5,243.495,2312350.2675,2020-07-24 07:00:00,36.75,9575.69,9508.47,9542.08,9609.29,9474.87,9642.9,9441.26,-12.17,-0.74,-11.42,12.46,35.61,37.06,46.19,103.0965,12.6,45.57999999999993,17.85,-0.94,9528.55,9504.11,112.79000000000087,-21.6299999999992,7.610000000000582,32.04999999999927,-33.25,6.75,-23.15,-11.43,134.42000000000007,0.0,EntryPreparationState,lower,9496.5,9530.0,0.0,33.5,0,0.0,None,0
2020-08-02 05:30:00,11253.5,11351.5,11229.0,11261.0,1303.032,14673443.352,2020-08-02 05:30:00,30.63,11914.26,11449.48,11681.87,12146.65,11217.09,12379.03,10984.7,-59.11,22.5,-81.61,13.25,50.17,33.37,27.05,1634.678,84.09,420.8700000000008,149.15,0.15,11707.55,11394.32,885.6499999999996,-43.909999999999854,133.3199999999997,446.5499999999993,-39.370000000000005,0.629999999999999,-36.92,-81.61,929.5599999999995,0.0,EntryPreparationState,lower,11261.0,11235.5,0.0,-25.5,0,0.0,None,0
2020-08-04 12:00:00,11125.5,11172.0,11105.0,11125.5,310.816,3457983.408,2020-08-04 12:00:00,34.29,11295.68,11198.69,11247.18,11344.17,11150.19,11392.67,11101.7,-31.77,-16.39,-15.38,11.86,30.48,23.91,21.19,180.59457142857144,17.88,121.68000000000029,29.5,-1.37,11229.94,11169.24,218.67000000000007,24.69000000000051,43.73999999999978,104.44000000000051,-35.71,4.289999999999999,-18.62,-15.379999999999999,193.97999999999956,0.0,EntryPreparationState,lower,11125.5,11210.5,0.0,85.0,0,0.0,None,0
2020-08-07 12:30:00,11718.0,11756.5,11700.0,11754.5,410.874,4829618.433,2020-08-07 12:30:00,43.26,11823.26,11757.1,11790.18,11856.34,11724.02,11889.42,11690.94,-13.24,-4.02,-9.22,12.11,26.76,21.53,19.81,208.63985714285715,5.76,35.68000000000029,-6.14,-0.29,11785.55,11753.92,101.84000000000015,-30.479999999999563,-0.5799999999999272,31.049999999999272,-26.740000000000002,13.259999999999998,-14.650000000000002,-9.22,132.3199999999997,0.0,EntryPreparationState,lower,11754.5,11610.5,0.0,-144.0,0,0.0,None,0
2020-08-09 14:00:00,11620.5,11635.5,11555.0,11610.0,889.091,10322346.51,2020-08-09 14:00:00,37.8,11695.51,11645.39,11670.45,11720.57,11620.33,11745.63,11595.27,-19.18,-13.36,-5.82,16.47,33.91,17.79,16.27,158.3405,54.24,60.45000000000073,7.78,-9.71,11658.22,11632.48,110.56999999999971,10.329999999999927,22.479999999999563,48.219999999999345,-32.2,7.799999999999997,-17.439999999999998,-5.82,100.23999999999978,0.0,EntryPreparationState,lower,11610.0,11637.5,0.0,27.5,0,0.0,None,0
2020-08-11 07:00:00,11753.0,11784.5,11721.0,11753.5,155.691,1829914.1685,2020-08-11 07:00:00,35.1,11882.81,11792.29,11837.55,11928.06,11747.03,11973.32,11701.78,-21.3,-8.13,-13.16,11.78,33.64,23.07,22.2,237.52042857142857,-9.75,84.04999999999927,22.37,0.57,11820.83,11779.7,174.5599999999995,-6.469999999999345,26.200000000000728,67.32999999999993,-34.9,5.100000000000001,-21.86,-13.17,181.02999999999884,0.0,EntryPreparationState,lower,11753.5,11377.0,0.0,-376.5,0,0.0,None,0
2020-08-13 08:30:00,11442.0,11445.0,11389.5,11427.0,613.805,7013949.735,2020-08-13 08:30:00,32.72,11589.83,11480.83,11535.33,11644.33,11426.33,11698.83,11371.83,-17.65,0.55,-18.2,14.56,40.11,17.37,16.72,216.1094285714286,35.13,108.32999999999993,47.69,-9.86,11519.0,11470.77,217.32999999999993,-0.6700000000000728,43.77000000000044,92.0,-37.28,2.719999999999999,-25.549999999999997,-18.2,218.0,0.0,EntryPreparationState,lower,11427.0,11589.0,0.0,162.0,0,0.0,None,0
2020-08-15 12:30:00,11809.0,11824.0,11759.0,11769.5,422.445,4971966.4275,2020-08-15 12:30:00,36.49,11898.67,11828.61,11863.64,11933.7,11793.58,11968.73,11758.55,-1.73,14.93,-16.66,14.47,38.36,16.99,17.46,257.1957857142857,25.41,94.13999999999942,50.21,-3.07,11865.72,11818.23,164.20000000000073,24.079999999999927,48.72999999999956,96.21999999999935,-33.51,6.490000000000002,-23.89,-16.66,140.1200000000008,0.0,EntryPreparationState,lower,11769.5,11865.5,0.0,96.0,0,0.0,None,0
2020-08-16 11:00:00,11812.5,11812.5,11752.5,11796.0,465.38,5489622.48,2020-08-16 11:00:00,35.68,11901.7,11834.08,11867.89,11935.51,11800.28,11969.32,11766.47,-12.46,-1.08,-11.37,8.9,41.68,36.04,30.94,158.11742857142855,20.83,71.88999999999942,21.38,-3.05,11859.05,11824.72,139.51000000000022,4.280000000000655,28.719999999999345,63.04999999999927,-34.32,5.68,-32.78,-11.38,135.22999999999956,0.0,EntryPreparationState,lower,11796.0,11836.0,0.0,40.0,0,0.0,None,0
2020-08-18 12:00:00,12185.5,12251.5,12185.5,12240.0,239.746,2934491.04,2020-08-18 12:00:00,46.96,12300.45,12228.04,12264.24,12336.65,12191.84,12372.85,12155.64,-9.25,-0.62,-8.63,15.32,25.89,21.27,25.35,139.07128571428564,12.18,24.23999999999978,-13.93,-1.59,12252.61,12236.63,96.64999999999964,-48.159999999999854,-3.3700000000008004,12.610000000000582,-23.04,16.96,-10.57,-8.63,144.8099999999995,0.0,EntryPreparationState,lower,12240.0,12265.0,0.0,25.0,0,0.0,None,0
2020-08-18 12:00:00,12185.5,12251.5,12185.5,12240.0,239.746,2934491.04,2020-08-18 12:00:00,46.96,12300.45,12228.04,12264.24,12336.65,12191.84,12372.85,12155.64,-9.25,-0.62,-8.63,15.32,25.89,21.27,25.35,139.07128571428564,12.18,24.23999999999978,-13.93,-1.59,12252.61,12236.63,96.64999999999964,-48.159999999999854,-3.3700000000008004,12.610000000000582,-23.04,16.96,-10.57,-8.63,144.8099999999995,0.0,EntryPreparationState,lower,12240.0,12265.0,0.0,25.0,0,0.0,None,0
