start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason
2023-11-05 04:00:00,35297.1,35328.2,35061.5,35180.1,13264.442,466737522.1688,2023-11-05 04:00:00,58.39,35162.78,34500.34,34831.56,35494.0,34169.12,35825.22,33837.9,3.8,132.56,100.04,32.52,24.34,12.65,20.82,24.61,18200.70007142857,-387.62,-348.5400000000009,0.05,-1.27,34884.11,35095.38,313.90000000000146,-1010.9799999999959,-84.72000000000116,-295.98999999999796,-11.61,28.39,11.69,32.519999999999996,1324.8799999999974,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-11-05 08:00:00,35180.1,35213.8,35033.6,35114.1,8134.136,285650267.2272,2023-11-05 08:00:00,56.87,35151.51,34565.43,34858.47,35444.55,34272.38,35737.6,33979.34,3.36,139.23,107.88,31.35,23.57,12.74,21.46,23.98,16589.85342857143,-1610.84,-255.62999999999738,-148.72,-2.0,34927.88,35102.87,330.45000000000437,-841.7200000000012,-11.229999999995925,-186.22000000000116,-13.130000000000003,26.869999999999997,10.83,31.349999999999994,1172.1700000000055,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-11-05 12:00:00,35114.1,35197.9,34755.3,34902.7,20174.288,705293103.1835,2023-11-05 12:00:00,52.2,35137.5,34587.86,34862.68,35412.31,34313.05,35687.13,34038.23,3.15,126.0,111.5,14.5,21.75,16.61,20.89,22.88,16507.061785714286,-82.79,-40.0199999999968,-122.36,-6.45,34948.45,35022.8,509.6100000000006,-589.6499999999942,120.10000000000582,45.75,-17.799999999999997,22.200000000000003,5.140000000000001,14.5,1099.2599999999948,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-11-05 16:00:00,34902.7,35324.6,34886.1,35010.1,19764.566,693906992.357,2023-11-05 16:00:00,54.26,35123.06,34630.38,34876.72,35369.39,34384.05,35615.73,34137.71,2.82,122.77,113.75,9.01,22.29,15.35,20.71,22.05,15622.652857142855,-884.4,-133.37999999999738,-146.16,-0.02,34973.58,35017.72,359.2900000000009,-626.0499999999956,7.620000000002619,-36.5199999999968,-15.740000000000002,24.259999999999998,6.9399999999999995,9.019999999999996,985.3399999999965,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-11-05 20:00:00,35010.1,35449.0,34415.8,35035.8,39176.462,1368631176.8627,2023-11-05 20:00:00,54.76,35139.61,34644.13,34891.87,35387.34,34396.4,35635.08,34148.66,2.84,120.89,115.18,5.7,18.68,20.23,19.51,20.77,15737.067142857142,114.41,-143.9300000000003,-37.31,-7.95,35008.28,35024.95,351.5399999999936,-639.4000000000015,-10.85000000000582,-27.520000000004075,-15.240000000000002,24.759999999999998,-1.5500000000000007,5.709999999999994,990.939999999995,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-11-06 00:00:00,35035.8,35148.8,34844.3,34998.0,15198.953,531639279.2021,2023-11-06 00:00:00,53.82,35149.0,34654.95,34901.98,35396.02,34407.93,35643.05,34160.91,2.83,115.02,115.15,-0.12,17.77,19.24,18.41,19.58,14899.784857142857,-837.28,-96.0199999999968,15.09,-3.52,35039.32,35014.17,398.0199999999968,-590.0699999999997,16.169999999998254,41.31999999999971,-16.18,23.82,-1.4699999999999989,-0.13000000000000966,988.0899999999965,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-11-06 04:00:00,34998.0,35048.9,34750.0,34925.8,9899.569,345142440.794,2023-11-06 04:00:00,52.0,35150.56,34657.94,34904.25,35396.87,34411.63,35643.18,34165.32,2.82,103.35,112.79,-9.43,16.89,19.85,17.66,18.66,14823.723428571428,-76.06,-21.55000000000291,5.83,-2.4,35059.85,34978.82,471.0699999999997,-514.1700000000055,53.0199999999968,134.04999999999563,-18.0,22.0,-2.960000000000001,-9.440000000000012,985.2400000000052,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-11-06 08:00:00,34925.8,35310.9,34842.4,35276.9,17135.026,602071046.3385,2023-11-06 08:00:00,59.24,35201.66,34677.81,34939.74,35463.59,34415.89,35725.51,34153.96,2.99,121.04,114.44,6.6,19.88,18.33,16.69,18.03,15462.944214285713,639.22,-337.1600000000035,63.3,3.63,35082.28,35098.05,186.68999999999505,-861.010000000002,-178.84999999999854,-194.62000000000262,-10.759999999999998,29.240000000000002,1.5500000000000007,6.6000000000000085,1047.699999999997,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-11-06 12:00:00,35276.9,35299.9,34917.1,35098.4,23214.373,815295478.9776,2023-11-06 12:00:00,54.72,35205.07,34704.62,34954.85,35455.3,34454.39,35705.52,34204.17,2.86,119.28,115.41,3.87,18.63,17.17,15.79,17.44,15890.225999999999,427.28,-143.5500000000029,19.93,2.89,35060.21,35098.19,356.90000000000146,-644.010000000002,-0.20999999999912689,-38.19000000000233,-15.280000000000001,24.72,1.4599999999999973,3.8700000000000045,1000.9100000000035,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-11-06 16:00:00,35098.4,35131.5,34812.3,35087.0,14599.566,510751035.6996,2023-11-06 16:00:00,54.43,35175.27,34759.59,34967.43,35383.12,34551.75,35590.96,34343.91,2.37,115.63,115.45,0.18,17.63,18.01,14.74,16.71,16257.454857142857,367.22,-119.56999999999971,-177.82,-3.09,35049.86,35093.71,296.1200000000026,-535.25,6.709999999999127,-37.13999999999942,-15.57,24.43,-0.38000000000000256,0.1799999999999926,831.3700000000026,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-11-06 20:00:00,35087.0,35171.0,34912.0,35072.9,9526.553,333775183.2761,2023-11-06 20:00:00,54.06,35183.74,34771.21,34977.48,35390.01,34564.95,35596.27,34358.68,2.35,110.33,114.43,-4.09,17.52,17.2,13.75,16.02,16414.27542857143,156.82,-95.41999999999825,-78.48,-0.29,35045.28,35085.38,317.1100000000006,-507.95000000000437,12.479999999995925,-27.62000000000262,-15.939999999999998,24.060000000000002,0.3200000000000003,-4.1000000000000085,825.060000000005,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-11-07 00:00:00,35072.9,35081.1,34814.1,34939.0,10118.483,353370187.7913,2023-11-07 00:00:00,50.49,35156.73,34790.89,34973.81,35339.64,34607.98,35522.56,34425.06,2.09,94.24,110.39,-16.14,16.69,18.13,13.06,16.08,16875.30414285714,461.02,34.80999999999767,-86.51,-1.86,35049.32,35026.83,400.6399999999994,-331.0199999999968,87.83000000000175,110.31999999999971,-19.509999999999998,20.490000000000002,-1.4399999999999977,-16.150000000000006,731.6599999999962,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-11-07 04:00:00,34939.0,35001.9,34851.1,34962.3,5736.742,200345214.1124,2023-11-07 04:00:00,51.09,35146.41,34799.02,34972.71,35320.11,34625.32,35493.81,34451.62,1.98,82.42,104.8,-22.37,16.22,17.62,12.42,16.21,15737.256357142856,-1138.04,10.409999999996217,-87.23,-0.79,35044.01,35001.02,357.8099999999977,-336.9800000000032,38.71999999999389,81.70999999999913,-18.909999999999997,21.090000000000003,-1.4000000000000021,-22.379999999999995,694.7900000000009,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-11-07 08:00:00,34962.3,35007.9,34550.0,34650.0,24468.679,850448601.3296,2023-11-07 08:00:00,43.44,35121.37,34762.59,34941.98,35300.77,34583.19,35480.16,34403.8,2.05,47.3,93.3,-45.99,14.86,21.65,12.86,16.84,16457.98842857143,720.73,291.9800000000032,3.25,-5.86,35001.14,34860.61,650.7699999999968,-66.80999999999767,210.61000000000058,351.1399999999994,-26.560000000000002,13.439999999999998,-6.789999999999999,-46.0,717.5799999999945,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-11-07 12:00:00,34650.0,34867.0,34526.6,34742.3,19981.958,693825876.6042,2023-11-07 12:00:00,46.01,35104.84,34741.09,34922.96,35286.71,34559.21,35468.59,34377.34,2.08,26.62,79.96,-53.34,13.93,20.72,13.35,17.4,16937.811,479.82,180.65999999999622,-9.41,-1.35,34972.73,34813.28,544.4099999999962,-183.09000000000378,70.97999999999593,230.4300000000003,-23.990000000000002,16.009999999999998,-6.789999999999999,-53.33999999999999,727.5,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-11-07 16:00:00,34742.3,35619.4,34562.9,35480.0,46636.228,1642838206.4858,2023-11-07 16:00:00,61.21,35178.61,34773.42,34976.01,35381.2,34570.82,35583.8,34368.23,2.31,68.95,77.76,-8.8,23.88,17.12,13.57,17.23,19687.960428571427,2750.14,-503.98999999999796,68.81,12.61,35034.31,35079.97,-98.80000000000291,-909.1800000000003,-400.02999999999884,-445.6900000000023,-8.79,31.21,6.759999999999998,-8.810000000000002,810.3799999999974,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None
2023-11-07 20:00:00,35480.0,35927.9,35206.8,35424.5,40176.034,1428503408.4514,2023-11-07 20:00:00,59.84,35227.93,34809.52,35018.73,35437.14,34600.31,35646.35,34391.1,2.38,96.91,81.59,15.31,26.02,15.18,14.48,17.59,21116.65657142857,1428.69,-405.7699999999968,120.94,14.03,35050.71,35217.78,12.639999999999418,-824.1900000000023,-206.72000000000116,-373.7900000000009,-10.159999999999997,29.840000000000003,10.84,15.319999999999993,836.8300000000017,0.0,EntryPreparationState,upper,35424.5,36849.6,0.0,117.38765967056698,1,0.0,LONG,227.4301443915935,-32.89815946590606,normal
2023-11-08 00:00:00,35424.5,35452.7,35251.2,35298.8,8324.793,294358795.2179,2023-11-08 00:00:00,56.76,35248.56,34842.23,35045.4,35451.73,34639.07,35654.89,34435.91,2.31,107.68,86.81,20.87,25.16,14.68,15.32,17.42,20299.529928571428,-817.12,-253.40000000000146,31.77,1.78,35072.97,35250.19,152.9300000000003,-659.7300000000032,-48.61000000000058,-225.83000000000175,-13.240000000000002,26.759999999999998,10.48,20.870000000000005,812.6600000000035,-13.984499999999844,PositionState,upper,35424.5,36849.6,0.0,0.0,0,0.0,None,-0.9118223263561052,-17.976283363209223,None
2023-11-08 04:00:00,35298.8,35394.0,35160.0,35250.3,10332.605,364635166.3849,2023-11-08 04:00:00,55.57,35271.49,34858.34,35064.91,35478.06,34651.76,35684.64,34445.19,2.35,111.02,91.65,19.37,24.17,15.64,15.76,17.08,18239.25442857143,-2060.27,-185.38999999999942,28.22,-2.8,35091.12,35250.23,227.75999999999476,-598.5400000000009,-0.06999999999970896,-159.1800000000003,-14.43,25.57,8.530000000000001,19.36999999999999,826.2999999999956,-18.10699999999979,PositionState,upper,35424.5,36849.6,0.0,0.0,0,0.0,None,-5.882958122203309,-25.699751584355273,None
2023-11-08 08:00:00,35250.3,35464.8,35211.0,35356.2,9566.608,338240731.5131,2023-11-08 08:00:00,57.65,35302.6,34882.7,35092.65,35512.55,34672.75,35722.5,34462.8,2.39,120.82,97.49,23.33,24.33,14.95,16.34,17.0,17836.94407142857,-402.31,-263.54999999999563,39.83,-0.14,35122.59,35292.62,156.35000000000582,-683.4499999999971,-63.57999999999447,-233.61000000000058,-12.350000000000001,27.65,9.379999999999999,23.33,839.8000000000029,-9.105500000000394,PositionState,upper,35424.5,36849.6,0.0,0.0,0,0.0,None,0.11289220737098704,-21.38070685542498,None
2023-11-08 12:00:00,35356.2,35503.9,35075.0,35238.9,21094.602,744701506.2953,2023-11-08 12:00:00,54.59,35318.17,34894.99,35106.58,35529.77,34683.4,35741.36,34471.8,2.41,117.77,101.54,16.22,22.52,16.2,16.33,16.51,18636.589285714286,799.64,-132.3199999999997,41.05,-2.9,35155.92,35271.13,290.86999999999534,-555.5,32.229999999995925,-82.9800000000032,-15.409999999999997,24.590000000000003,6.32,16.22999999999999,846.3699999999953,-19.076000000000295,PositionState,upper,35424.5,36849.6,0.0,0.0,0,0.0,None,3.424159832884197,-32.89815946590606,None
2023-11-08 16:00:00,35238.9,35821.4,35200.0,35650.9,29546.116,1049161982.9476,2023-11-08 16:00:00,62.19,35402.51,34914.33,35158.42,35646.6,34670.24,35890.7,34426.15,2.77,146.9,110.61,36.28,25.49,14.51,17.13,16.46,19523.09571428571,886.5,-492.4800000000032,147.2,2.84,35232.43,35423.03,-4.30000000000291,-980.6600000000035,-227.87000000000262,-418.47000000000116,-7.810000000000002,32.19,10.979999999999999,36.290000000000006,976.3600000000006,15.943999999999686,PositionState,upper,35424.5,36849.6,0.0,0.0,0,0.0,None,30.312330449265755,-22.31226552244907,None
2023-11-08 20:00:00,35650.9,36187.7,35401.0,35641.7,63192.062,2259565934.8853,2023-11-08 20:00:00,61.94,35468.0,34940.89,35204.45,35731.55,34677.34,35995.1,34413.79,2.99,167.31,121.95,45.36,28.11,12.71,18.6,16.67,22378.644928571426,2855.54,-437.25,194.68,7.38,35342.62,35510.5,89.85000000000582,-964.3600000000006,-131.1999999999971,-299.07999999999447,-8.060000000000002,31.939999999999998,15.399999999999999,45.36,1054.2100000000064,15.161999999999534,PositionState,upper,35424.5,36849.6,0.0,0.0,0,0.0,None,61.333234061172064,-5.2901480613698375,None
2023-11-09 00:00:00,35641.7,36725.0,35554.2,36461.5,50881.698,1842190144.8556,2023-11-09 00:00:00,72.51,35709.14,34939.2,35324.17,36094.11,34554.23,36479.08,34169.25,4.35,246.8,146.92,99.87,31.06,10.6,20.78,17.26,24970.225785714287,2591.58,-1137.3300000000017,570.61,7.68,35533.64,35890.9,-367.3899999999994,-1907.2699999999968,-570.5999999999985,-927.8600000000006,2.510000000000005,42.510000000000005,20.46,99.88000000000002,1539.8799999999974,84.84499999999998,PositionState,upper,35424.5,36849.6,0.0,0.0,0,0.0,None,106.83564058772909,7.683923555731052,None
2023-11-09 04:00:00,36461.5,36916.7,36425.0,36566.2,34826.032,1277586340.4396,2023-11-09 04:00:00,73.52,35921.83,34963.08,35442.45,36401.2,34483.71,36880.58,34004.33,5.41,314.61,180.46,134.15,31.62,9.86,23.04,18.05,26777.33142857143,1807.1,-1123.75,740.16,4.25,35654.33,36161.02,-165.0,-2082.489999999998,-405.1800000000003,-911.8699999999953,3.519999999999996,43.519999999999996,21.76,134.15,1917.489999999998,93.74449999999952,PositionState,upper,35424.5,36849.6,0.0,0.0,0,0.0,None,123.07016753941453,81.42949512343166,None
2023-11-09 08:00:00,36566.2,37049.0,36564.0,36844.7,30267.817,1113618564.5649,2023-11-09 08:00:00,76.04,36154.7,34997.3,35576.0,36733.41,34418.6,37312.11,33839.89,6.5,386.38,221.64,164.73,31.32,9.18,25.3,18.86,28216.569571428572,1439.23,-1268.699999999997,704.41,0.94,35812.13,36434.49,-111.2899999999936,-2426.0999999999985,-410.2099999999991,-1032.5699999999997,6.040000000000006,46.040000000000006,22.14,164.74,2314.810000000005,117.41699999999965,PositionState,upper,35424.5,36849.6,0.0,0.0,0,0.0,None,134.27427768917022,93.20100918855606,None
2023-11-09 12:00:00,36844.7,38149.0,36791.8,37143.2,105270.132,3945059412.7926,2023-11-09 12:00:00,78.42,36406.18,35044.34,35725.26,37087.09,34363.42,37768.01,33682.5,7.62,462.01,269.72,192.29,39.88,7.59,28.35,20.61,35326.097428571426,7109.52,-1417.939999999995,741.06,9.85,36017.06,36717.97,-56.11000000000058,-2779.779999999999,-425.2299999999959,-1126.1399999999994,8.420000000000002,48.42,32.290000000000006,192.28999999999996,2723.6699999999983,142.78949999999958,PositionState,upper,35424.5,36849.6,0.0,0.0,0,0.0,None,227.4301443915935,112.49274231111276,None
2023-11-09 16:00:00,37143.2,37270.4,35610.6,36410.2,92479.809,3367507140.134,2023-11-09 16:00:00,62.13,36496.41,35084.57,35790.49,37202.33,34378.65,37908.24,33672.73,7.88,457.53,307.28,150.24,32.51,19.35,28.13,20.74,40184.03528571428,4857.93,-619.7099999999991,453.68,-10.57,36145.94,36594.86,792.1300000000047,-2031.5499999999956,184.6600000000035,-264.25999999999476,-7.869999999999997,32.13,13.159999999999997,150.25,2823.6800000000003,80.48449999999976,PositionState,upper,35424.5,36849.6,0.0,0.0,0,0.0,None,153.02401304182166,12.460278903019297,None
2023-11-09 20:00:00,36410.2,36814.8,36166.6,36726.5,29073.133,1063055537.7513,2023-11-09 20:00:00,65.46,36619.98,35139.29,35879.63,37360.32,34398.95,38100.66,33658.6,8.25,474.03,340.63,133.4,30.16,17.95,27.94,20.75,40833.40492857143,649.36,-846.8700000000026,252.93,-8.32,36298.19,36647.51,633.8199999999997,-2327.550000000003,-78.98999999999796,-428.3099999999977,-4.540000000000006,35.459999999999994,12.21,133.39999999999998,2961.3700000000026,107.36999999999962,PositionState,upper,35424.5,36849.6,0.0,0.0,0,0.0,None,114.44054679670872,59.54633516351687,None
2023-11-10 00:00:00,36726.5,36955.0,36477.5,36772.6,14364.464,527500235.6073,2023-11-10 00:00:00,65.93,36731.89,35197.47,35964.68,37499.1,34430.25,38266.31,33663.04,8.53,485.24,369.55,115.68,30.12,16.98,27.93,21.2,38528.27892857143,-2305.12,-807.9199999999983,265.46,-1.41,36468.61,36697.55,726.5,-2342.3499999999985,-75.04999999999563,-303.98999999999796,-4.069999999999993,35.93000000000001,13.14,115.69,3068.8499999999985,111.28849999999984,PositionState,upper,35424.5,36849.6,0.0,0.0,0,0.0,None,126.31368544369043,85.87557057968361,None
2023-11-10 04:00:00,36772.6,36847.4,36468.9,36481.9,12892.583,472824007.616,2023-11-10 04:00:00,60.35,36782.11,35245.76,36013.94,37550.29,34477.58,38318.47,33709.4,8.53,465.3,388.7,76.6,28.79,16.33,27.91,21.61,36579.460999999996,-1948.81,-467.9599999999991,142.63,-0.71,36560.94,36611.29,1068.3899999999994,-2004.3199999999997,129.38999999999942,79.04000000000087,-9.649999999999999,30.35,12.46,76.60000000000002,3072.709999999999,86.57899999999991,PositionState,upper,35424.5,36849.6,0.0,0.0,0,0.0,None,117.20134793716234,85.14726107637416,None
2023-11-10 08:00:00,36481.9,37168.9,36360.0,37107.2,27881.173,1024949905.5465,2023-11-10 08:00:00,66.85,36909.43,35326.69,36118.06,37700.8,34535.32,38492.17,33743.95,8.76,494.26,409.81,84.44,29.8,14.82,28.31,22.03,37976.34528571428,1396.88,-989.1399999999994,143.96,1.18,36723.77,36809.65,593.6000000000058,-2571.8799999999974,-297.54999999999563,-383.4300000000003,-3.1500000000000057,36.849999999999994,14.98,84.44999999999999,3165.480000000003,139.72949999999963,PositionState,upper,35424.5,36849.6,0.0,0.0,0,0.0,None,144.4282671597345,75.92483027283397,None
2023-11-10 12:00:00,37107.2,37295.5,36823.6,37109.0,36168.034,1341133365.6091,2023-11-10 12:00:00,66.87,37013.44,35411.42,36212.43,37814.45,34610.42,38615.45,33809.41,8.84,511.46,430.14,81.31,29.63,14.01,28.84,22.59,39821.73307142857,1845.38,-896.5699999999997,189.05,1.65,36795.72,36929.39,705.4499999999971,-2498.5800000000017,-179.61000000000058,-313.27999999999884,-3.1299999999999955,36.870000000000005,15.62,81.32,3204.029999999999,139.88249999999988,PositionState,upper,35424.5,36849.6,0.0,0.0,0,0.0,None,155.14966054566793,115.18579373032772,None
2023-11-10 16:00:00,37109.0,37500.0,37109.0,37267.1,23042.731,860314061.6718,2023-11-10 16:00:00,68.39,37093.24,35532.51,36312.88,37873.61,34752.14,38653.98,33971.77,8.59,531.72,450.46,81.25,30.69,13.36,29.59,22.96,40784.313285714285,962.58,-954.2200000000012,31.08,1.54,36873.59,37064.47,606.510000000002,-2514.959999999999,-202.62999999999738,-393.51000000000204,-1.6099999999999994,38.39,17.330000000000002,81.26000000000005,3121.470000000001,153.32099999999963,PositionState,upper,35424.5,36849.6,0.0,0.0,0,0.0,None,172.4681830371639,139.35550678202952,None
2023-11-10 20:00:00,37267.1,37604.2,37080.0,37335.2,14393.674,537522620.7616,2023-11-10 20:00:00,69.05,37161.01,35659.46,36410.24,37911.79,34908.69,38662.56,34157.92,8.24,546.96,469.76,77.2,30.01,12.51,30.42,23.77,40305.67557142857,-478.63,-924.9599999999991,-59.2,1.23,36928.09,37172.76,576.5900000000038,-2426.5099999999948,-162.43999999999505,-407.1100000000006,-0.9500000000000028,39.05,17.5,77.20000000000005,3003.0999999999985,159.10949999999974,PositionState,upper,35424.5,36849.6,0.0,0.0,0,0.0,None,181.29258422842958,136.8995793871474,None
2023-11-11 00:00:00,37335.2,37429.3,36927.0,37064.4,14153.84,525800687.7307,2023-11-11 00:00:00,63.39,37218.47,35726.61,36472.54,37964.4,34980.67,38710.34,34234.74,8.18,531.07,482.02,49.04,28.17,13.61,30.73,24.67,39206.22728571429,-1099.44,-591.8600000000006,18.81,-3.61,36919.34,37129.41,900.0,-2083.730000000003,65.01000000000204,-145.06000000000495,-6.609999999999999,33.39,14.560000000000002,49.05000000000007,2983.730000000003,136.0914999999997,PositionState,upper,35424.5,36849.6,0.0,0.0,0,0.0,None,166.48080142274438,123.94244520035564,None
2023-11-11 04:00:00,37064.4,37162.7,36946.5,37040.1,7477.626,277178339.0473,2023-11-11 04:00:00,62.89,37254.37,35798.82,36526.59,37982.14,35071.04,38709.91,34343.27,7.96,510.63,487.74,22.88,27.4,13.24,31.03,25.9,35226.62471428571,-3979.6,-513.510000000002,-20.02,-2.24,36989.33,37093.69,942.0400000000009,-1969.0599999999977,53.59000000000378,-50.7699999999968,-7.109999999999999,32.89,14.159999999999998,22.889999999999986,2911.0999999999985,134.02599999999956,PositionState,upper,35424.5,36849.6,0.0,0.0,0,0.0,None,143.90320682013834,125.5938446555353,None
2023-11-11 08:00:00,37040.1,37095.0,36931.9,37020.0,7546.89,279343537.1202,2023-11-11 08:00:00,62.45,37262.23,35884.93,36573.58,37950.88,35196.28,38639.53,34507.63,7.53,487.19,487.63,-0.44,26.8,13.14,31.25,27.15,32131.28128571428,-3095.34,-446.41999999999825,-138.76,-1.27,37021.94,37064.21,930.8799999999974,-1823.7200000000012,44.20999999999913,1.9400000000023283,-7.549999999999997,32.45,13.66,-0.4399999999999977,2754.5999999999985,132.31749999999982,PositionState,upper,35424.5,36849.6,0.0,0.0,0,0.0,None,138.16988666036212,124.3574122429397,None
2023-11-11 12:00:00,37020.0,37300.0,36978.7,37069.6,12027.943,446961338.971,2023-11-11 12:00:00,63.13,37253.01,35988.63,36620.82,37885.2,35356.45,38517.39,34724.26,6.9,467.23,483.55,-16.32,28.44,12.56,31.79,28.54,30502.846357142855,-1628.43,-448.77999999999884,-257.11,1.62,37054.94,37066.36,815.5999999999985,-1713.1500000000015,-3.2399999999979627,-14.659999999996217,-6.869999999999997,33.13,15.88,-16.319999999999993,2528.75,136.53349999999972,PositionState,upper,35424.5,36849.6,0.0,0.0,0,0.0,None,155.53075272763198,128.32077093536935,None
2023-11-11 16:00:00,37069.6,37218.1,37052.1,37182.8,5532.887,205508733.454,2023-11-11 16:00:00,64.71,37247.18,36101.5,36674.34,37820.03,35528.66,38392.87,34955.82,6.24,455.3,477.9,-22.6,27.75,12.26,32.28,30.31,28736.065642857142,-1766.78,-508.4600000000064,-303.06,1.25,37132.82,37112.94,637.2299999999959,-1654.1399999999994,-69.86000000000058,-49.9800000000032,-5.290000000000006,34.709999999999994,15.49,-22.599999999999966,2291.3699999999953,146.15550000000002,PositionState,upper,35424.5,36849.6,0.0,0.0,0,0.0,None,148.5948750158788,134.53680785896785,None
