start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_volume
2022-09-24 15:00:00,19075.5,19116.5,19004.5,19114.5,4554.216,86776092.2415,2022-09-24 15:00:00,3.276e-05,-0.000241,48476.818,53.29,19165.35,18966.18,19065.76,19264.93,18866.6,19364.51,18767.01,19.39,14.88,4.5,19.65,19.91,10.95,14.35,4412.262,24.02,-48.7400000000016,-143.65,-3.11,19066.16,19098.0,150.4300000000003,-247.90000000000146,-16.5,-48.340000000000146,-16.71,23.29,-0.26000000000000156,4.51,398.33000000000175,None,None,18878.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3127.003
2022-09-24 16:00:00,19114.5,19186.0,19075.0,19084.0,4063.404,77726099.2385,2022-09-24 16:00:00,5.797e-05,-0.000461,48477.176,51.42,19148.32,18986.68,19067.5,19229.14,18905.86,19309.97,18825.03,18.33,15.57,2.76,21.97,18.84,10.72,13.83,4438.390714285714,26.12,-16.5,-106.67,2.27,19077.11,19092.4,145.13999999999942,-178.13999999999942,8.400000000001455,-6.889999999999418,-18.58,21.42,3.129999999999999,2.759999999999998,323.27999999999884,None,None,18878.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3127.003
2022-09-24 17:00:00,19084.0,19164.0,19047.0,19076.0,2448.254,46769318.9865,2022-09-24 17:00:00,5.797e-05,-0.000318,47928.639,50.92,19146.03,18990.59,19068.31,19223.75,18912.87,19301.47,18835.15,16.65,15.78,0.86,20.7,19.13,10.23,13.31,4273.230285714285,-165.16,-7.68999999999869,-48.18,0.76,19077.77,19085.84,147.75,-163.13000000000102,9.840000000000146,1.7700000000004366,-19.08,20.92,1.5700000000000003,0.8699999999999992,310.880000000001,None,None,18878.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3127.003
2022-09-24 18:00:00,19076.0,19132.5,19047.0,19123.5,1922.993,36703755.6535,2022-09-24 18:00:00,5.797e-05,-0.000155,48103.667,53.81,19134.05,19013.08,19073.57,19194.53,18952.6,19255.02,18892.11,18.94,16.42,2.52,19.8,18.3,9.78,12.84,4201.140857142857,-72.08,-49.93000000000029,-74.34,-1.34,19089.44,19100.9,71.02999999999884,-170.90000000000146,-22.599999999998545,-34.06000000000131,-16.189999999999998,23.810000000000002,1.5,2.5199999999999996,241.9300000000003,None,None,18878.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3127.003
2022-09-24 19:00:00,19123.5,19127.0,19086.0,19099.5,1428.558,27290439.382,2022-09-24 19:00:00,5.797e-05,-0.000347,48203.899,52.14,19119.72,19032.35,19076.03,19163.4,18988.67,19207.08,18944.99,18.6,16.85,1.74,19.37,17.9,9.37,12.22,4125.734785714286,-75.4,-23.470000000001164,-96.41,-0.92,19097.44,19100.34,63.900000000001455,-110.83000000000175,0.8400000000001455,-2.0600000000013097,-17.86,22.14,1.4700000000000024,1.75,174.7300000000032,None,None,18878.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3127.003
2022-09-24 20:00:00,19099.5,19140.0,19067.5,19137.0,1579.411,30171935.3095,2022-09-24 20:00:00,5.797e-05,-0.000369,48281.997,54.52,19125.52,19038.16,19081.84,19169.2,18994.48,19212.88,18950.8,21.12,17.71,3.41,18.59,18.2,8.77,11.75,4036.140214285714,-89.59,-55.159999999999854,-31.13,-1.51,19107.66,19115.0,32.20000000000073,-142.52000000000044,-22.0,-29.340000000000146,-15.479999999999997,24.520000000000003,0.39000000000000057,3.41,174.72000000000116,None,None,18878.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3127.003
2022-09-24 21:00:00,19137.0,19140.0,18836.0,18945.0,9911.052,187826105.8655,2022-09-24 21:00:00,5.797e-05,-0.000465,48576.754,42.79,19122.47,19015.14,19068.81,19176.13,18961.48,19229.8,18907.82,7.53,15.67,-8.14,15.74,27.09,10.04,12.21,4146.162714285713,110.02,123.81000000000131,45.72,-12.52,19085.16,19047.0,231.13000000000102,16.479999999999563,102.0,140.15999999999985,-27.21,12.79,-11.35,-8.14,214.65000000000146,EntryPreparationState,lower,18878.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3127.003
2022-09-24 22:00:00,18945.0,18945.0,18801.5,18878.0,6699.856,126431031.3935,2022-09-24 22:00:00,5.797e-05,-0.000381,47738.192,39.59,19119.57,18981.7,19050.63,19188.5,18912.77,19257.43,18843.84,-8.54,10.83,-19.37,14.6,26.87,11.43,12.6,4304.954142857142,158.79,172.63000000000102,68.0,-3.77,19059.22,18979.4,310.5,34.77000000000044,101.40000000000146,181.22000000000116,-30.409999999999997,9.590000000000003,-12.270000000000001,-19.369999999999997,275.72999999999956,PositionState,lower,18878.0,19041.5,0.0,-163.5,0.0,-163.5,-70.58333333333333,0,-7.759999999998399,3127.003
2022-09-25 15:00:00,18911.0,18998.0,18903.5,18978.0,3357.374,63685834.1425,2022-09-25 15:00:00,2.737e-05,-0.000513,49412.779,47.03,19086.61,18942.59,19014.6,19158.62,18870.57,19230.64,18798.56,-12.93,-6.01,-6.92,18.57,27.39,12.71,13.66,3835.129214285714,90.41,36.599999999998545,-24.01,2.12,19028.44,18975.36,180.61999999999898,-107.43000000000029,-2.639999999999418,50.43999999999869,-22.97,17.03,-8.82,-6.92,288.0499999999993,None,None,18779.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4887.771
2022-09-25 16:00:00,18978.0,19110.0,18937.5,18963.0,8488.937,161546803.107,2022-09-25 16:00:00,2.898e-05,-0.000501,49607.139,46.04,19074.97,18944.4,19009.68,19140.25,18879.12,19205.53,18813.84,-15.39,-7.89,-7.5,23.34,24.57,11.99,13.05,4256.257,421.12,46.68000000000029,-36.47,9.44,19014.38,18970.41,177.25,-83.88000000000102,7.4099999999998545,51.38000000000102,-23.96,16.04,-1.2300000000000004,-7.500000000000001,261.130000000001,None,None,18779.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4887.771
2022-09-25 17:00:00,18963.0,19027.5,18859.5,18994.0,8523.434,161359358.918,2022-09-25 17:00:00,2.898e-05,-0.000464,49547.429,48.45,19072.56,18943.82,19008.19,19136.92,18879.46,19201.29,18815.09,-14.67,-9.24,-5.42,21.07,26.7,11.98,12.78,4619.184857142857,362.92,14.18999999999869,-22.04,0.37,19005.55,18979.85,142.91999999999825,-114.54000000000087,-14.150000000001455,11.549999999999272,-21.549999999999997,18.450000000000003,-5.629999999999999,-5.43,257.4599999999991,None,None,18779.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4887.771
2022-09-25 18:00:00,18994.0,19001.0,18855.0,18922.5,4347.533,82273688.2595,2022-09-25 18:00:00,2.898e-05,-0.000547,49608.199,43.6,19060.99,18939.07,19000.03,19121.95,18878.11,19182.91,18817.14,-19.64,-11.32,-8.31,19.31,24.73,12.0,12.85,4804.026357142857,184.84,77.52999999999884,-16.95,-2.06,18993.55,18956.91,199.45000000000073,-44.38999999999942,34.409999999999854,71.04999999999927,-26.4,13.600000000000001,-5.420000000000002,-8.32,243.84000000000015,None,None,18779.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4887.771
2022-09-25 19:00:00,18922.5,18985.5,18862.5,18911.0,4122.622,78023593.6195,2022-09-25 19:00:00,2.898e-05,-0.000339,49856.088,42.86,19052.51,18930.59,18991.55,19113.47,18869.63,19174.43,18808.66,-24.23,-13.9,-10.32,17.95,22.99,12.02,12.68,4919.262142857143,115.23,80.54999999999927,-14.96,-1.37,18976.88,18938.54,202.47000000000116,-41.36999999999898,27.540000000000873,65.88000000000102,-27.14,12.86,-5.039999999999999,-10.33,243.84000000000015,None,None,18779.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4887.771
2022-09-25 20:00:00,18911.0,18942.0,18877.5,18897.5,2335.514,44173273.795,2022-09-25 20:00:00,2.898e-05,-0.000337,49980.069,41.96,19046.72,18918.47,18982.59,19110.84,18854.34,19174.97,18790.21,-28.62,-16.85,-11.77,17.26,22.11,12.04,12.26,4921.867571428571,2.6,85.09000000000015,4.18,-1.16,18953.44,18922.12,213.34000000000015,-43.159999999999854,24.61999999999898,55.93999999999869,-28.04,11.96,-4.849999999999998,-11.77,256.5,None,None,18779.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4887.771
2022-09-25 21:00:00,18897.5,18927.5,18626.0,18732.0,8806.914,165503865.669,2022-09-25 21:00:00,2.898e-05,-0.000556,50025.131,32.81,19044.64,18872.81,18958.73,19130.55,18786.9,19216.46,18700.99,-44.94,-22.47,-22.47,14.47,32.01,13.88,12.77,5181.595928571428,259.72,226.72999999999956,84.51,-13.38,18914.88,18846.07,398.5499999999993,54.900000000001455,114.06999999999971,182.88000000000102,-37.19,2.8100000000000023,-17.54,-22.47,343.6499999999978,EntryPreparationState,lower,18779.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4887.771
2022-09-25 22:00:00,18732.0,18896.0,18620.5,18779.5,12023.6,225598950.231,2022-09-25 22:00:00,2.898e-05,-0.00069,48896.264,37.05,19038.01,18845.3,18941.66,19134.37,18748.94,19230.73,18652.59,-53.43,-28.66,-24.76,12.49,27.89,15.61,13.46,5885.841357142858,704.24,162.15999999999985,61.49,-0.65,18898.72,18819.44,354.869999999999,-30.56000000000131,39.93999999999869,119.22000000000116,-32.95,7.049999999999997,-15.4,-24.77,385.4300000000003,PositionState,lower,18779.5,18899.5,0.0,-120.0,87.5,-120.0,-29.35,0,4.299999999999272,4887.771
2022-09-29 07:00:00,19375.0,19395.0,19258.0,19353.0,10393.972,200797881.894,2022-09-29 07:00:00,-4.804e-05,-0.000262,56428.535,49.74,19517.66,19248.59,19383.13,19652.19,19114.06,19786.73,18979.52,59.84,70.82,-10.97,20.08,23.54,15.86,21.24,9171.959642857142,-579.37,30.13000000000102,-187.42,-2.12,19442.05,19404.82,299.1899999999987,-238.9399999999987,51.81999999999971,89.04999999999927,-20.259999999999998,19.740000000000002,-3.460000000000001,-10.97999999999999,538.1299999999974,None,None,19190.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17189.973
2022-09-29 08:00:00,19353.0,19391.0,19300.0,19336.5,6232.958,120601912.921,2022-09-29 08:00:00,-2.209e-05,-0.000427,55852.621,49.01,19487.05,19270.32,19378.69,19595.41,19161.96,19703.77,19053.6,48.64,66.38,-17.74,19.41,22.75,15.29,20.46,8531.448714285714,-640.51,42.18999999999869,-178.81,-0.9,19434.22,19377.49,258.90999999999985,-174.54000000000087,40.9900000000016,97.72000000000116,-20.990000000000002,19.009999999999998,-3.34,-17.739999999999995,433.4500000000007,None,None,19190.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17189.973
2022-09-29 09:00:00,19336.5,19493.5,19315.0,19465.0,9537.322,185328690.918,2022-09-29 09:00:00,-2.209e-05,-0.000581,55346.088,54.56,19464.89,19308.92,19386.91,19542.87,19230.94,19620.85,19152.96,49.55,63.02,-13.46,21.91,21.26,14.31,19.51,8600.238571428572,68.78,-78.09000000000015,-178.29,3.32,19438.05,19412.49,77.86999999999898,-234.0600000000013,-52.5099999999984,-26.950000000000728,-15.439999999999998,24.560000000000002,0.6499999999999986,-13.470000000000006,311.9300000000003,None,None,19190.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17189.973
2022-09-29 10:00:00,19465.0,19477.0,19395.0,19432.0,5496.002,106788582.7295,2022-09-29 10:00:00,-2.209e-05,-0.000344,55070.444,52.97,19466.94,19315.46,19391.2,19542.68,19239.72,19618.42,19163.98,47.07,59.83,-12.75,21.22,20.59,13.39,18.98,8480.967071428571,-119.27,-40.79999999999927,-61.51,2.48,19432.55,19420.29,110.68000000000029,-192.27999999999884,-11.709999999999127,0.5499999999992724,-17.03,22.97,0.629999999999999,-12.759999999999998,302.9599999999991,None,None,19190.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17189.973
2022-09-29 11:00:00,19432.0,19534.0,19371.5,19454.5,9293.141,180967186.0065,2022-09-29 11:00:00,-2.209e-05,-0.000464,55147.125,53.96,19472.88,19321.57,19397.23,19548.54,19245.92,19624.19,19170.27,46.39,57.14,-10.75,22.09,19.3,12.92,18.35,8318.483214285714,-162.48,-57.27000000000044,-0.52,1.46,19436.0,19433.97,94.04000000000087,-208.58000000000175,-20.529999999998836,-18.5,-16.04,23.96,2.789999999999999,-10.75,302.6200000000026,None,None,19190.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17189.973
2022-09-29 12:00:00,19454.5,19465.5,19120.0,19204.5,30050.221,578959881.148,2022-09-29 12:00:00,-2.209e-05,-0.000364,55700.938,43.12,19472.28,19285.47,19378.87,19565.68,19192.06,19659.09,19098.66,25.38,50.79,-25.4,19.31,26.03,13.05,17.99,9769.9335,1451.45,174.36999999999898,76.85,-8.64,19403.72,19342.18,361.1800000000003,-12.43999999999869,137.6800000000003,199.22000000000116,-26.880000000000003,13.119999999999997,-6.720000000000002,-25.41,373.619999999999,None,None,19190.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17189.973
2022-09-29 13:00:00,19204.5,19352.5,18906.0,18986.5,31901.407,609729192.887,2022-09-29 13:00:00,-2.209e-05,-0.000269,55258.137,36.27,19476.92,19206.09,19341.5,19612.34,19070.67,19747.75,18935.25,-8.75,38.88,-47.63,16.43,29.3,14.13,18.08,11555.781571428572,1785.84,355.0,185.19,-8.93,19338.88,19199.91,625.8400000000001,84.16999999999825,213.40999999999985,352.380000000001,-33.73,6.270000000000003,-12.870000000000001,-47.63,541.6700000000019,EntryPreparationState,lower,19190.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,17189.973
2022-09-29 14:00:00,18986.5,19253.0,18831.0,19190.0,32730.022,622687827.3565,2022-09-29 14:00:00,-2.209e-05,-0.000394,53648.99,45.04,19469.07,19185.08,19327.07,19611.06,19043.09,19753.05,18901.1,-19.16,27.27,-46.44,14.26,27.78,15.42,18.49,13330.687071428572,1774.9,137.0699999999997,72.95,-3.52,19310.77,19195.94,421.0600000000013,-146.90999999999985,5.93999999999869,120.77000000000044,-24.96,15.04,-13.520000000000001,-46.43,567.9700000000012,PositionState,lower,19190.0,19435.5,0.0,-245.5,0.0,-245.5,-112.5,0,-116.47999999999956,17189.973
2022-10-01 18:00:00,19270.0,19301.0,19203.5,19295.0,2832.716,54546881.5935,2022-10-01 18:00:00,0.0001,-0.000351,54580.32,43.47,19388.86,19292.96,19340.91,19436.81,19245.01,19484.76,19197.06,-42.85,-41.72,-1.13,14.6,22.6,14.01,12.0,4038.593857142857,64.2,45.909999999999854,-2.3,-2.06,19302.55,19291.99,141.8100000000013,-49.9900000000016,-3.0099999999983993,7.549999999999272,-26.53,13.469999999999999,-8.000000000000002,-1.1300000000000026,191.8000000000029,None,None,19297.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2006.092
2022-10-01 19:00:00,19295.0,19321.5,19200.0,19257.5,3781.994,72855333.096,2022-10-01 19:00:00,0.0001,-0.000383,54368.839,40.37,19380.55,19285.37,19332.96,19428.14,19237.79,19475.73,19190.2,-44.17,-42.21,-1.96,14.77,20.97,14.25,12.34,3906.3667857142855,-132.22,75.45999999999913,-6.02,0.9,19295.61,19278.19,170.63999999999942,-19.709999999999127,20.68999999999869,38.11000000000058,-29.630000000000003,10.369999999999997,-6.199999999999999,-1.9600000000000009,190.34999999999854,None,None,19297.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2006.092
2022-10-01 20:00:00,19257.5,19275.0,19192.0,19245.5,3230.887,62137458.9675,2022-10-01 20:00:00,0.0001,-0.000166,54016.101,39.4,19372.72,19276.55,19324.63,19420.8,19228.46,19468.89,19180.37,-45.65,-42.9,-2.75,14.02,20.4,14.55,12.59,3916.3387857142857,9.97,79.13000000000102,-6.68,0.0,19288.83,19265.11,175.29999999999927,-17.040000000000873,19.610000000000582,43.330000000001746,-30.6,9.399999999999999,-6.379999999999999,-2.75,192.34000000000015,None,None,19297.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2006.092
2022-10-01 21:00:00,19245.5,19304.0,19237.0,19276.5,1523.909,29371958.8925,2022-10-01 21:00:00,0.0001,-0.000503,54027.289,43.19,19364.0,19276.1,19320.05,19407.95,19232.14,19451.9,19188.19,-43.82,-43.08,-0.74,15.25,19.54,14.39,12.6,3776.7725,-139.56,43.54999999999927,-23.86,1.34,19287.33,19269.67,131.45000000000073,-44.36000000000058,-6.830000000001746,10.830000000001746,-26.810000000000002,13.189999999999998,-4.289999999999999,-0.740000000000002,175.8100000000013,None,None,19297.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2006.092
2022-10-01 22:00:00,19276.5,19329.5,19263.0,19316.0,2127.219,41061008.409,2022-10-01 22:00:00,0.0001,-0.000342,53781.652,47.68,19358.27,19281.06,19319.66,19396.87,19242.45,19435.48,19203.85,-38.74,-42.21,3.47,16.25,18.7,13.86,12.33,3779.0079285714282,2.23,3.6599999999998545,-34.24,3.07,19286.61,19288.2,80.86999999999898,-73.54999999999927,-27.799999999999272,-29.389999999999418,-22.32,17.68,-2.4499999999999993,3.469999999999999,154.41999999999825,None,None,19297.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2006.092
2022-10-01 23:00:00,19316.0,19336.0,19280.0,19302.5,1295.177,25008484.6225,2022-10-01 23:00:00,0.0001,-0.000414,53885.074,46.33,19349.27,19286.78,19318.03,19380.52,19255.53,19411.77,19224.29,-35.39,-40.85,5.45,16.07,18.0,13.28,12.12,3699.043,-79.96,15.529999999998836,-40.5,1.51,19285.33,19293.92,78.02000000000044,-46.970000000001164,-8.580000000001746,-17.169999999998254,-23.67,16.33,-1.9299999999999997,5.460000000000001,124.9900000000016,None,None,19297.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2006.092
2022-10-02 00:00:00,19302.5,19317.5,19226.5,19265.5,2310.432,44537900.9935,2022-10-02 00:00:00,0.0001,-0.000558,53848.748,42.76,19336.63,19289.42,19313.02,19360.23,19265.81,19383.84,19242.21,-35.32,-39.74,4.42,15.08,20.51,13.42,12.76,3675.986857142857,-23.05,47.52000000000044,-46.92,-3.68,19279.16,19282.55,94.72999999999956,0.3100000000013097,17.049999999999272,13.659999999999854,-27.240000000000002,12.759999999999998,-5.4300000000000015,4.420000000000002,94.41999999999825,EntryPreparationState,lower,19297.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2006.092
2022-10-02 01:00:00,19265.5,19300.0,19250.5,19297.0,1049.927,20242421.9775,2022-10-02 01:00:00,0.0001,-0.00056,53998.838,46.54,19334.83,19288.17,19311.5,19358.16,19264.84,19381.49,19241.51,-32.34,-38.26,5.91,14.55,19.8,13.55,13.36,2989.651928571428,-686.33,14.5,-21.38,-0.8,19280.61,19288.33,61.159999999999854,-32.159999999999854,-8.669999999998254,-16.389999999999418,-23.46,16.54,-5.25,5.919999999999995,93.31999999999971,PositionState,lower,19297.0,19324.0,0.0,-27.0,0.0,-27.0,-9.0,0,-18.93999999999869,2006.092
2022-10-02 04:00:00,19297.5,19325.0,19288.5,19324.0,1013.424,19563952.429,2022-10-02 04:00:00,0.0001,-0.000723,53955.569,49.99,19333.98,19288.04,19311.01,19356.95,19265.08,19379.92,19242.11,-22.38,-32.04,9.65,16.66,19.44,12.42,12.6,2338.532142857143,-176.17,-12.9900000000016,-2.15,0.28,19292.22,19307.27,32.95000000000073,-58.919999999998254,-16.729999999999563,-31.779999999998836,-20.009999999999998,19.990000000000002,-2.780000000000001,9.66,91.86999999999898,None,lower,19185.0,19324.0,-27.0,0.0,0.0,0.0,0.0,0,0.0,3817.44
2022-10-02 05:00:00,19324.0,19385.5,19286.0,19321.0,4353.569,84208410.0985,2022-10-02 05:00:00,0.0001,-0.000669,53999.485,49.61,19334.85,19289.08,19311.96,19357.74,19266.19,19380.62,19243.3,-19.04,-29.44,10.39,20.16,17.9,11.96,12.53,2505.9418571428573,167.4,-9.040000000000873,0.67,5.24,19300.61,19312.76,36.7400000000016,-54.81000000000131,-8.2400000000016,-20.389999999999418,-20.39,19.61,2.2600000000000016,10.400000000000002,91.55000000000291,None,None,19185.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3817.44
2022-10-02 06:00:00,19321.0,19369.5,19256.0,19264.0,3816.549,73737861.6755,2022-10-02 06:00:00,0.0001,-0.000401,53413.027,42.96,19330.67,19284.12,19307.4,19353.94,19260.85,19377.21,19237.58,-20.75,-27.7,6.95,18.37,18.66,11.16,12.3,2375.37,-130.57,43.400000000001455,2.32,0.94,19299.22,19293.25,89.93999999999869,-3.150000000001455,29.25,35.220000000001164,-27.04,12.96,-0.28999999999999915,6.949999999999999,93.09000000000015,None,None,19185.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3817.44
2022-10-02 07:00:00,19264.0,19298.0,19227.0,19277.5,3607.662,69507496.783,2022-10-02 07:00:00,0.0001,-0.000465,53651.575,44.85,19327.88,19281.21,19304.55,19351.22,19257.87,19374.56,19234.54,-20.77,-26.31,5.54,17.33,19.91,10.86,12.43,2448.7065000000002,73.33,27.049999999999272,-3.54,-4.08,19294.94,19286.95,73.72000000000116,-19.63000000000102,9.450000000000728,17.43999999999869,-25.15,14.850000000000001,-2.580000000000002,5.539999999999999,93.35000000000218,None,None,19185.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3817.44
2022-10-02 08:00:00,19277.5,19287.0,19246.0,19273.5,1577.72,30401502.3855,2022-10-02 08:00:00,4.954e-05,-0.000326,54182.703,44.38,19325.28,19277.9,19301.59,19348.98,19254.2,19372.67,19230.51,-20.87,-25.22,4.35,16.75,19.24,10.57,12.41,2359.0639285714287,-89.64,28.090000000000146,-1.29,-0.94,19291.72,19281.57,75.47999999999956,-19.299999999999272,8.069999999999709,18.220000000001164,-25.619999999999997,14.380000000000003,-2.4899999999999984,4.349999999999998,94.77999999999884,None,None,19185.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3817.44
2022-10-02 09:00:00,19273.5,19281.0,19202.5,19254.0,2790.177,53704849.369,2022-10-02 09:00:00,4.954e-05,-0.000323,54549.866,42.07,19320.97,19273.14,19297.06,19344.89,19249.23,19368.8,19225.31,-22.27,-24.63,2.36,15.65,21.6,10.96,12.75,2288.219857142857,-70.84,43.06000000000131,-1.36,-4.04,19290.44,19270.54,90.88999999999942,-4.770000000000437,16.540000000000873,36.43999999999869,-27.93,12.07,-5.950000000000001,2.3599999999999994,95.65999999999985,None,None,19185.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3817.44
2022-10-02 10:00:00,19254.0,19254.5,19028.0,19095.0,15558.635,297387418.351,2022-10-02 10:00:00,4.954e-05,-0.000352,54806.536,28.89,19325.59,19230.04,19277.81,19373.36,19182.27,19421.13,19134.49,-35.8,-26.87,-8.93,13.01,30.94,13.09,13.74,3168.773285714286,880.55,182.8100000000013,91.34,-13.07,19268.0,19200.32,278.3600000000006,87.27000000000044,105.31999999999971,173.0,-41.11,-1.1099999999999994,-17.93,-8.929999999999996,191.09000000000015,EntryPreparationState,lower,19185.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3817.44
2022-10-02 11:00:00,19095.0,19258.5,19075.5,19185.0,6880.054,132026206.8205,2022-10-02 11:00:00,4.954e-05,-0.000488,54882.242,40.29,19319.61,19218.34,19268.97,19370.25,19167.7,19420.89,19117.06,-38.81,-29.25,-9.55,11.63,26.98,14.99,14.43,3551.3550714285716,382.58,83.97000000000116,39.93,-0.05,19254.61,19194.19,185.25,-17.299999999999272,9.18999999999869,69.61000000000058,-29.71,10.29,-15.35,-9.560000000000002,202.54999999999927,PositionState,lower,19185.0,19248.0,0.0,-63.0,88.0,-63.0,10.666666666666666,0,-17.590000000000146,3817.44
2022-10-07 06:00:00,19965.0,19970.5,19788.5,19845.5,8881.634,176402423.29,2022-10-07 06:00:00,0.0001,-0.000334,61766.64,37.51,20096.04,19910.35,20003.19,20188.88,19817.5,20281.73,19724.66,-55.01,-45.42,-9.58,16.51,27.01,10.78,12.5,4952.625928571429,-164.39,157.6899999999987,16.83,-7.32,19949.5,19916.4,343.380000000001,-28.0,70.90000000000146,104.0,-32.49,7.509999999999998,-10.5,-9.589999999999996,371.380000000001,None,None,19595.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9283.115
2022-10-07 07:00:00,19845.5,19933.0,19840.0,19913.5,4980.196,99110512.444,2022-10-07 07:00:00,0.0001,-0.000625,62788.413,42.94,20074.67,19914.63,19994.65,20154.68,19834.62,20234.7,19754.6,-55.18,-47.37,-7.8,15.6,25.53,11.74,12.52,4290.850071428571,-661.77,81.15000000000146,-56.86,-1.36,19951.66,19915.24,241.1800000000003,-78.88000000000102,1.7400000000016007,38.159999999999854,-27.060000000000002,12.939999999999998,-9.930000000000001,-7.810000000000002,320.0600000000013,None,None,19595.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9283.115
2022-10-07 08:00:00,19913.5,20025.0,19907.0,19966.0,6198.547,123770857.6965,2022-10-07 08:00:00,0.0001,-0.000294,64172.375,46.79,20060.2,19923.64,19991.92,20128.48,19855.36,20196.76,19787.08,-50.49,-48.0,-2.48,19.94,23.75,11.52,11.99,4314.661285714285,23.81,25.919999999998254,-81.14,5.21,19952.94,19935.54,162.47999999999956,-110.63999999999942,-30.459999999999127,-13.06000000000131,-23.21,16.79,-3.8099999999999987,-2.490000000000002,273.119999999999,None,None,19595.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9283.115
