start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,entry_volume
2022-09-23 23:00:00,19323.5,19394.5,19288.5,19335.0,5509.814,106564298.3325,2022-09-23 23:00:00,66.98,19169.73,18740.5,18955.11,19384.35,18525.88,19598.97,18311.26,53.46,-31.44,84.91,35.08,14.81,25.15,29.23,5076.138428571429,-66.74,-379.8899999999994,237.49,6.27,18991.0,19213.46,49.349999999998545,-809.119999999999,-121.54000000000087,-344.0,-3.019999999999996,36.980000000000004,20.269999999999996,84.9,858.4699999999975,0.0,EntryPreparationState,upper,19335.0,19068.0,0.0,-267.0,0,0.0,None,0
2022-09-26 05:00:00,18805.0,18813.0,18750.0,18750.5,2750.623,51652493.904,2022-09-26 05:00:00,40.85,18910.26,18799.94,18855.1,18965.41,18744.78,19020.57,18689.62,-32.28,-33.31,1.03,15.16,20.45,15.52,17.16,2714.657357142857,-418.96,104.59999999999854,-17.79,-4.07,18842.5,18808.34,214.90999999999985,-5.720000000001164,57.840000000000146,92.0,-29.15,10.850000000000001,-5.289999999999999,1.0300000000000011,220.63000000000102,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-09-26 05:30:00,18750.5,18813.0,18730.5,18766.0,1805.379,33906603.751,2022-09-26 05:30:00,42.2,18901.62,18791.61,18846.61,18956.62,18736.61,19011.62,18681.6,-35.53,-33.76,-1.77,14.3,20.63,15.7,18.08,2600.2238571428575,-114.43,80.61000000000058,-16.39,-1.72,18840.83,18791.4,190.61999999999898,-29.389999999999418,25.400000000001455,74.83000000000175,-27.799999999999997,12.200000000000003,-6.329999999999998,-1.7700000000000031,220.0099999999984,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-09-26 06:00:00,18766.0,18819.5,18682.0,18740.5,4137.62,77493380.535,2022-09-26 06:00:00,40.55,18891.47,18781.54,18836.51,18946.43,18726.58,19001.39,18671.62,-39.71,-34.95,-4.76,12.97,21.99,16.42,19.27,2746.5194285714283,146.29,96.0099999999984,-8.95,-3.54,18826.33,18771.04,205.9300000000003,-13.919999999998254,30.540000000000873,85.83000000000175,-29.450000000000003,10.549999999999997,-9.019999999999998,-4.759999999999998,219.84999999999854,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-09-26 06:30:00,18740.5,18759.0,18687.0,18692.0,1924.427,36016709.8495,2022-09-26 06:30:00,37.55,18882.18,18763.31,18822.74,18941.62,18703.87,19001.06,18644.43,-46.4,-37.24,-9.16,12.32,20.89,17.09,19.68,2684.1007142857147,-62.41,130.7400000000016,7.71,-0.88,18805.05,18739.42,249.61999999999898,11.869999999998981,47.419999999998254,113.04999999999927,-32.45,7.549999999999997,-8.57,-9.159999999999997,237.75,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-09-26 07:00:00,18692.0,18890.0,18670.0,18848.5,5743.328,107998427.0555,2022-09-26 07:00:00,50.33,18883.13,18767.26,18825.2,18941.07,18709.32,18999.01,18651.39,-38.63,-37.52,-1.11,18.98,17.95,16.07,19.11,2628.4018571428574,-55.69,-23.299999999999272,-10.81,8.95,18805.27,18783.05,92.56999999999971,-139.1800000000003,-65.45000000000073,-43.22999999999956,-19.67,20.33,1.0300000000000011,-1.1099999999999994,231.75,0.0,EntryPreparationState,lower,18848.5,18899.5,0.0,51.0,0,0.0,None,0
2022-09-26 07:30:00,18848.5,18920.0,18839.0,18899.5,4897.191,92528098.1415,2022-09-26 07:30:00,53.66,18890.03,18774.52,18832.27,18947.78,18716.76,19005.53,18659.01,-28.04,-35.62,7.58,19.93,17.0,15.49,18.98,2668.1912857142856,39.78,-67.22999999999956,-1.27,8.55,18805.94,18829.63,48.279999999998836,-182.7400000000016,-69.86999999999898,-93.56000000000131,-16.340000000000003,23.659999999999997,2.9299999999999997,7.579999999999998,231.02000000000044,0.0,PositionState,lower,18848.5,18899.5,51.0,0.0,0,0.0,None,0
2022-09-26 08:00:00,18899.5,19080.0,18891.5,19077.0,7909.728,150306005.621,2022-09-26 08:00:00,62.96,18935.62,18775.54,18855.58,19015.66,18695.49,19095.71,18615.45,-5.26,-29.55,24.29,27.54,15.01,16.48,19.14,2899.7945714285715,231.6,-221.41999999999825,95.85,10.55,18830.05,18928.58,-61.340000000000146,-381.5099999999984,-148.41999999999825,-246.95000000000073,-7.039999999999999,32.96,12.53,24.29,320.16999999999825,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-09-26 08:30:00,19077.0,19280.0,19077.0,19263.5,12403.066,237932949.698,2022-09-26 08:30:00,69.82,19016.89,18771.97,18894.43,19139.35,18649.51,19261.81,18527.05,27.52,-18.13,45.66,36.02,13.21,18.62,19.72,3611.2362857142857,711.44,-369.0699999999997,237.55,17.89,18871.38,19062.54,-124.15000000000146,-613.9900000000016,-200.95999999999913,-392.119999999999,-0.18000000000000682,39.81999999999999,22.810000000000002,45.65,489.84000000000015,0.0,EntryPreparationState,upper,19263.5,18892.0,0.0,-371.5,0,0.0,None,0
2022-09-26 21:00:00,19098.5,19139.5,19076.0,19138.5,1234.313,23573106.256,2022-09-26 21:00:00,54.2,19181.3,19006.14,19093.72,19268.88,18918.56,19356.46,18830.98,44.57,46.6,-2.03,20.48,18.79,13.0,16.58,4156.097785714285,-499.65,-44.779999999998836,-36.31,-2.05,19130.11,19136.36,130.38000000000102,-219.9399999999987,-2.139999999999418,-8.389999999999418,-15.799999999999997,24.200000000000003,1.6900000000000013,-2.030000000000001,350.3199999999997,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-09-26 21:30:00,19138.5,19139.5,19051.5,19085.5,1868.951,35699056.2875,2022-09-26 21:30:00,50.77,19163.7,19022.17,19092.94,19234.46,18951.41,19305.22,18880.65,38.53,44.99,-6.46,19.34,19.29,12.08,15.73,3756.6330714285714,-399.46,7.43999999999869,-81.29,-2.46,19134.55,19116.02,148.95999999999913,-134.09000000000015,30.520000000000437,49.04999999999927,-19.229999999999997,20.770000000000003,0.05000000000000071,-6.460000000000001,283.0499999999993,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-09-26 22:00:00,19085.5,19157.5,19063.0,19138.5,2485.583,47500473.906,2022-09-26 22:00:00,53.91,19153.74,19040.81,19097.27,19210.2,18984.34,19266.67,18927.88,37.58,43.51,-5.92,19.32,18.13,11.45,15.0,3445.912,-310.72,-41.22999999999956,-91.61,0.0,19138.33,19125.01,71.70000000000073,-154.15999999999985,-13.4900000000016,-0.16999999999825377,-16.090000000000003,23.909999999999997,1.1900000000000013,-5.93,225.86000000000058,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-09-26 22:30:00,19138.5,19195.0,19123.5,19128.0,2252.214,43155100.391,2022-09-26 22:30:00,53.19,19156.32,19044.08,19100.2,19212.44,18987.96,19268.56,18931.84,35.58,41.92,-6.34,20.87,17.28,11.3,14.54,3194.646214285714,-251.26,-27.799999999999272,-25.63,2.37,19141.27,19126.2,84.43999999999869,-140.04000000000087,-1.7999999999992724,13.270000000000437,-16.810000000000002,23.189999999999998,3.59,-6.340000000000003,224.47999999999956,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-09-26 23:00:00,19128.0,19173.5,19108.0,19170.5,1869.466,35770761.628,2022-09-26 23:00:00,55.78,19161.81,19051.98,19106.89,19216.72,18997.07,19271.63,18942.16,36.99,40.93,-3.94,19.95,17.56,10.95,13.79,3032.098214285714,-162.54,-63.61000000000058,-2.59,0.35,19142.88,19143.92,46.220000000001164,-173.4300000000003,-26.580000000001746,-27.61999999999898,-14.219999999999999,25.78,2.3900000000000006,-3.9399999999999977,219.65000000000146,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-09-26 23:30:00,19170.5,19232.0,19166.0,19213.5,2965.379,56948470.3845,2022-09-26 23:30:00,58.29,19174.28,19059.81,19117.05,19231.52,19002.57,19288.76,18945.34,41.11,40.97,0.13,23.08,16.76,11.3,13.44,2841.923,-190.17,-96.45000000000073,13.58,3.0,19146.66,19171.75,18.020000000000437,-210.9300000000003,-41.75,-66.84000000000015,-11.71,28.29,6.319999999999997,0.14000000000000057,228.95000000000073,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-09-27 00:00:00,19213.5,19355.0,19180.0,19281.5,8297.407,160030999.3495,2022-09-27 00:00:00,61.97,19195.75,19069.67,19132.71,19258.78,19006.63,19321.82,18943.6,49.29,42.63,6.65,28.52,14.83,12.75,13.95,3218.3016428571427,376.37,-148.79000000000087,37.99,10.5,19157.0,19215.65,-22.720000000001164,-274.869999999999,-65.84999999999854,-124.5,-8.030000000000001,31.97,13.69,6.659999999999997,252.14999999999782,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-09-27 00:30:00,19281.5,19363.5,19253.0,19333.5,3969.318,76644442.275,2022-09-27 00:30:00,64.54,19229.34,19074.32,19151.83,19306.85,18996.82,19384.35,18919.31,59.28,45.96,13.32,27.01,13.75,14.16,14.62,3151.6013571428566,-66.7,-181.66999999999825,85.13,5.01,19176.44,19262.79,-26.650000000001455,-336.6800000000003,-70.70999999999913,-157.0600000000013,-5.459999999999994,34.540000000000006,13.260000000000002,13.32,310.02999999999884,0.0,EntryPreparationState,upper,19333.5,20109.0,0.0,775.5,0,0.0,None,0
2022-09-30 04:00:00,19388.5,19437.0,19384.0,19418.0,2018.039,39177289.1845,2022-09-30 04:00:00,50.57,19485.21,19348.37,19416.79,19553.63,19279.96,19622.04,19211.54,11.85,23.93,-12.07,21.35,17.59,13.32,12.69,3136.827,-12.55,-1.2099999999991269,-36.08,1.35,19434.77,19403.95,135.63000000000102,-138.04000000000087,-14.049999999999272,16.770000000000437,-19.43,20.57,3.7600000000000016,-12.08,273.6700000000019,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-09-30 04:30:00,19418.0,19458.0,19410.5,19423.0,1339.478,26027567.4805,2022-09-30 04:30:00,50.9,19477.41,19357.35,19417.38,19537.44,19297.32,19597.48,19237.29,11.03,21.35,-10.31,21.98,17.1,13.27,12.45,3121.2192142857143,-15.6,-5.619999999998981,-40.13,2.84,19425.33,19411.57,114.43999999999869,-125.68000000000029,-11.430000000000291,2.3300000000017462,-19.1,20.9,4.879999999999999,-10.320000000000002,240.11999999999898,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-09-30 05:00:00,19423.0,19489.5,19415.5,19476.0,1495.704,29106657.327,2022-09-30 05:00:00,54.35,19480.94,19364.98,19422.96,19538.92,19307.0,19596.9,19249.02,14.49,19.98,-5.48,22.91,16.33,13.51,12.37,3037.298785714286,-83.92,-53.04000000000087,-24.39,2.33,19418.61,19437.34,62.919999999998254,-169.0,-38.659999999999854,-57.38999999999942,-15.649999999999999,24.35,6.580000000000002,-5.49,231.91999999999825,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-09-30 05:30:00,19476.0,19481.0,19434.5,19435.5,1264.035,24601042.623,2022-09-30 05:30:00,51.38,19480.88,19367.44,19424.16,19537.6,19310.71,19594.32,19253.99,13.81,18.74,-4.93,22.23,15.85,13.75,12.38,3009.7150714285717,-27.58,-11.340000000000146,-3.54,0.72,19416.88,19436.6,102.09999999999854,-124.79000000000087,1.0999999999985448,-18.61999999999898,-18.619999999999997,21.380000000000003,6.380000000000001,-4.929999999999998,226.88999999999942,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-09-30 06:00:00,19435.5,19494.5,19406.0,19440.5,1448.052,28167058.705,2022-09-30 06:00:00,51.73,19481.28,19370.14,19425.71,19536.85,19314.57,19592.42,19259.01,13.52,17.7,-4.18,20.97,16.78,13.56,12.62,2994.412428571429,-15.3,-14.790000000000873,-5.93,-2.87,19410.11,19438.16,96.34999999999854,-125.93000000000029,-2.3400000000001455,-30.389999999999418,-18.270000000000003,21.729999999999997,4.189999999999998,-4.18,222.27999999999884,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-09-30 06:30:00,19440.5,19452.5,19388.5,19434.0,1471.049,28572696.3995,2022-09-30 06:30:00,51.21,19481.19,19371.82,19426.5,19535.87,19317.13,19590.56,19262.45,12.61,16.68,-4.06,20.08,17.23,13.13,12.72,2812.9167142857145,-181.49,-7.5,-4.29,-2.6,19416.66,19436.49,101.86999999999898,-116.86999999999898,2.4900000000016007,-17.340000000000146,-18.79,21.21,2.849999999999998,-4.07,218.73999999999796,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-09-30 07:00:00,19434.0,19600.0,19434.0,19558.5,4662.574,91062909.8615,2022-09-30 07:00:00,59.55,19498.52,19379.62,19439.07,19557.98,19320.17,19617.43,19260.72,21.69,17.68,4.0,27.36,15.4,14.19,13.82,2910.5997142857145,97.68,-119.43000000000029,18.09,8.22,19439.66,19485.29,-0.5200000000004366,-238.33000000000175,-73.20999999999913,-118.84000000000015,-10.450000000000003,29.549999999999997,11.959999999999999,4.010000000000002,237.8100000000013,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-09-30 07:30:00,19558.5,19626.0,19528.5,19557.5,6484.57,126988380.084,2022-09-30 07:30:00,59.46,19513.43,19387.27,19450.35,19576.51,19324.19,19639.59,19261.12,28.48,19.84,8.63,27.32,14.43,15.38,14.94,2652.702642857143,-257.89,-107.15000000000146,36.61,8.21,19459.05,19514.17,19.0099999999984,-233.3100000000013,-43.330000000001746,-98.45000000000073,-10.54,29.46,12.89,8.64,252.3199999999997,0.0,EntryPreparationState,upper,19557.5,19477.5,0.0,-80.0,0,0.0,None,0
2022-09-30 11:30:00,19504.5,19505.0,19366.5,19429.5,3659.553,71119938.491,2022-09-30 11:30:00,46.5,19553.11,19411.71,19482.41,19623.81,19341.0,19694.51,19270.3,20.79,29.21,-8.42,17.58,18.14,17.05,15.28,2788.5997142857136,165.71,52.909999999999854,3.36,-5.97,19522.55,19476.24,194.3100000000013,-88.5,46.7400000000016,93.04999999999927,-23.5,16.5,-0.5600000000000023,-8.420000000000002,282.8100000000013,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-09-30 12:00:00,19429.5,19490.0,19368.0,19458.0,6901.536,134048926.09,2022-09-30 12:00:00,48.95,19547.49,19412.68,19480.08,19614.89,19345.28,19682.29,19277.87,16.43,26.65,-10.22,16.12,16.63,15.95,14.85,3174.7305714285717,386.13,22.080000000001746,-18.2,-1.79,19511.5,19468.94,156.88999999999942,-112.72000000000116,10.93999999999869,53.5,-21.049999999999997,18.950000000000003,-0.509999999999998,-10.219999999999999,269.6100000000006,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-09-30 12:30:00,19458.0,19466.5,19135.5,19290.0,28656.241,551877129.2635,2022-09-30 12:30:00,37.9,19535.96,19388.0,19461.98,19609.94,19314.02,19683.92,19240.04,-0.56,21.21,-21.78,12.98,27.09,17.32,15.44,5131.316714285714,1956.58,171.97999999999956,17.38,-15.05,19483.66,19397.36,319.9399999999987,24.020000000000437,107.36000000000058,193.65999999999985,-32.1,7.899999999999999,-14.11,-21.77,295.91999999999825,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-09-30 13:00:00,19290.0,19306.0,19235.0,19244.0,4009.994,77275225.74,2022-09-30 13:00:00,35.53,19528.43,19354.01,19441.22,19615.64,19266.8,19702.85,19179.59,-17.55,13.46,-31.01,12.42,25.92,18.6,15.87,5314.312571428572,182.99,197.22000000000116,47.97,-2.53,19442.27,19336.02,371.6399999999994,22.799999999999272,92.02000000000044,198.27000000000044,-34.47,5.530000000000001,-13.500000000000002,-31.01,348.84000000000015,0.0,EntryPreparationState,lower,19244.0,19460.5,0.0,216.5,0,0.0,None,0
2022-09-30 13:30:00,19244.0,19478.0,19235.5,19460.5,12447.282,240803656.7795,2022-09-30 13:30:00,51.03,19528.57,19357.54,19443.05,19614.08,19272.03,19699.59,19186.52,-13.38,8.09,-21.47,20.42,22.37,17.59,15.89,6098.329214285714,784.01,-17.450000000000728,-1.08,10.99,19433.5,19385.81,153.58000000000175,-188.47000000000116,-74.68999999999869,-27.0,-18.97,21.03,-1.9499999999999993,-21.47,342.0500000000029,0.0,PositionState,lower,19244.0,19460.5,216.5,0.0,0,0.0,None,0
2022-09-30 14:00:00,19460.5,19596.5,19430.0,19586.5,12239.505,239044395.248,2022-09-30 14:00:00,57.44,19545.23,19368.2,19456.72,19633.74,19279.69,19722.25,19191.18,0.07,6.48,-6.41,25.09,20.31,17.09,16.23,6639.538571428572,541.2,-129.77999999999884,10.44,14.73,19440.77,19466.08,47.2400000000016,-306.8100000000013,-120.41999999999825,-145.72999999999956,-12.560000000000002,27.439999999999998,4.780000000000001,-6.41,354.0500000000029,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-09-30 14:30:00,19586.5,20039.5,19572.0,19975.5,31457.04,623985380.278,2022-09-30 14:30:00,70.35,19645.53,19366.71,19506.12,19784.94,19227.31,19924.35,19087.9,41.65,13.52,28.13,40.23,15.9,18.96,17.65,8423.28642857143,1783.74,-469.380000000001,223.23,24.21,19491.77,19669.85,-190.5600000000013,-748.1899999999987,-305.65000000000146,-483.72999999999956,0.3499999999999943,40.349999999999994,24.33,28.13,557.6299999999974,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-09-30 15:00:00,19975.5,20165.0,19975.5,20017.0,16901.887,339451979.8775,2022-09-30 15:00:00,71.34,19733.3,19376.25,19554.78,19911.83,19197.73,20090.35,19019.2,77.07,26.23,50.83,42.49,14.52,21.11,19.3,9457.599,1034.31,-462.22000000000116,307.67,18.78,19551.72,19808.71,-105.16999999999825,-819.2700000000004,-208.29000000000087,-465.27999999999884,1.3400000000000034,41.34,27.970000000000002,50.83999999999999,714.1000000000022,0.0,EntryPreparationState,upper,20017.0,19464.5,0.0,-552.5,0,0.0,None,0
2022-10-03 11:00:00,19225.0,19243.0,19177.0,19192.5,2185.243,41982017.4815,2022-10-03 11:00:00,51.86,19217.37,19138.03,19177.7,19257.04,19098.35,19296.72,19058.68,7.84,4.08,3.76,21.99,19.39,11.15,14.43,2237.1389285714286,12.12,-14.799999999999272,-3.9,5.48,19191.33,19193.21,64.54000000000087,-94.15000000000146,0.7099999999991269,-1.1699999999982538,-18.14,21.86,2.599999999999998,3.76,158.69000000000233,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-10-03 11:30:00,19192.5,19257.5,19186.0,19242.0,1937.748,37230817.1265,2022-10-03 11:30:00,56.74,19225.55,19142.09,19183.82,19267.28,19100.36,19309.01,19058.63,11.89,5.64,6.24,21.88,18.09,11.03,14.67,2298.067071428571,60.92,-58.18000000000029,8.22,1.53,19194.61,19212.73,25.279999999998836,-141.63999999999942,-29.270000000000437,-47.38999999999942,-13.259999999999998,26.740000000000002,3.789999999999999,6.250000000000001,166.91999999999825,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-10-03 12:00:00,19242.0,19259.5,19201.0,19210.5,1740.866,33474619.775,2022-10-03 12:00:00,53.05,19228.45,19144.27,19186.36,19270.54,19102.19,19312.62,19060.1,12.41,7.0,5.41,20.85,17.08,10.95,14.25,2290.482285714286,-7.58,-24.139999999999418,11.67,-0.12,19197.11,19211.83,60.04000000000087,-108.31000000000131,1.3300000000017462,-13.389999999999418,-16.950000000000003,23.049999999999997,3.770000000000003,5.41,168.35000000000218,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-10-03 12:30:00,19210.5,19274.0,19180.0,19247.5,3337.458,64173176.9025,2022-10-03 12:30:00,56.62,19235.3,19149.06,19192.18,19278.42,19105.94,19321.54,19062.82,15.62,8.72,6.9,19.01,17.55,10.45,13.72,2164.542214285714,-125.94,-55.31999999999971,7.38,-3.34,19201.77,19226.1,30.919999999998254,-141.5600000000013,-21.400000000001455,-45.72999999999956,-13.380000000000003,26.619999999999997,1.4600000000000009,6.899999999999999,172.47999999999956,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-10-03 13:00:00,19247.5,19330.0,19228.5,19242.0,6836.225,131847862.7295,2022-10-03 13:00:00,55.94,19241.28,19152.58,19196.93,19285.63,19108.23,19329.98,19063.88,17.53,10.48,7.04,22.37,15.92,10.91,13.47,2322.4320714285714,157.88,-45.06999999999971,12.79,3.15,19207.44,19232.46,43.63000000000102,-133.77000000000044,-9.540000000000873,-34.56000000000131,-14.060000000000002,25.939999999999998,6.450000000000001,7.050000000000001,177.40000000000146,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-10-03 13:30:00,19242.0,19299.0,19123.5,19171.0,11266.037,216239320.436,2022-10-03 13:30:00,47.93,19238.59,19150.33,19194.46,19282.72,19106.19,19326.85,19062.06,13.16,11.02,2.13,19.07,22.38,10.7,13.02,2978.201285714286,655.76,23.459999999999127,6.34,-6.4,19207.0,19207.87,111.72000000000116,-64.81000000000131,36.86999999999898,36.0,-22.07,17.93,-3.3099999999999987,2.1400000000000006,176.53000000000247,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-10-03 14:00:00,19171.0,19484.5,19171.0,19407.5,15531.848,300119340.3785,2022-10-03 14:00:00,65.6,19276.51,19152.99,19214.75,19338.27,19091.23,19400.03,19029.47,28.45,14.5,13.94,27.92,17.44,11.59,13.15,3891.227428571428,913.02,-192.75,67.59,10.48,19233.22,19287.72,-69.22999999999956,-316.27000000000044,-119.77999999999884,-174.27999999999884,-4.400000000000006,35.599999999999994,10.48,13.95,247.04000000000087,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-10-03 14:30:00,19407.5,19449.5,19365.5,19405.5,7049.677,136837814.7175,2022-10-03 14:30:00,65.39,19303.65,19162.18,19232.91,19374.39,19091.44,19445.13,19020.7,39.94,19.59,20.35,26.25,16.4,12.41,13.13,4296.770714285714,405.54,-172.59000000000015,91.45,8.22,19260.38,19334.83,-31.110000000000582,-314.0600000000013,-70.66999999999825,-145.11999999999898,-4.609999999999999,35.39,9.850000000000001,20.349999999999998,282.9500000000007,0.0,EntryPreparationState,upper,19405.5,19491.5,0.0,86.0,0,0.0,None,0
2022-10-04 03:00:00,19537.0,19587.0,19532.0,19563.0,1696.909,33197301.375,2022-10-04 03:00:00,57.79,19556.02,19480.18,19518.1,19593.94,19442.26,19631.86,19404.34,48.29,63.85,-15.55,28.94,17.24,21.18,19.3,2397.5712142857146,-34.32,-44.900000000001455,-28.95,4.1,19563.33,19544.31,30.93999999999869,-120.7400000000016,-18.68999999999869,0.33000000000174623,-12.21,27.79,11.700000000000003,-15.560000000000002,151.6800000000003,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-10-04 03:30:00,19563.0,19617.0,19557.0,19585.5,2101.543,41164990.6495,2022-10-04 03:30:00,59.73,19562.75,19486.29,19524.52,19600.97,19448.07,19639.2,19409.84,48.15,60.71,-12.55,30.05,16.33,21.78,19.58,2446.345642857143,48.77,-60.97999999999956,2.25,4.25,19558.16,19560.78,15.470000000001164,-137.4300000000003,-24.720000000001164,-27.340000000000146,-10.270000000000003,29.729999999999997,13.720000000000002,-12.560000000000002,152.90000000000146,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-10-04 04:00:00,19585.5,19600.0,19544.0,19560.0,994.368,19456302.7945,2022-10-04 04:00:00,56.56,19565.35,19490.45,19527.9,19602.79,19453.0,19640.24,19415.55,45.45,57.66,-12.2,28.54,16.68,22.1,19.64,2423.780785714286,-22.56,-32.099999999998545,3.92,-0.75,19551.77,19560.47,42.79000000000087,-107.0,0.47000000000116415,-8.229999999999563,-13.439999999999998,26.560000000000002,11.86,-12.209999999999994,149.79000000000087,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2022-10-04 04:30:00,19560.0,19629.0,19560.0,19582.0,1947.12,38156080.7635,2022-10-04 04:30:00,58.6,19569.64,19496.46,19533.05,19606.24,19459.86,19642.83,19423.27,44.58,55.04,-10.46,29.38,15.63,22.7,19.88,2472.4012857142857,48.62,-48.95000000000073,-1.59,0.37,19548.16,19569.08,24.2400000000016,-122.13999999999942,-12.919999999998254,-33.840000000000146,-11.399999999999999,28.6,13.749999999999998,-10.46,146.38000000000102,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
