start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_type,entry_volume
2024-02-14 07:00:00,2646.86,2656.92,2646.86,2653.96,18322.54,48612231.0946,2024-02-14 07:00:00,57.71,2651.78,2622.49,2637.14,2666.43,2607.85,2681.07,2593.21,5.96,6.21,-0.25,20.18,20.06,17.6,26.7,20605.40642857142,-3021.63,-16.820000000000164,-13.2,3.25,2638.37,2646.12,12.4699999999998,-46.11000000000013,-7.8400000000001455,-15.590000000000146,-12.29,27.71,0.120000000000001,-0.25,58.57999999999993,None,None,2747.89,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,62712.47
2024-02-14 08:00:00,2653.96,2715.0,2649.15,2709.48,73272.01,196625411.0636,2024-02-14 08:00:00,69.98,2664.03,2624.02,2644.03,2684.04,2604.02,2704.04,2584.02,11.09,7.19,3.89,33.32,16.18,18.82,26.5,23506.133571428563,2900.72,-65.44999999999982,17.3,17.89,2645.94,2671.46,-25.440000000000055,-105.46000000000004,-38.01999999999998,-63.539999999999964,-0.01999999999999602,39.980000000000004,17.14,3.8999999999999995,80.01999999999998,EntryPreparationState,upper,2747.89,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,62712.47
2024-02-14 09:00:00,2709.48,2751.41,2709.1,2747.89,130986.54,357627183.5064,2024-02-14 09:00:00,75.31,2685.27,2622.57,2653.92,2716.62,2591.22,2747.97,2559.87,18.04,9.36,8.68,39.54,14.27,20.83,26.76,31006.543571428563,7500.41,-93.9699999999998,62.99,21.27,2658.79,2702.03,-31.269999999999982,-156.67000000000007,-45.85999999999967,-89.09999999999991,5.310000000000002,45.31,25.27,8.68,125.40000000000009,PositionState,upper,2747.89,2796.34,0.0,48.45000000000027,107.48000000000002,-6.940000000000055,38.89270270270287,0,114.69999999999982,None,62712.47
2024-02-18 12:00:00,2805.45,2810.11,2791.5,2794.13,19300.26,54053202.1691,2024-02-18 12:00:00,50.52,2808.68,2780.84,2794.76,2822.61,2766.91,2836.53,2752.99,6.07,4.15,1.91,20.96,22.24,14.39,20.72,16410.627142857134,758.41,0.6300000000001091,-8.37,-4.52,2804.22,2802.7,28.480000000000018,-27.220000000000255,8.569999999999709,10.08999999999969,-19.479999999999997,20.520000000000003,-1.2799999999999976,1.92,55.70000000000027,None,None,2828.98,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,17594.96
2024-02-18 13:00:00,2794.13,2800.34,2787.09,2788.87,17286.76,48293583.957,2024-02-18 13:00:00,48.32,2807.25,2781.15,2794.2,2820.3,2768.1,2833.35,2755.05,4.79,4.28,0.51,19.81,22.84,13.87,19.55,17130.855714285706,720.22,5.329999999999927,-7.21,-3.45,2803.07,2797.17,31.43000000000029,-20.769999999999982,8.300000000000182,14.200000000000273,-21.68,18.32,-3.030000000000001,0.5099999999999998,52.20000000000027,None,None,2828.98,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,17594.96
2024-02-18 14:00:00,2788.87,2815.0,2788.87,2811.15,24536.99,68793603.4367,2024-02-18 14:00:00,56.87,2808.52,2783.1,2795.81,2821.23,2770.39,2833.94,2757.68,5.52,4.52,0.99,23.58,20.47,13.38,18.53,18220.64142857142,1089.78,-15.340000000000146,-3.67,4.98,2803.73,2802.76,10.079999999999927,-40.76000000000022,-8.389999999999873,-7.420000000000073,-13.130000000000003,26.869999999999997,3.1099999999999994,1.0,50.840000000000146,None,None,2828.98,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,17594.96
2024-02-18 15:00:00,2811.15,2811.32,2802.16,2808.92,12684.52,35598400.9332,2024-02-18 15:00:00,55.87,2809.42,2784.7,2797.06,2821.78,2772.34,2834.15,2759.97,5.85,4.79,1.05,22.69,19.7,12.93,17.82,18214.047142857136,-6.59,-11.860000000000127,-0.47,3.65,2805.82,2805.22,12.860000000000127,-36.57999999999993,-3.700000000000273,-3.099999999999909,-14.130000000000003,25.869999999999997,2.990000000000002,1.0599999999999996,49.440000000000055,None,None,2828.98,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,17594.96
2024-02-18 16:00:00,2808.92,2809.36,2795.11,2806.72,14119.02,39554192.3638,2024-02-18 16:00:00,54.85,2810.04,2785.91,2797.98,2822.11,2773.85,2834.17,2761.78,5.86,5.0,0.85,21.34,21.47,12.03,16.87,17860.599285714277,-353.44,-8.739999999999782,-0.62,-4.0,2806.21,2805.82,15.390000000000327,-32.86999999999989,-0.8999999999996362,-0.5099999999997635,-15.149999999999999,24.85,-0.129999999999999,0.8600000000000003,48.26000000000022,None,None,2828.98,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,17594.96
2024-02-18 17:00:00,2806.72,2824.0,2806.21,2813.29,26172.4,73740279.774,2024-02-18 17:00:00,57.35,2811.77,2787.1,2799.44,2824.11,2774.77,2836.44,2762.43,6.33,5.27,1.06,25.85,19.88,12.1,16.36,19232.55785714285,1371.95,-13.849999999999909,1.4,4.75,2806.89,2808.8,10.820000000000164,-38.51999999999998,-4.489999999999782,-6.400000000000091,-12.649999999999999,27.35,5.970000000000002,1.0600000000000005,49.340000000000146,None,None,2828.98,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,17594.96
2024-02-18 18:00:00,2813.29,2836.95,2808.22,2836.3,26490.69,74774736.0525,2024-02-18 18:00:00,64.73,2817.46,2788.44,2802.95,2831.97,2773.92,2846.48,2759.41,8.46,5.91,2.55,28.04,17.61,12.87,16.43,19762.784999999993,530.22,-33.350000000000364,10.7,8.96,2808.53,2819.8,-4.330000000000382,-62.38000000000011,-16.5,-27.769999999999982,-5.269999999999996,34.730000000000004,10.43,2.5500000000000007,58.04999999999973,EntryPreparationState,upper,2828.98,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,17594.96
2024-02-18 19:00:00,2836.3,2847.0,2823.25,2828.98,30618.56,86850166.2751,2024-02-18 19:00:00,61.11,2820.82,2790.03,2805.43,2836.22,2774.63,2851.62,2759.23,9.45,6.62,2.83,29.36,15.99,14.05,16.42,20951.818571428565,1189.03,-23.550000000000182,11.39,5.12,2810.42,2823.47,7.239999999999782,-54.34999999999991,-5.510000000000218,-18.559999999999945,-8.89,31.11,13.37,2.829999999999999,61.58999999999969,PositionState,upper,2828.98,2908.96,0.0,79.98000000000002,142.7199999999998,-0.1999999999998181,78.61272727272726,0,100.35000000000036,None,17594.96
2024-02-20 07:00:00,2932.93,2933.92,2918.15,2923.35,14376.15,42058354.2567,2024-02-20 07:00:00,52.49,2943.24,2903.85,2923.54,2962.93,2884.15,2982.63,2864.46,11.37,16.31,-4.94,20.61,22.14,21.16,26.61,33077.873571428565,-4631.8,0.19000000000005457,-0.19,-3.71,2928.77,2926.97,39.57999999999993,-39.19999999999982,3.619999999999891,5.420000000000073,-17.509999999999998,22.490000000000002,-1.5300000000000011,-4.9399999999999995,78.77999999999975,None,None,2941.19,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,131672.87
2024-02-20 08:00:00,2923.35,2925.52,2906.1,2918.84,24181.07,70501666.2919,2024-02-20 08:00:00,50.9,2942.37,2903.82,2923.09,2961.64,2884.54,2980.92,2865.27,9.74,15.0,-5.25,19.38,24.52,20.48,26.19,30635.26071428571,-2442.61,4.25,-2.07,-4.64,2925.62,2923.71,42.79999999999973,-34.30000000000018,4.869999999999891,6.779999999999745,-19.1,20.9,-5.140000000000001,-5.26,77.09999999999991,None,None,2941.19,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,131672.87
2024-02-20 09:00:00,2918.84,2923.8,2873.2,2902.9,88203.07,255442985.2035,2024-02-20 09:00:00,45.63,2939.93,2902.41,2921.17,2958.68,2883.65,2977.44,2864.9,7.09,13.41,-6.32,16.6,30.33,21.11,26.53,34764.832142857136,4129.57,18.269999999999982,-3.36,-9.81,2921.8,2915.39,55.779999999999745,-19.25,12.489999999999782,18.90000000000009,-24.369999999999997,15.630000000000003,-13.729999999999997,-6.32,75.02999999999975,None,None,2941.19,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,131672.87
2024-02-20 10:00:00,2902.9,2926.2,2902.51,2922.3,32160.25,93791364.207,2024-02-20 10:00:00,52.12,2939.13,2903.43,2921.28,2956.98,2885.58,2974.83,2867.73,6.47,12.03,-5.55,16.16,28.28,21.55,27.26,35704.799285714274,939.96,-1.0199999999999818,-6.58,-1.17,2921.67,2918.15,34.679999999999836,-36.720000000000255,-4.150000000000091,-0.6300000000001091,-17.880000000000003,22.119999999999997,-12.120000000000001,-5.56,71.40000000000009,None,None,2941.19,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,131672.87
2024-02-20 11:00:00,2922.3,2944.12,2922.29,2937.42,53847.47,157967968.5922,2024-02-20 11:00:00,56.49,2940.17,2905.46,2922.81,2957.53,2888.1,2974.88,2870.74,7.12,11.04,-3.92,20.3,26.51,20.96,27.62,35938.593571428566,233.79,-14.610000000000127,-3.66,5.46,2922.61,2925.86,20.110000000000127,-49.320000000000164,-11.559999999999945,-14.809999999999945,-13.509999999999998,26.490000000000002,-6.210000000000001,-3.919999999999999,69.43000000000029,None,None,2941.19,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,131672.87
2024-02-20 12:00:00,2937.42,2957.4,2933.01,2933.12,50262.55,147998141.7189,2024-02-20 12:00:00,54.95,2939.54,2908.05,2923.79,2955.29,2892.3,2971.03,2876.56,7.21,10.28,-3.07,22.69,24.65,19.75,26.81,35598.63571428571,-339.95,-9.329999999999927,-5.89,8.39,2925.3,2928.76,22.170000000000073,-40.81999999999971,-4.359999999999673,-7.819999999999709,-15.049999999999997,24.950000000000003,-1.9599999999999973,-3.0699999999999994,62.98999999999978,None,None,2941.19,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,131672.87
2024-02-20 13:00:00,2933.12,3009.24,2929.37,3001.97,172751.63,515043017.4721,2024-02-20 13:00:00,69.32,2952.91,2909.57,2931.24,2974.57,2887.91,2996.24,2866.24,12.68,10.76,1.92,31.07,19.76,19.93,26.54,45388.74214285713,9790.1,-70.73000000000002,21.43,15.65,2933.64,2958.04,-27.399999999999636,-114.05999999999995,-43.929999999999836,-68.32999999999993,-0.6800000000000068,39.31999999999999,11.309999999999999,1.92,86.66000000000031,EntryPreparationState,upper,2980.18,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,38552.07
2024-02-20 14:00:00,3001.97,3010.0,2921.0,2941.19,177720.6,525969471.0485,2024-02-20 14:00:00,53.19,2953.88,2910.49,2932.19,2975.57,2888.8,2997.27,2867.11,11.98,11.0,0.97,25.09,17.76,19.73,25.46,55492.31642857142,10103.57,-9.0,19.38,4.39,2934.89,2951.3,34.38000000000011,-52.38999999999987,10.110000000000127,-6.300000000000182,-16.810000000000002,23.189999999999998,7.329999999999998,0.9800000000000004,86.76999999999998,PositionState,upper,2980.18,2928.12,0.0,-13.070000000000164,0.0,-13.070000000000164,-6.535000000000082,0,-9.269999999999982,None,38552.07
2024-02-20 13:00:00,2933.12,3009.24,2929.37,3001.97,172751.63,515043017.4721,2024-02-20 13:00:00,69.32,2952.91,2909.57,2931.24,2974.57,2887.91,2996.24,2866.24,12.68,10.76,1.92,31.07,19.76,19.93,26.54,45388.74214285713,9790.1,-70.73000000000002,21.43,15.65,2933.64,2958.04,-27.399999999999636,-114.05999999999995,-43.929999999999836,-68.32999999999993,-0.6800000000000068,39.31999999999999,11.309999999999999,1.92,86.66000000000031,EntryPreparationState,upper,2980.18,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,38552.07
2024-02-20 14:00:00,3001.97,3010.0,2921.0,2941.19,177720.6,525969471.0485,2024-02-20 14:00:00,53.19,2953.88,2910.49,2932.19,2975.57,2888.8,2997.27,2867.11,11.98,11.0,0.97,25.09,17.76,19.73,25.46,55492.31642857142,10103.57,-9.0,19.38,4.39,2934.89,2951.3,34.38000000000011,-52.38999999999987,10.110000000000127,-6.300000000000182,-16.810000000000002,23.189999999999998,7.329999999999998,0.9800000000000004,86.76999999999998,PositionState,upper,2980.18,2928.12,0.0,-13.070000000000164,0.0,-13.070000000000164,-6.535000000000082,0,-9.269999999999982,None,38552.07
2024-02-20 15:00:00,2941.19,2942.0,2902.02,2928.12,131672.87,384891945.3541,2024-02-20 15:00:00,50.47,2953.56,2910.03,2931.8,2975.33,2888.27,2997.1,2866.5,10.25,10.85,-0.6,22.96,20.29,18.76,24.06,60199.30999999999,4706.99,3.680000000000291,1.28,-10.63,2934.35,2942.03,47.210000000000036,-39.84999999999991,13.91000000000031,6.230000000000018,-19.53,20.47,2.6700000000000017,-0.5999999999999996,87.05999999999995,None,upper,2980.18,2928.12,-13.070000000000164,0.0,0.0,0.0,0.0,0,0.0,None,38552.07
2024-02-20 16:00:00,2928.12,2937.0,2895.0,2898.87,55078.0,160675594.7337,2024-02-20 16:00:00,44.93,2951.87,2905.45,2928.66,2975.08,2882.24,2998.29,2859.03,6.45,9.97,-3.52,20.94,19.98,17.59,22.46,62916.22714285714,2716.91,29.789999999999964,5.53,-3.84,2931.63,2924.76,76.21000000000004,-16.63000000000011,25.890000000000327,32.76000000000022,-25.07,14.93,0.9600000000000009,-3.5200000000000005,92.84000000000015,None,None,2980.18,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,38552.07
2024-02-20 17:00:00,2898.87,2921.0,2885.9,2918.89,92778.43,269459774.8356,2024-02-20 17:00:00,49.05,2949.46,2906.0,2927.73,2971.19,2884.28,2992.91,2862.55,4.99,8.98,-3.98,19.41,20.41,16.51,21.02,68162.09428571428,5245.86,8.840000000000146,-6.18,-3.98,2931.64,2922.41,52.30000000000018,-34.60999999999967,3.519999999999982,12.75,-20.950000000000003,19.049999999999997,-1.0,-3.99,86.90999999999985,None,None,2980.18,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,38552.07
2024-02-20 18:00:00,2918.89,2933.6,2910.22,2932.51,33281.47,97231114.7258,2024-02-20 18:00:00,51.7,2948.54,2907.83,2928.19,2968.9,2887.47,2989.25,2867.12,4.88,8.16,-3.27,21.13,19.39,15.64,19.8,68249.32785714285,87.23,-4.320000000000164,-9.36,1.2,2934.93,2926.45,36.38999999999987,-45.04000000000042,-6.0600000000004,2.419999999999618,-18.299999999999997,21.700000000000003,1.7399999999999984,-3.2800000000000002,81.43000000000029,None,None,2980.18,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,38552.07
2024-02-20 19:00:00,2932.51,2990.0,2928.33,2988.52,79618.64,235768688.4469,2024-02-20 19:00:00,60.73,2957.75,2910.11,2933.93,2981.58,2886.29,3005.4,2862.46,9.2,8.37,0.83,29.86,16.98,16.48,19.5,72653.55571428571,4404.22,-54.590000000000146,11.56,12.86,2942.29,2951.28,-6.940000000000055,-102.23000000000002,-37.23999999999978,-46.23000000000002,-9.270000000000003,30.729999999999997,12.879999999999999,0.8300000000000001,95.28999999999996,EntryPreparationState,upper,2980.18,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,38552.07
2024-02-20 20:00:00,2988.52,2991.88,2967.26,2980.18,48396.97,144207244.6491,2024-02-20 20:00:00,58.96,2964.38,2912.29,2938.34,2990.43,2886.24,3016.47,2860.2,11.82,9.06,2.76,28.73,16.12,17.31,19.24,75309.22642857142,2655.67,-41.83999999999969,21.57,8.46,2947.04,2962.84,10.25,-93.94000000000005,-17.33999999999969,-33.13999999999987,-11.04,28.96,12.61,2.76,104.19000000000005,PositionState,upper,2980.18,2951.99,0.0,-28.190000000000055,37.83000000000038,-28.190000000000055,14.753636363636526,0,13.9699999999998,None,38552.07
2024-02-22 01:00:00,2942.82,2951.78,2907.47,2911.32,57699.94,168810073.2249,2024-02-22 01:00:00,45.72,2950.9,2910.08,2930.49,2971.3,2889.67,2991.71,2869.26,-4.34,-6.96,2.61,20.74,19.65,18.63,20.78,59446.65928571428,630.28,19.169999999999618,-21.78,-8.79,2923.0,2930.05,59.98000000000002,-21.65000000000009,18.730000000000018,11.679999999999836,-24.28,15.719999999999999,1.0899999999999999,2.62,81.63000000000011,None,None,3023.06,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,79422.63
2024-02-22 02:00:00,2911.32,2928.84,2910.63,2922.03,29597.06,86461869.7718,2024-02-22 02:00:00,47.97,2948.84,2910.52,2929.68,2968.01,2891.36,2987.17,2872.19,-4.49,-6.47,1.97,19.94,18.89,17.49,20.36,56010.990714285705,-3435.66,7.649999999999636,-13.44,-2.12,2925.64,2926.84,45.98000000000002,-30.670000000000073,4.809999999999945,3.6099999999996726,-22.03,17.97,1.0500000000000007,1.9799999999999995,76.65000000000009,None,None,3023.06,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,79422.63
2024-02-22 03:00:00,2922.03,2942.26,2917.96,2936.23,21382.28,62686154.7163,2024-02-22 03:00:00,50.88,2949.24,2911.37,2930.3,2968.17,2892.44,2987.11,2873.5,-3.42,-5.86,2.43,21.8,17.89,16.94,20.48,52747.053571428565,-3263.93,-5.929999999999836,-4.21,2.06,2929.64,2930.6,31.940000000000055,-43.789999999999964,-5.630000000000109,-6.5900000000001455,-19.119999999999997,20.880000000000003,3.91,2.4400000000000004,75.73000000000002,None,None,3023.06,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,79422.63
2024-02-22 04:00:00,2936.23,2941.1,2922.0,2928.09,22030.33,64556295.895,2024-02-22 04:00:00,49.18,2948.44,2911.75,2930.09,2966.78,2893.4,2985.13,2875.06,-3.2,-5.33,2.12,20.87,17.12,16.44,20.31,47580.30928571428,-5166.74,2.0,-2.19,1.69,2931.23,2929.59,38.690000000000055,-34.690000000000055,1.5,3.1399999999998727,-20.82,19.18,3.75,2.13,73.38000000000011,None,None,3023.06,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,79422.63
2024-02-22 05:00:00,2928.09,2946.28,2927.35,2934.54,29642.15,87041871.8589,2024-02-22 05:00:00,50.59,2948.65,2912.38,2930.52,2966.79,2894.25,2984.92,2876.11,-2.47,-4.76,2.28,21.15,16.37,16.17,19.86,44446.248571428565,-3134.06,-4.019999999999982,-2.23,0.09,2934.26,2931.57,32.25,-40.289999999999964,-2.9699999999998,-0.27999999999974534,-19.409999999999997,20.590000000000003,4.779999999999998,2.2899999999999996,72.53999999999996,None,None,3023.06,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,79422.63
2024-02-22 06:00:00,2934.54,2966.63,2932.42,2961.78,40730.46,120282705.7622,2024-02-22 06:00:00,56.11,2953.68,2913.31,2933.49,2973.86,2893.13,2994.05,2872.94,0.29,-3.74,4.04,24.16,15.09,16.67,19.89,41159.12214285713,-3287.12,-28.29000000000042,8.19,4.57,2937.96,2943.65,12.079999999999927,-68.65000000000009,-18.13000000000011,-23.820000000000164,-13.89,26.11,9.07,4.03,80.73000000000002,None,None,3023.06,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,79422.63
2024-02-22 07:00:00,2961.78,2999.76,2956.61,2996.0,69995.86,208622249.6024,2024-02-22 07:00:00,61.88,2964.42,2914.48,2939.45,2989.39,2889.5,3014.36,2864.53,5.19,-1.96,7.15,29.22,13.64,18.07,20.54,42445.96857142856,1286.84,-56.55000000000018,26.23,9.52,2944.8,2964.59,-6.610000000000127,-106.5,-31.409999999999854,-51.19999999999982,-8.119999999999997,31.880000000000003,15.579999999999998,7.15,99.88999999999987,EntryPreparationState,upper,3023.06,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,79422.63
2024-02-22 08:00:00,2996.0,3026.93,2989.77,3023.06,93951.45,282786147.1358,2024-02-22 08:00:00,65.72,2979.81,2915.0,2947.41,3012.22,2882.6,3044.62,2850.19,11.13,0.65,10.47,32.82,12.52,19.98,21.24,45960.595714285715,3514.62,-75.65000000000009,45.25,9.78,2950.65,2987.98,-10.840000000000146,-140.46000000000004,-35.07999999999993,-72.40999999999985,-4.280000000000001,35.72,20.3,10.48,129.6199999999999,PositionState,upper,3023.06,2946.15,0.0,-76.90999999999985,3.019999999999982,-76.90999999999985,-27.841666666666544,0,-14.039999999999964,None,79422.63
2024-02-24 19:00:00,2983.79,2993.5,2980.44,2988.82,14539.68,43433190.4512,2024-02-24 19:00:00,61.02,2982.88,2942.62,2962.75,3003.01,2922.49,3023.14,2902.36,9.65,5.5,4.15,26.88,10.06,19.66,17.31,18242.357142857134,-4.23,-26.070000000000164,4.07,-3.93,2971.15,2982.69,14.190000000000055,-66.33000000000038,-6.130000000000109,-17.670000000000073,-8.979999999999997,31.020000000000003,16.82,4.15,80.52000000000044,None,None,3033.42,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,28239.86
2024-02-24 20:00:00,2988.82,2991.83,2980.58,2989.6,10876.12,32489226.6911,2024-02-24 20:00:00,61.24,2986.04,2944.57,2965.31,3006.77,2923.84,3027.5,2903.11,10.53,6.5,4.02,25.72,9.63,21.5,18.05,18404.478571428564,162.12,-24.289999999999964,5.58,-2.1,2974.09,2985.45,17.170000000000073,-65.75999999999976,-4.150000000000091,-15.509999999999764,-8.759999999999998,31.240000000000002,16.089999999999996,4.029999999999999,82.92999999999984,None,None,3033.42,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,28239.86
2024-02-24 21:00:00,2989.6,2994.28,2981.45,2986.65,12852.67,38378275.4923,2024-02-24 21:00:00,59.82,2985.59,2949.09,2967.34,3003.84,2930.83,3022.1,2912.58,10.86,7.38,3.48,25.39,9.15,23.33,18.79,17616.607857142848,-787.87,-19.309999999999945,-6.15,-1.0,2977.16,2985.93,17.190000000000055,-55.820000000000164,-0.7200000000002547,-9.490000000000236,-10.18,29.82,16.240000000000002,3.4799999999999995,73.01000000000022,None,None,3033.42,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,28239.86
2024-02-24 22:00:00,2986.65,2997.25,2986.64,2989.76,13514.75,40444828.47,2024-02-24 22:00:00,60.85,2986.4,2952.54,2969.47,3003.34,2935.61,3020.27,2918.68,11.25,8.15,3.09,25.5,8.76,25.15,19.54,17512.53142857142,-104.07,-20.29000000000042,-8.21,0.17,2979.61,2987.46,13.579999999999927,-54.15000000000009,-2.300000000000182,-10.150000000000091,-9.149999999999999,30.85,16.740000000000002,3.0999999999999996,67.73000000000002,None,None,3033.42,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,28239.86
2024-02-24 23:00:00,2989.76,2996.81,2984.5,2994.1,11521.1,34455961.1535,2024-02-24 23:00:00,62.31,2987.95,2955.69,2971.82,3004.08,2939.55,3020.21,2923.42,11.76,8.87,2.89,24.2,9.19,26.56,20.25,17697.806428571417,185.27,-22.279999999999745,-3.7,-1.62,2983.18,2990.11,9.980000000000018,-54.54999999999973,-3.9899999999997817,-10.920000000000073,-7.689999999999998,32.31,15.01,2.8900000000000006,64.52999999999975,None,None,3033.42,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,28239.86
2024-02-25 00:00:00,2994.1,2997.74,2985.01,2995.79,10270.21,30720494.7541,2024-02-25 00:00:00,62.89,2990.48,2957.72,2974.1,3006.86,2941.34,3023.23,2924.97,12.17,9.53,2.63,23.3,8.7,27.92,20.82,17466.47499999999,-231.33,-21.690000000000055,1.73,-1.71,2987.57,2992.38,11.070000000000164,-54.44999999999982,-3.4099999999998545,-8.2199999999998,-7.109999999999999,32.89,14.600000000000001,2.6400000000000006,65.51999999999998,None,None,3033.42,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,28239.86
2024-02-25 01:00:00,2995.79,3021.7,2988.66,3019.4,29504.29,88667483.4721,2024-02-25 01:00:00,69.87,2997.01,2959.81,2978.41,3015.61,2941.21,3034.22,2922.61,14.24,10.47,3.76,29.7,7.57,30.17,21.85,18737.064999999995,1270.59,-40.99000000000024,11.66,6.62,2993.7,3003.19,-3.7899999999999636,-78.19000000000005,-16.210000000000036,-25.700000000000273,-0.12999999999999545,39.870000000000005,22.13,3.7699999999999996,74.40000000000009,EntryPreparationState,upper,3033.42,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,28239.86
2024-02-25 02:00:00,3019.4,3054.92,3015.0,3033.42,79723.1,242032227.8336,2024-02-25 02:00:00,73.11,3005.2,2962.1,2983.65,3026.75,2940.55,3048.3,2919.0,16.81,11.74,5.06,37.45,6.47,33.05,23.34,23661.90499999999,4924.83,-49.76999999999998,20.54,15.25,2997.92,3015.28,-6.670000000000073,-92.86999999999989,-18.139999999999873,-35.5,3.1099999999999994,43.11,30.980000000000004,5.0699999999999985,86.19999999999982,PositionState,upper,3033.42,3043.21,0.0,9.789999999999964,84.57999999999993,-12.559999999999945,35.177499999999924,0,61.779999999999745,None,28239.86
2024-02-26 09:00:00,3095.5,3097.6,3038.0,3043.21,138196.43,422792328.0737,2024-02-26 09:00:00,41.08,3107.89,3057.77,3082.83,3132.95,3032.72,3158.0,3007.66,14.6,22.51,-7.91,20.56,23.67,52.0,52.34,39767.477857142854,5448.74,39.61999999999989,-3.61,-18.88,3097.08,3077.06,89.73999999999978,-10.490000000000236,33.84999999999991,53.86999999999989,-28.92,11.079999999999998,-3.110000000000003,-7.910000000000002,100.23000000000002,None,upper,3156.99,3043.21,9.789999999999964,0.0,0.0,0.0,0.0,0,0.0,None,38130.28
2024-02-26 10:00:00,3043.21,3076.38,3042.25,3059.24,47674.58,145940591.5221,2024-02-26 10:00:00,46.12,3106.18,3054.99,3080.58,3131.77,3029.4,3157.36,3003.81,11.08,20.22,-9.14,18.58,21.38,48.79,51.42,35175.69214285714,-4591.78,21.340000000000146,-2.57,-4.0,3091.44,3069.93,72.5300000000002,-29.83999999999969,10.690000000000055,32.20000000000027,-23.880000000000003,16.119999999999997,-2.8000000000000007,-9.139999999999999,102.36999999999989,None,None,3156.99,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,38130.28
2024-02-26 11:00:00,3059.24,3068.4,3045.47,3059.25,35355.58,108100198.0235,2024-02-26 11:00:00,46.12,3103.15,3053.96,3078.55,3127.75,3029.36,3152.34,3004.76,8.2,17.82,-9.61,17.37,19.99,45.81,50.57,35147.404999999984,-28.28,19.300000000000182,-5.15,-1.79,3087.37,3065.65,68.5,-29.889999999999873,6.400000000000091,28.11999999999989,-23.880000000000003,16.119999999999997,-2.6199999999999974,-9.620000000000001,98.38999999999987,None,None,3156.99,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,38130.28
2024-02-26 12:00:00,3059.25,3067.71,3039.45,3065.62,41451.68,126650350.8262,2024-02-26 12:00:00,48.16,3100.03,3054.61,3077.32,3122.74,3031.9,3145.45,3009.19,6.36,15.53,-9.16,15.98,20.09,43.35,49.95,36266.799999999996,1119.39,11.700000000000273,-11.57,-2.69,3082.46,3065.64,57.11999999999989,-33.7199999999998,0.01999999999998181,16.840000000000146,-21.840000000000003,18.159999999999997,-4.109999999999999,-9.169999999999998,90.83999999999969,None,None,3156.99,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,38130.28
