start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,entry_volume
2023-03-31 22:30:00,28560.0,28633.4,28520.9,28557.1,2459.755,70271443.728,2023-03-31 22:30:00,64.84,28442.17,28282.87,28362.52,28521.82,28203.22,28601.47,28123.57,100.62,89.53,11.08,25.84,11.35,29.29,29.84,2628.272999999999,-105.15,-194.5799999999981,-113.81,-1.25,28430.66,28510.23,-35.279999999998836,-353.8799999999974,-46.86999999999898,-126.43999999999869,-5.159999999999997,34.84,14.49,11.090000000000003,318.59999999999854,0.0,EntryPreparationState,upper,28557.1,28410.0,0.0,-147.09999999999854,0,0.0,None,0
2023-04-03 08:30:00,28359.9,28466.6,28263.0,28318.0,6289.585,178270934.6878,2023-04-03 08:30:00,66.58,28168.48,27721.95,27945.21,28391.74,27498.68,28615.01,27275.42,5.27,-72.54,77.82,37.28,20.79,41.16,40.42,3348.7952857142845,-466.65,-372.7900000000009,174.86,18.12,27895.65,28163.04,73.7400000000016,-819.3199999999997,-154.95999999999913,-422.34999999999854,-3.4200000000000017,36.58,16.490000000000002,77.81,893.0600000000013,0.0,EntryPreparationState,upper,28318.0,27977.1,0.0,-340.90000000000146,0,0.0,None,0
2023-04-05 01:00:00,28657.2,28740.9,28535.7,28598.9,6027.781,172486978.3283,2023-04-05 01:00:00,69.71,28396.14,28078.82,28237.48,28554.81,27920.16,28713.47,27761.49,89.68,47.97,41.71,36.58,11.48,22.91,21.11,3115.514857142856,281.26,-361.4200000000019,271.77,14.38,28280.03,28463.87,-44.090000000000146,-678.7400000000016,-135.03000000000247,-318.8700000000026,-0.29000000000000625,39.709999999999994,25.099999999999998,41.71000000000001,634.6500000000015,0.0,EntryPreparationState,upper,28598.9,28484.8,0.0,-114.10000000000218,0,0.0,None,0
2023-04-07 23:00:00,27948.3,27968.5,27880.9,27891.5,1193.667,33324699.0787,2023-04-07 23:00:00,49.34,27917.32,27867.15,27892.23,27942.4,27842.06,27967.49,27816.98,-5.57,-10.63,5.05,20.4,16.02,16.97,20.52,772.5084999999989,15.93,0.7299999999995634,1.95,7.58,27884.08,27898.75,50.900000000001455,-49.43999999999869,7.25,-7.419999999998254,-20.659999999999997,19.340000000000003,4.379999999999999,5.0600000000000005,100.34000000000015,0.0,EntryPreparationState,upper,27891.5,27884.2,0.0,-7.299999999999272,0,0.0,None,0
2023-04-08 03:00:00,27940.5,28065.9,27921.2,28037.7,3324.174,93041128.8385,2023-04-08 03:00:00,66.77,27947.3,27869.66,27908.48,27986.12,27830.84,28024.95,27792.02,11.76,-1.81,13.58,32.53,12.02,16.08,17.3,995.9925714285704,183.63,-129.22000000000116,78.64,15.67,27909.87,27962.02,-51.580000000001746,-206.86000000000058,-75.68000000000029,-127.83000000000175,-3.230000000000004,36.769999999999996,20.51,13.57,155.27999999999884,0.0,EntryPreparationState,upper,28037.7,28000.0,0.0,-37.70000000000073,0,0.0,None,0
2023-04-09 19:00:00,28012.0,28273.9,27982.9,28179.2,8047.127,226551034.5437,2023-04-09 19:00:00,75.65,28004.62,27861.67,27933.15,28076.1,27790.2,28147.57,27718.72,19.26,-8.09,27.35,43.48,12.79,24.95,25.14,1724.0415714285705,467.58,-246.04999999999927,178.85,28.74,27933.37,28036.17,-103.10000000000218,-389.0,-143.03000000000247,-245.83000000000175,5.650000000000006,45.650000000000006,30.689999999999998,27.35,285.8999999999978,0.0,EntryPreparationState,upper,28179.2,28219.0,0.0,39.79999999999927,0,0.0,None,0
2023-04-10 15:30:00,28397.2,28580.0,28355.9,28419.2,7740.714,220441389.2973,2023-04-10 15:30:00,65.94,28340.52,28235.19,28287.85,28393.19,28182.52,28445.85,28129.86,28.31,21.23,7.08,34.38,14.96,23.13,26.49,2535.4961428571414,422.45,-131.35000000000218,67.95,14.7,28285.77,28354.36,-26.010000000002037,-236.6800000000003,-64.84000000000015,-133.4300000000003,-4.060000000000002,35.94,19.42,7.079999999999998,210.66999999999825,0.0,EntryPreparationState,upper,28419.2,30041.0,0.0,1621.7999999999993,0,0.0,None,0
2023-04-11 19:30:00,30406.9,30414.9,30085.0,30113.0,9498.306,287035340.4432,2023-04-11 19:30:00,51.17,30225.83,30058.83,30142.33,30309.32,29975.34,30392.82,29891.84,88.0,102.62,-14.61,27.85,14.72,31.49,38.5,4366.359999999999,550.74,29.330000000001746,57.32,5.06,30193.23,30211.52,196.3199999999997,-137.65999999999985,98.52000000000044,80.22999999999956,-18.83,21.17,13.13,-14.620000000000005,333.97999999999956,0.0,EntryPreparationState,upper,30113.0,30061.8,0.0,-51.20000000000073,0,0.0,None,0
2023-04-12 13:00:00,30133.2,30337.4,30053.0,30154.5,9418.419,284380697.6576,2023-04-12 13:00:00,60.25,30090.41,29958.06,30024.23,30156.58,29891.88,30222.76,29825.71,4.97,-19.07,24.05,31.63,14.03,19.55,20.94,4110.181999999999,558.1,-130.27000000000044,92.39,18.03,30024.14,30091.34,2.0800000000017462,-262.619999999999,-63.159999999999854,-130.36000000000058,-9.75,30.25,17.6,24.04,264.7000000000007,0.0,EntryPreparationState,upper,30154.5,29998.2,0.0,-156.29999999999927,0,0.0,None,0
2023-04-13 09:30:00,30243.6,30261.1,30145.0,30195.2,3149.19,95094134.3943,2023-04-13 09:30:00,61.94,30146.08,30000.32,30073.2,30218.96,29927.44,30291.83,29854.56,51.31,34.55,16.76,32.7,12.29,23.56,20.71,2013.632357142856,-51.89,-122.0,12.02,-1.14,30104.92,30174.39,23.7599999999984,-267.76000000000204,-20.81000000000131,-90.28000000000247,-8.060000000000002,31.939999999999998,20.410000000000004,16.760000000000005,291.52000000000044,0.0,EntryPreparationState,upper,30195.2,30233.0,0.0,37.79999999999927,0,0.0,None,0
2023-04-14 01:00:00,30739.9,30859.9,30692.9,30782.2,5216.274,160574794.3973,2023-04-14 01:00:00,76.14,30530.46,30247.64,30389.05,30671.87,30106.23,30813.28,29964.82,90.73,53.1,37.62,41.24,9.09,35.2,38.44,3135.7008571428564,42.36,-393.15000000000146,262.96,14.85,30413.57,30615.86,-110.33000000000175,-675.9700000000012,-166.34000000000015,-368.630000000001,6.140000000000001,46.14,32.150000000000006,37.63,565.6399999999994,0.0,EntryPreparationState,upper,30782.2,30606.5,0.0,-175.70000000000073,0,0.0,None,0
2023-04-16 19:00:00,30495.9,30565.4,30408.0,30509.7,6044.985,184267118.9045,2023-04-16 19:00:00,70.78,30410.99,30261.56,30336.28,30485.71,30186.85,30560.42,30112.13,34.87,11.21,23.65,37.15,14.43,17.38,18.42,1713.0774285714276,363.41,-173.4200000000019,124.56,14.77,30362.26,30439.06,-23.9900000000016,-322.8500000000022,-70.63999999999942,-147.44000000000233,0.7800000000000011,40.78,22.72,23.659999999999997,298.8600000000006,0.0,EntryPreparationState,upper,30509.7,30306.8,0.0,-202.90000000000146,0,0.0,None,0
2023-04-18 06:30:00,29700.3,29728.0,29643.0,29709.5,1717.026,50955864.0902,2023-04-18 06:30:00,67.4,29610.42,29412.56,29511.49,29709.35,29313.63,29808.28,29214.7,20.79,-22.25,43.04,25.74,20.36,37.06,43.0,2594.5204999999987,31.17,-198.0099999999984,134.4,5.52,29532.08,29637.05,-0.1500000000014552,-395.869999999999,-72.45000000000073,-177.41999999999825,-2.5999999999999943,37.400000000000006,5.379999999999999,43.04,395.7199999999975,0.0,EntryPreparationState,upper,29709.5,30021.8,0.0,312.2999999999993,0,0.0,None,0
2023-04-18 21:00:00,30422.9,30455.3,30311.5,30350.0,2872.637,87219244.0953,2023-04-18 21:00:00,62.01,30271.94,30072.11,30172.03,30371.86,29972.2,30471.78,29872.28,116.2,120.26,-4.06,24.55,12.88,29.52,37.13,3847.2615714285703,-301.1,-177.97000000000116,-39.69,5.01,30220.22,30318.64,21.860000000000582,-377.7999999999993,-31.360000000000582,-129.77999999999884,-7.990000000000002,32.01,11.67,-4.060000000000002,399.65999999999985,0.0,EntryPreparationState,upper,30350.0,30229.3,0.0,-120.70000000000073,0,0.0,None,0
2023-04-22 15:00:00,27470.4,27563.1,27371.7,27457.3,5974.772,164081309.2081,2023-04-22 15:00:00,60.69,27393.69,27250.04,27321.87,27465.52,27178.21,27537.35,27106.38,-6.49,-40.88,34.38,28.29,17.7,33.35,37.54,2096.9096428571415,353.63,-135.4300000000003,84.76,16.03,27322.37,27397.23,8.220000000001164,-279.09000000000015,-60.06999999999971,-134.9300000000003,-9.310000000000002,30.689999999999998,10.59,34.39,287.3100000000013,0.0,EntryPreparationState,upper,27457.3,27534.8,0.0,77.5,0,0.0,None,0
2023-04-24 01:00:00,27795.2,27989.0,27792.7,27805.1,8807.988,245654432.3767,2023-04-24 01:00:00,64.79,27676.85,27471.96,27574.4,27779.3,27369.51,27881.75,27267.06,32.53,-1.0,33.53,32.53,19.03,16.36,15.27,2455.4396428571413,454.75,-230.6999999999971,148.58,17.25,27593.31,27699.91,-25.799999999999272,-435.59000000000015,-105.18999999999869,-211.78999999999724,-5.209999999999994,34.790000000000006,13.5,33.53,409.7900000000009,0.0,EntryPreparationState,upper,27805.1,27641.2,0.0,-163.89999999999782,0,0.0,None,0
2023-04-25 18:00:00,27609.6,27740.0,27546.8,27684.4,7756.573,214440225.0985,2023-04-25 18:00:00,70.52,27502.48,27305.5,27403.99,27600.97,27207.01,27699.46,27108.52,37.08,2.17,34.91,34.55,14.7,12.63,12.2,3536.7075714285697,327.26,-280.40999999999985,195.25,15.38,27404.27,27547.17,-83.43000000000029,-477.39000000000306,-137.2300000000032,-280.130000000001,0.519999999999996,40.519999999999996,19.849999999999998,34.91,393.96000000000276,0.0,EntryPreparationState,upper,27684.4,29062.8,0.0,1378.3999999999978,0,0.0,None,0
2023-04-27 15:30:00,29256.7,29404.9,28804.1,29134.0,15774.199,459393198.3677,2023-04-27 15:30:00,55.85,29083.23,28875.28,28979.26,29187.21,28771.31,29291.19,28667.33,42.06,18.13,23.92,27.41,20.58,13.01,14.34,5812.932357142856,854.12,-154.7400000000016,80.03,5.92,28985.02,29096.23,53.20999999999913,-362.6899999999987,-37.77000000000044,-148.97999999999956,-14.149999999999999,25.85,6.830000000000002,23.930000000000003,415.8999999999978,0.0,EntryPreparationState,upper,29134.0,29370.0,0.0,236.0,0,0.0,None,0
2023-04-29 04:30:00,29392.9,29393.0,29335.0,29354.9,804.577,23617390.5342,2023-04-29 04:30:00,54.88,29346.51,29272.19,29309.35,29383.67,29235.03,29420.83,29197.88,22.12,13.53,8.58,22.0,13.72,13.27,13.29,1263.5946428571413,21.96,-45.55000000000291,-20.47,1.82,29317.51,29354.06,28.7699999999968,-119.87000000000262,-0.8400000000001455,-37.390000000003056,-15.119999999999997,24.880000000000003,8.28,8.590000000000002,148.63999999999942,0.0,EntryPreparationState,upper,29354.9,29300.8,0.0,-54.10000000000218,0,0.0,None,0
2023-04-30 15:00:00,29373.4,29875.0,29373.4,29809.4,20784.356,616693103.5927,2023-04-30 15:00:00,84.3,29424.54,29166.25,29295.4,29553.69,29037.1,29682.83,28907.96,62.23,19.15,43.07,55.84,9.62,20.36,19.9,2793.95957142857,1380.47,-514.0,396.69,35.17,29307.35,29502.87,-255.71000000000276,-772.3000000000029,-306.5300000000025,-502.0500000000029,14.299999999999997,54.3,46.220000000000006,43.08,516.5900000000001,0.0,EntryPreparationState,upper,29809.4,29344.1,0.0,-465.3000000000029,0,0.0,None,0
2023-05-02 14:30:00,28479.8,28618.2,28275.6,28352.0,19457.319,553868830.0411,2023-05-02 14:30:00,62.36,28223.25,27964.14,28093.69,28352.81,27834.58,28482.37,27705.02,47.67,1.97,45.69,34.36,12.56,20.72,24.14,4577.6162857142845,1287.9,-258.3100000000013,239.72,14.6,28124.61,28266.79,0.8100000000013097,-517.4199999999983,-85.20999999999913,-227.38999999999942,-7.640000000000001,32.36,21.799999999999997,45.7,518.2299999999996,0.0,EntryPreparationState,upper,28352.0,28490.2,0.0,138.20000000000073,0,0.0,None,0
2023-05-03 21:30:00,28838.3,29049.0,28838.3,28911.6,5989.948,173430595.2137,2023-05-03 21:30:00,68.37,28700.95,28326.5,28513.73,28888.18,28139.27,29075.41,27952.04,49.3,-4.72,54.02,30.95,12.1,21.28,23.31,7267.666428571428,5.59,-397.869999999999,221.31,10.28,28535.12,28722.52,-23.419999999998254,-772.3299999999981,-189.0799999999981,-376.47999999999956,-1.6299999999999955,38.370000000000005,18.85,54.019999999999996,748.9099999999999,0.0,EntryPreparationState,upper,28911.6,29045.1,0.0,133.5,0,0.0,None,0
2023-05-05 02:00:00,29312.6,29534.7,29191.2,29236.1,10853.964,318721014.4944,2023-05-05 02:00:00,65.92,29078.7,28791.05,28934.88,29222.53,28647.23,29366.35,28503.4,44.64,-8.71,53.35,40.66,10.97,21.27,21.12,2822.298499999998,616.46,-301.2199999999975,265.46,22.7,28933.57,29127.23,-13.569999999999709,-588.869999999999,-108.86999999999898,-302.52999999999884,-4.079999999999998,35.92,29.689999999999998,53.35,575.2999999999993,0.0,EntryPreparationState,upper,29236.1,29054.9,0.0,-181.1999999999971,0,0.0,None,0
2023-05-05 13:00:00,28934.8,29026.8,28878.2,28989.9,4004.054,115923068.8643,2023-05-05 13:00:00,44.43,29146.21,29000.61,29073.41,29219.02,28927.81,29291.82,28855.0,3.65,25.94,-22.28,13.02,28.39,20.72,25.05,3465.5154285714275,227.31,83.5099999999984,15.52,-4.73,29074.16,29025.14,229.11999999999898,-62.090000000000146,35.23999999999796,84.2599999999984,-25.57,14.43,-15.370000000000001,-22.290000000000003,291.2099999999991,0.0,EntryPreparationState,lower,28989.9,29160.9,0.0,171.0,0,0.0,None,0
2023-05-05 15:00:00,29250.4,29347.1,29124.0,29284.4,5203.135,152095615.2456,2023-05-05 15:00:00,62.07,29199.69,29042.89,29121.29,29278.09,28964.49,29356.48,28886.09,37.96,25.56,12.39,24.68,19.11,18.16,21.17,4580.009999999999,240.53,-163.11000000000058,51.15,5.36,29126.44,29213.33,-6.31000000000131,-319.90999999999985,-71.06999999999971,-157.96000000000276,-7.93,32.07,5.57,12.400000000000002,313.59999999999854,0.0,EntryPreparationState,upper,29284.4,29469.4,0.0,185.0,0,0.0,None,0
2023-05-07 11:30:00,28749.9,28905.8,28744.0,28825.1,2440.701,70375992.6181,2023-05-07 11:30:00,47.92,28879.2,28794.28,28836.74,28921.66,28751.83,28964.12,28709.37,-17.99,-15.65,-2.34,19.14,23.35,14.6,17.42,1331.6844999999983,124.11,11.640000000003056,-50.98,3.15,28834.23,28809.28,96.56000000000131,-73.2699999999968,-15.819999999999709,9.130000000001019,-22.08,17.92,-4.210000000000001,-2.339999999999998,169.8299999999981,0.0,EntryPreparationState,lower,28825.1,28876.8,0.0,51.70000000000073,0,0.0,None,0
2023-05-07 15:00:00,29029.4,29034.0,28920.2,28924.0,2228.156,64534725.4966,2023-05-07 15:00:00,53.75,28938.38,28826.46,28882.42,28994.34,28770.5,29050.3,28714.55,19.78,3.48,16.3,25.74,14.26,14.42,15.43,1925.4686428571415,98.02,-41.580000000001746,41.67,7.44,28891.74,28940.64,70.34000000000015,-153.5,16.639999999999418,-32.2599999999984,-16.25,23.75,11.479999999999999,16.3,223.84000000000015,0.0,EntryPreparationState,upper,28924.0,28893.7,0.0,-30.299999999999272,0,0.0,None,0
2023-05-09 12:30:00,27757.0,27770.0,27701.0,27743.6,1664.207,46153967.7094,2023-05-09 12:30:00,58.88,27688.78,27556.93,27622.86,27754.71,27491.01,27820.63,27425.08,9.16,-17.15,26.31,25.58,16.16,26.02,31.73,1726.210642857141,15.63,-120.73999999999796,78.41,3.39,27624.65,27699.02,11.110000000000582,-252.59000000000015,-44.57999999999811,-118.94999999999709,-11.119999999999997,28.880000000000003,9.419999999999998,26.31,263.7000000000007,0.0,EntryPreparationState,upper,27743.6,27613.9,0.0,-129.6999999999971,0,0.0,None,0
2023-05-10 13:00:00,28156.9,28293.0,28012.6,28082.3,14553.803,409991163.4736,2023-05-10 13:00:00,73.26,27865.01,27536.33,27700.67,28029.35,27371.98,28193.69,27207.64,70.01,13.28,56.73,45.34,8.65,21.12,17.49,4284.712357142856,911.24,-381.630000000001,333.43,22.26,27712.35,27942.32,-52.95000000000073,-710.3199999999997,-139.97999999999956,-369.9500000000007,3.260000000000005,43.260000000000005,36.690000000000005,56.730000000000004,657.369999999999,0.0,EntryPreparationState,upper,28082.3,27138.3,0.0,-944.0,0,0.0,None,0
2023-05-12 21:30:00,26795.7,26812.0,26676.7,26734.1,3614.081,96617644.6894,2023-05-12 21:30:00,60.7,26590.15,26252.0,26421.07,26759.23,26082.92,26928.3,25913.85,20.71,-43.84,64.56,26.46,19.88,20.31,24.3,4768.337642857142,-61.15,-313.02999999999884,205.9,11.14,26402.32,26615.01,25.13000000000102,-651.1800000000003,-119.09000000000015,-331.77999999999884,-9.299999999999997,30.700000000000003,6.580000000000002,64.55000000000001,676.3100000000013,0.0,EntryPreparationState,upper,26734.1,26748.9,0.0,14.80000000000291,0,0.0,None,0
2023-05-13 19:30:00,26890.5,26890.5,26760.0,26824.2,1938.468,51985130.3753,2023-05-13 19:30:00,53.88,26829.14,26772.73,26800.94,26857.34,26744.53,26885.54,26716.33,22.96,24.16,-1.19,23.52,8.45,17.51,16.35,1430.1932142857129,-7.81,-23.260000000002037,23.79,-6.08,26815.21,26828.6,33.13999999999942,-79.67000000000189,4.399999999997817,-8.9900000000016,-16.119999999999997,23.880000000000003,15.07,-1.1999999999999993,112.81000000000131,0.0,EntryPreparationState,upper,26824.2,26767.1,0.0,-57.10000000000218,0,0.0,None,0
2023-05-14 12:30:00,26735.5,26862.0,26735.5,26858.0,1889.577,50651690.9328,2023-05-14 12:30:00,55.53,26842.57,26787.23,26814.9,26870.23,26759.56,26897.9,26731.9,-0.21,3.08,-3.3,21.38,21.44,9.77,13.27,774.3130714285699,101.71,-43.099999999998545,5.34,7.67,26813.5,26810.76,12.229999999999563,-98.43999999999869,-47.2400000000016,-44.5,-14.469999999999999,25.53,-0.060000000000002274,-3.29,110.66999999999825,0.0,EntryPreparationState,lower,26858.0,26845.0,0.0,-13.0,0,0.0,None,0
2023-05-14 14:00:00,26898.0,26923.5,26839.7,26851.0,822.883,22117378.9651,2023-05-14 14:00:00,53.23,26859.92,26795.77,26827.84,26891.99,26763.7,26924.06,26731.62,9.45,5.12,4.33,22.31,16.06,10.03,12.07,884.7777142857128,16.06,-23.159999999999854,16.89,3.19,26826.03,26852.72,40.9900000000016,-87.29999999999927,1.7200000000011642,-24.970000000001164,-16.770000000000003,23.229999999999997,6.25,4.329999999999999,128.29000000000087,0.0,EntryPreparationState,upper,26851.0,26837.5,0.0,-13.5,0,0.0,None,0
2023-05-15 02:00:00,27195.7,27238.5,27104.5,27147.8,2817.199,76530787.1557,2023-05-15 02:00:00,65.4,27033.27,26841.98,26937.62,27128.92,26746.33,27224.56,26650.69,40.12,15.07,25.04,32.79,16.86,17.03,16.92,1954.7829999999983,27.54,-210.1800000000003,114.27,3.75,26940.92,27065.21,-18.88000000000102,-401.4699999999975,-82.59000000000015,-206.88000000000102,-4.599999999999994,35.400000000000006,15.93,25.049999999999997,382.5899999999965,0.0,EntryPreparationState,upper,27147.8,27287.5,0.0,139.70000000000073,0,0.0,None,0
2023-05-15 16:30:00,27473.6,27577.1,27354.4,27472.0,5253.599,144217054.5563,2023-05-15 16:30:00,62.71,27406.9,27318.37,27362.63,27451.16,27274.1,27495.43,27229.84,64.38,69.48,-5.1,29.53,10.51,38.16,39.31,2497.7504999999987,264.63,-109.36999999999898,10.37,4.48,27392.07,27439.78,-20.840000000000146,-197.90000000000146,-32.220000000001164,-79.93000000000029,-7.289999999999999,32.71,19.020000000000003,-5.1000000000000085,177.0600000000013,0.0,EntryPreparationState,upper,27472.0,27369.9,0.0,-102.09999999999854,0,0.0,None,0
2023-05-17 02:00:00,27153.3,27177.3,27108.7,27108.7,903.589,24527838.8611,2023-05-17 02:00:00,55.86,27099.48,26983.56,27041.52,27157.43,26925.61,27215.39,26867.65,9.91,-10.92,20.84,23.95,11.49,13.89,14.52,1302.4069999999986,35.43,-67.18000000000029,46.15,7.23,27044.33,27100.47,48.72999999999956,-183.09000000000015,-8.229999999999563,-64.36999999999898,-14.14,25.86,12.459999999999999,20.83,231.8199999999997,0.0,EntryPreparationState,upper,27108.7,27013.1,0.0,-95.60000000000218,0,0.0,None,0
2023-05-17 18:00:00,27067.8,27150.0,27045.6,27133.4,2984.347,80874225.3167,2023-05-17 18:00:00,68.09,26993.42,26727.8,26860.61,27126.23,26594.99,27259.04,26462.18,15.67,-37.8,53.47,27.92,13.07,29.35,27.33,4210.057999999998,-246.71,-272.7900000000009,165.2,10.29,26859.41,27013.7,-7.170000000001892,-538.4099999999999,-119.70000000000073,-273.9900000000016,-1.9099999999999966,38.09,14.850000000000001,53.47,531.239999999998,0.0,EntryPreparationState,upper,27133.4,27250.1,0.0,116.69999999999709,0,0.0,None,0
2023-05-20 09:00:00,26894.9,26899.0,26872.2,26879.4,380.935,10242274.9879,2023-05-20 09:00:00,54.71,26875.59,26841.5,26858.55,26892.64,26824.45,26909.69,26807.4,3.85,-0.63,4.49,24.65,17.32,8.17,8.01,329.8543571428555,10.07,-20.850000000002183,13.15,2.63,26860.34,26874.87,13.239999999997963,-54.95000000000073,-4.530000000002474,-19.06000000000131,-15.29,24.71,7.329999999999998,4.48,68.18999999999869,0.0,EntryPreparationState,upper,26879.4,27095.0,0.0,215.59999999999854,0,0.0,None,0
2023-05-22 06:30:00,26883.0,26897.2,26790.4,26814.1,1781.591,47819997.0402,2023-05-22 06:30:00,55.1,26811.71,26673.81,26742.76,26880.66,26604.86,26949.61,26535.91,-19.06,-48.43,29.36,21.58,19.54,43.06,41.43,1815.0632142857125,77.98,-71.34000000000015,9.02,7.55,26717.01,26793.54,66.56000000000131,-209.23999999999796,-20.55999999999767,-97.09000000000015,-14.899999999999999,25.1,2.039999999999999,29.37,275.7999999999993,0.0,EntryPreparationState,upper,26814.1,26789.6,0.0,-24.5,0,0.0,None,0
2023-05-22 14:00:00,26991.0,27028.0,26753.3,26931.9,10179.548,273728031.0262,2023-05-22 14:00:00,59.07,26890.24,26750.78,26820.51,26959.97,26681.05,27029.7,26611.32,25.83,12.13,13.69,29.57,15.65,24.54,31.38,2759.601714285713,650.54,-111.39000000000306,19.72,15.46,26833.25,26890.13,28.06999999999971,-250.85000000000218,-41.77000000000044,-98.65000000000146,-10.93,29.07,13.92,13.699999999999998,278.9200000000019,0.0,EntryPreparationState,upper,26931.9,26779.9,0.0,-152.0,0,0.0,None,0
2023-05-23 01:30:00,26964.8,27133.0,26963.0,26982.8,7921.756,214200818.2323,2023-05-23 01:30:00,60.72,26919.76,26826.28,26873.02,26966.5,26779.54,27013.23,26732.81,21.61,13.39,8.21,32.01,11.16,18.22,18.11,1489.0887142857125,511.41,-109.77999999999884,61.18,10.97,26881.27,26927.69,-16.299999999999272,-203.2599999999984,-55.11000000000058,-101.52999999999884,-9.280000000000001,30.72,20.849999999999998,8.219999999999999,186.95999999999913,0.0,EntryPreparationState,upper,26982.8,27252.3,0.0,269.5,0,0.0,None,0
