start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_type,entry_volume
2022-11-26 02:00:00,1217.45,1223.65,1215.55,1216.9,34046.1,41546804.9365,2022-11-26 02:00:00,70.96,1207.8,1187.63,1197.72,1217.88,1177.55,1227.96,1167.47,5.76,2.91,2.84,36.35,11.83,23.14,22.11,35143.862857142834,196.13,-19.180000000000064,9.05,7.82,1202.02,1211.1,0.9800000000000182,-39.350000000000136,-5.800000000000182,-14.88000000000011,0.9599999999999937,40.959999999999994,24.520000000000003,2.8499999999999996,40.330000000000155,PositionState,upper,1216.9,1210.05,0.0,-6.850000000000136,4.599999999999909,-6.850000000000136,0.29999999999993826,0,2.9500000000000455,None,27605.92
2022-11-29 05:00:00,1196.9,1214.45,1196.9,1207.3,84055.41,101521673.9155,2022-11-29 05:00:00,69.81,1190.82,1169.41,1180.11,1201.52,1158.7,1212.22,1148.0,1.79,-3.19,4.98,36.7,16.25,21.61,27.41,47666.39999999998,-156.29,-27.190000000000055,19.56,12.75,1180.1,1194.55,-5.779999999999973,-48.59999999999991,-12.75,-27.200000000000045,-0.18999999999999773,39.81,20.450000000000003,4.98,42.819999999999936,PositionState,upper,1207.3,1278.2,0.0,70.90000000000009,91.0,-3.2999999999999545,45.26470588235299,0,87.04999999999995,None,32572.38
2022-12-02 12:00:00,1288.0,1293.55,1285.6,1289.95,35252.31,45443244.549,2022-12-02 12:00:00,65.72,1283.18,1272.67,1277.93,1288.44,1267.42,1293.69,1262.16,2.05,0.45,1.6,23.74,13.26,16.21,18.75,26188.522142857128,572.39,-12.019999999999982,7.53,8.56,1277.86,1284.86,-1.509999999999991,-22.529999999999973,-5.0900000000001455,-12.090000000000146,-4.280000000000001,35.72,10.479999999999999,1.5999999999999999,21.019999999999982,PositionState,upper,1289.95,1275.8,0.0,-14.150000000000091,0.0,-14.150000000000091,-7.0750000000000455,0,-3.6299999999998818,None,231042.71
2022-12-04 20:00:00,1277.9,1282.7,1275.85,1276.65,24597.6,31448185.358,2022-12-04 20:00:00,63.79,1270.99,1257.16,1264.08,1277.91,1250.24,1284.83,1243.32,1.84,-1.23,3.08,26.11,12.14,17.92,19.27,32248.49785714284,526.89,-12.570000000000164,4.5,-0.59,1264.92,1273.26,1.259999999999991,-26.410000000000082,-3.3900000000001,-11.730000000000018,-6.210000000000001,33.79,13.969999999999999,3.0700000000000003,27.670000000000073,PositionState,upper,1276.65,1285.3,0.0,8.649999999999864,24.049999999999955,-1.900000000000091,12.772222222222126,0,16.5,None,15591.47
2022-12-08 12:00:00,1239.65,1244.75,1236.7,1238.3,50774.35,62952622.222,2022-12-08 12:00:00,54.98,1236.45,1230.08,1233.27,1239.64,1226.9,1242.82,1223.71,-1.21,-3.08,1.86,23.12,19.83,23.7,27.94,31480.40499999998,510.2,-5.029999999999973,4.05,5.76,1232.2,1236.11,1.3400000000001455,-11.399999999999864,-2.1900000000000546,-6.099999999999909,-15.020000000000003,24.979999999999997,3.2900000000000027,1.87,12.740000000000009,PositionState,upper,1238.3,1274.15,0.0,35.850000000000136,48.75,0.0,35.113461538461586,0,44.49000000000001,None,50464.66
2022-12-10 16:00:00,1277.35,1283.25,1272.8,1273.6,51002.07,65151347.848,2022-12-10 16:00:00,59.21,1271.99,1263.88,1267.94,1276.05,1259.83,1280.1,1255.77,0.88,-0.5,1.38,28.0,12.98,16.63,18.94,20706.318571428557,2848.69,-5.6599999999998545,5.22,6.69,1267.86,1272.36,2.4500000000000455,-13.769999999999982,-1.240000000000009,-5.740000000000009,-10.79,29.21,15.02,1.38,16.220000000000027,PositionState,upper,1273.6,1266.95,0.0,-6.649999999999864,0.0,-6.649999999999864,-3.324999999999932,0,-2.1699999999998454,None,34506.55
2022-12-11 19:00:00,1278.95,1284.7,1270.7,1273.65,58640.71,74936121.1955,2022-12-11 19:00:00,52.96,1274.98,1270.3,1272.64,1277.31,1267.97,1279.65,1265.63,1.43,1.26,0.16,27.82,9.96,16.05,14.3,13844.403571428556,2776.99,-1.009999999999991,-0.46,9.49,1273.55,1274.7,3.6599999999998545,-5.680000000000064,1.0499999999999545,-0.10000000000013642,-17.04,22.96,17.86,0.16999999999999993,9.339999999999918,PositionState,upper,1261.5,1264.95,0.0,-8.700000000000045,0.0,-8.700000000000045,-4.350000000000023,0,-3.900000000000091,None,23122.41
2022-12-12 21:00:00,1265.6,1278.7,1265.1,1273.65,117917.69,149967048.054,2022-12-12 21:00:00,68.44,1263.23,1248.83,1256.03,1270.43,1241.62,1277.63,1234.42,0.24,-2.79,3.03,34.65,15.86,26.5,27.79,34458.44357142855,7654.09,-17.62000000000012,11.76,22.29,1255.07,1264.18,-3.2200000000000273,-32.0300000000002,-9.470000000000027,-18.580000000000155,-1.5600000000000023,38.44,18.79,3.0300000000000002,28.810000000000173,PositionState,upper,1273.65,1264.3,0.0,-9.350000000000136,0.75,-9.350000000000136,-3.9708333333334167,0,2.2000000000000455,None,25509.13
2022-12-13 13:00:00,1289.1,1350.0,1286.5,1336.7,484488.06,642441357.8035,2022-12-13 13:00:00,85.57,1293.62,1260.28,1276.95,1310.29,1243.61,1326.96,1226.94,10.53,5.34,5.19,48.42,8.97,28.74,28.45,75142.27142857142,32768.77,-59.75,32.34,25.01,1281.78,1304.39,-26.410000000000082,-93.09000000000015,-32.309999999999945,-54.92000000000007,15.569999999999993,55.56999999999999,39.45,5.1899999999999995,66.68000000000006,PositionState,upper,1336.7,1306.85,0.0,-29.850000000000136,3.7000000000000455,-29.850000000000136,-12.725806451612955,0,18.5,None,72721.17
2022-12-20 05:00:00,1208.25,1211.2,1203.45,1207.95,39614.06,47799611.277,2022-12-20 05:00:00,68.62,1196.52,1172.54,1184.53,1208.51,1160.55,1220.5,1148.56,4.36,0.25,4.1,29.17,16.99,21.37,17.75,66503.3207142857,-323.55,-23.420000000000073,13.68,5.9,1184.75,1200.27,0.5599999999999454,-47.40000000000009,-7.680000000000064,-23.200000000000045,-1.3799999999999955,38.620000000000005,12.180000000000003,4.11,47.960000000000036,PositionState,upper,1207.95,1208.35,0.0,0.3999999999998636,9.549999999999955,-0.25,4.289999999999964,0,12.220000000000027,None,36267.29
2022-12-24 19:00:00,1221.65,1227.7,1221.3,1223.2,47211.78,57791502.31,2022-12-24 19:00:00,62.21,1220.67,1217.24,1218.96,1222.39,1215.53,1224.11,1213.81,0.82,0.41,0.4,35.35,14.72,13.02,14.47,11607.01999999998,2674.56,-4.240000000000009,2.35,16.21,1219.19,1221.18,-0.8099999999999454,-7.670000000000073,-2.019999999999982,-4.009999999999991,-7.789999999999999,32.21,20.630000000000003,0.41,6.860000000000127,PositionState,upper,1223.2,1218.45,0.0,-4.75,0.0,-4.75,-2.283333333333379,0,-1.1100000000001273,None,10309.14
2022-12-27 00:00:00,1227.8,1233.45,1221.25,1224.6,68342.13,83908099.849,2022-12-27 00:00:00,61.66,1221.85,1215.15,1218.5,1225.2,1211.8,1228.55,1208.45,1.09,0.16,0.92,32.31,14.83,21.67,21.04,26241.887857142836,3463.56,-6.099999999999909,4.04,14.45,1218.2,1222.58,0.6000000000001364,-12.799999999999955,-2.019999999999982,-6.399999999999864,-8.340000000000003,31.659999999999997,17.480000000000004,0.93,13.400000000000091,PositionState,upper,1224.6,1216.45,0.0,-8.149999999999864,0.0,-8.149999999999864,-2.06111111111103,0,-2.4099999999998545,None,14249.91
2022-12-31 14:00:00,1201.3,1209.1,1200.85,1203.8,54242.57,65357670.7075,2022-12-31 14:00:00,65.22,1199.96,1195.55,1197.75,1202.16,1193.34,1204.37,1191.14,1.23,0.58,0.64,35.73,16.13,16.56,16.99,13608.757142857123,3140.05,-6.0499999999999545,2.96,18.27,1198.43,1201.0,-1.6399999999998727,-10.460000000000036,-2.7999999999999545,-5.369999999999891,-4.780000000000001,35.22,19.599999999999998,0.65,8.820000000000164,PositionState,upper,1203.8,1196.95,0.0,-6.849999999999909,0.0,-6.849999999999909,-2.1333333333332627,0,-1.2100000000000364,None,12984.66
