start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_type,entry_volume
2021-12-02 16:00:00,56550.0,56943.0,56072.0,56640.0,4426.661,250172648.224,2021-12-02 16:00:00,48.56,57432.95,56324.42,56878.69,57987.22,55770.15,58541.49,55215.88,60.16,198.55,-138.39,19.47,15.54,13.98,15.78,7322.791857142857,-254.67,238.69000000000233,37.95,-0.83,57030.44,56649.71,1347.2200000000012,-869.8499999999985,9.709999999999127,390.4400000000023,-21.439999999999998,18.560000000000002,3.9299999999999997,-138.39000000000001,2217.0699999999997,None,None,53626.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,7470.143
2021-12-02 20:00:00,56640.0,57200.0,56365.5,56501.5,3418.127,194238168.0975,2021-12-02 20:00:00,47.58,57416.85,56268.68,56842.76,57990.93,55694.59,58565.02,55120.5,24.17,163.67,-139.5,20.04,14.75,14.06,15.49,6528.5187857142855,-794.27,341.26000000000204,74.25,0.3,56955.55,56590.42,1489.4300000000003,-806.9100000000035,88.91999999999825,454.0500000000029,-22.42,17.58,5.289999999999999,-139.5,2296.340000000004,None,None,53626.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,7470.143
2021-12-03 00:00:00,56501.5,56769.0,56125.0,56369.0,3472.752,196007056.3245,2021-12-03 00:00:00,46.6,57371.05,56224.23,56797.64,57944.46,55650.82,58517.87,55077.41,-14.86,127.96,-142.83,19.23,15.66,13.79,15.05,5835.292285714286,-693.22,428.6399999999994,1.0,-1.14,56703.38,56501.85,1575.4599999999991,-718.1800000000003,132.84999999999854,334.3799999999974,-23.4,16.6,3.5700000000000003,-142.82,2293.6399999999994,None,None,53626.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,7470.143
2021-12-03 04:00:00,56369.0,57066.5,56320.5,56769.5,3977.631,225783730.917,2021-12-03 04:00:00,49.94,57348.3,56241.62,56794.96,57901.64,55688.28,58454.98,55134.94,-13.33,99.7,-113.04,20.22,14.91,13.88,14.77,5796.288785714285,-39.0,25.459999999999127,-126.75,0.92,56626.44,56608.91,1132.1399999999994,-1081.2200000000012,-160.5899999999965,-143.05999999999767,-20.060000000000002,19.939999999999998,5.309999999999999,-113.03,2213.3600000000006,None,None,53626.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,7470.143
2021-12-03 08:00:00,56769.5,57371.0,56500.0,57024.5,5343.108,304236375.5815,2021-12-03 08:00:00,52.0,57369.81,56263.83,56816.82,57922.8,55710.85,58475.79,55157.86,8.36,81.43,-73.07,21.05,14.07,14.31,14.68,5758.518000000001,-37.77,-207.6800000000003,-44.22,2.66,56604.16,56775.14,898.3000000000029,-1313.6500000000015,-249.36000000000058,-420.3399999999965,-18.0,22.0,6.98,-73.07000000000001,2211.9500000000044,None,None,53626.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,7470.143
2021-12-03 12:00:00,57024.5,57690.0,55814.5,56058.0,9094.046,515403819.9035,2021-12-03 12:00:00,44.53,57326.44,56162.67,56744.55,57908.32,55580.78,58490.2,54998.9,-51.83,54.78,-106.62,18.61,16.68,13.68,14.27,6163.050714285714,404.53,686.5500000000029,136.75,-4.21,56569.61,56488.28,1850.3199999999997,-477.22000000000116,430.27999999999884,511.6100000000006,-25.47,14.530000000000001,1.9299999999999997,-106.61,2327.540000000001,None,None,53626.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,7470.143
2021-12-03 16:00:00,56058.0,56058.0,53800.0,53904.5,15154.424,832676927.2735,2021-12-03 16:00:00,33.11,57348.38,55599.76,56474.07,58222.69,54725.45,59097.0,53851.14,-270.19,-10.21,-259.98,16.17,26.17,14.39,14.94,6864.598,701.54,2569.5699999999997,1155.22,-14.37,56244.61,55454.77,4318.190000000002,820.9499999999971,1550.2699999999968,2340.1100000000006,-36.89,3.1099999999999994,-10.0,-259.98,3497.2400000000052,EntryPreparationState,lower,53626.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,7470.143
2021-12-03 20:00:00,53904.5,54082.0,51111.0,53626.5,19277.043,1022108673.679,2021-12-03 20:00:00,31.97,57313.92,55091.83,56202.87,58424.96,53980.78,59536.01,52869.74,-460.37,-100.24,-360.13,13.64,36.24,16.59,16.43,7524.577571428572,659.97,2576.3700000000026,1261.3,-15.04,55938.16,54723.46,4798.459999999999,354.27999999999884,1096.9599999999991,2311.6600000000035,-38.03,1.9699999999999989,-22.6,-360.13,4444.18,PositionState,lower,53626.5,50422.0,0.0,3204.5,7146.5,0.0,4463.973684210527,0,5220.199999999997,None,7470.143
2021-12-08 16:00:00,50622.0,50833.0,50034.0,50428.5,4694.796,236675244.4665,2021-12-08 16:00:00,48.24,51486.53,49358.55,50422.54,52550.52,48294.56,53614.51,47230.56,-370.1,-589.93,219.83,14.01,23.95,35.28,41.88,6337.69742857143,-778.9,-5.959999999999127,35.68,1.77,50599.22,50316.74,2122.019999999997,-2133.9400000000023,-111.76000000000204,170.72000000000116,-21.759999999999998,18.240000000000002,-9.94,219.82999999999993,4255.959999999999,None,None,47541.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6357.278
2021-12-08 20:00:00,50428.5,50817.5,50070.0,50451.5,3497.585,176567275.99,2021-12-08 20:00:00,48.38,51395.75,49454.84,50425.3,52366.2,48484.39,53336.65,47513.94,-330.71,-538.09,207.38,13.46,23.0,34.63,41.9,5965.367142857142,-372.33,-26.19999999999709,-375.92,-0.19,50490.88,50370.64,1914.699999999997,-1967.1100000000006,-80.86000000000058,39.37999999999738,-21.619999999999997,18.380000000000003,-9.54,207.38000000000005,3881.8099999999977,None,None,47541.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6357.278
2021-12-09 00:00:00,50451.5,50758.0,49412.5,49507.0,4824.451,241391222.0805,2021-12-09 00:00:00,43.13,51281.01,49394.67,50337.84,52224.19,48451.49,53167.36,47508.32,-371.42,-504.75,133.33,12.5,24.84,34.52,41.31,6016.425785714286,51.05,830.8399999999965,-293.42,-3.34,50247.05,50025.18,2717.1900000000023,-1055.510000000002,518.1800000000003,740.0500000000029,-26.869999999999997,13.130000000000003,-12.34,133.32999999999998,3772.7000000000044,None,None,47541.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6357.278
2021-12-09 04:00:00,49507.0,50388.5,49111.0,49980.5,5320.128,264450360.6285,2021-12-09 04:00:00,46.28,51234.15,49373.46,50303.81,52164.49,48443.12,53094.83,47512.78,-361.31,-476.06,114.75,11.66,24.75,34.62,40.58,5831.74007142857,-184.68,323.3099999999977,-193.34,-1.71,50150.44,50007.31,2183.989999999998,-1537.3799999999974,26.80999999999767,169.94000000000233,-23.72,16.28,-13.09,114.75,3721.3699999999953,None,None,47541.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6357.278
2021-12-09 08:00:00,49980.5,49981.0,48778.5,49152.0,5775.064,284526882.796,2021-12-09 08:00:00,41.9,51114.66,49273.57,50194.11,52035.2,48353.02,52955.75,47432.47,-415.36,-463.92,48.56,10.91,24.94,34.94,40.01,5849.903071428572,18.16,1042.1100000000006,-98.88,-1.78,49991.72,49665.18,2883.199999999997,-798.9800000000032,513.1800000000003,839.7200000000012,-28.1,11.899999999999999,-14.030000000000001,48.56,3682.1800000000003,None,None,47541.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6357.278
2021-12-09 12:00:00,49152.0,49669.0,48050.0,48439.5,10620.552,518222712.3115,2021-12-09 12:00:00,38.53,50942.46,49111.55,50027.0,51857.91,48196.1,52773.36,47280.65,-509.82,-473.1,-36.71,9.98,26.65,35.69,39.62,6361.668785714285,511.76,1587.5,-149.65,-3.38,49803.66,49174.91,3418.4100000000035,-243.40000000000146,735.4100000000035,1364.1600000000035,-31.47,8.530000000000001,-16.669999999999998,-36.71999999999997,3661.810000000005,None,None,47541.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6357.278
2021-12-09 16:00:00,48439.5,48822.0,47480.0,47609.0,7475.444,359381754.805,2021-12-09 16:00:00,34.99,50808.82,48784.62,49796.72,51820.92,47772.52,52833.02,46760.42,-644.26,-507.33,-136.92,9.28,27.76,36.71,39.19,6604.856285714287,243.18,2187.720000000001,209.3,-2.74,49485.77,48548.54,4211.919999999998,163.5199999999968,939.5400000000009,1876.7699999999968,-35.01,4.990000000000002,-18.480000000000004,-136.93,4048.4000000000015,EntryPreparationState,lower,47541.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6357.278
2021-12-09 20:00:00,47609.0,48458.0,47315.5,47541.5,5691.668,272237959.3345,2021-12-09 20:00:00,34.71,50709.16,48454.71,49581.93,51836.39,47327.48,52963.61,46200.26,-747.63,-555.39,-192.24,8.71,26.95,37.74,38.84,6375.738857142857,-229.11,2040.4300000000003,423.51,-0.45,49303.5,48145.72,4294.889999999999,-214.0199999999968,604.2200000000012,1762.0,-35.29,4.710000000000001,-18.24,-192.24,4508.909999999996,PositionState,lower,47541.5,48754.0,0.0,-1212.5,360.5,-1212.5,-532.7272727272727,0,-209.33000000000175,None,6357.278
2021-12-12 12:00:00,49114.0,49900.0,49100.0,49558.5,6786.693,336617727.2925,2021-12-12 12:00:00,53.72,49581.72,48251.4,48916.56,50246.88,47586.24,50912.05,46921.08,-132.72,-379.54,246.81,16.4,14.82,20.43,29.5,6507.2455,136.26,-641.9400000000023,-178.88,2.94,48888.33,49284.12,688.3799999999974,-1972.260000000002,-274.3799999999974,-670.1699999999983,-16.28,23.72,1.5799999999999983,246.82000000000002,2660.6399999999994,None,None,46694.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,7076.128
2021-12-12 16:00:00,49558.5,50790.0,49480.0,50198.0,7324.612,367559581.171,2021-12-12 16:00:00,57.84,49792.19,48285.01,49038.6,50545.78,47531.42,51299.38,46777.83,-20.25,-307.68,287.42,20.57,13.62,20.42,28.48,6672.2065,164.96,-1159.4000000000015,340.65,8.17,49126.77,49649.67,347.77999999999884,-2666.5800000000017,-548.3300000000017,-1071.2300000000032,-12.159999999999997,27.840000000000003,6.950000000000001,287.43,3014.3600000000006,None,None,46694.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,7076.128
2021-12-12 20:00:00,50198.0,50528.5,49872.0,50079.5,3046.347,152774057.6225,2021-12-12 20:00:00,56.83,49965.65,48309.82,49137.74,50793.57,47481.9,51621.49,46653.98,58.63,-234.42,293.05,19.71,13.05,20.42,27.76,5703.749285714286,-968.45,-941.760000000002,596.2,3.88,49333.66,49821.6,714.0699999999997,-2597.5999999999985,-257.90000000000146,-745.8399999999965,-13.170000000000002,26.83,6.66,293.05,3311.6699999999983,None,None,46694.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,7076.128
2021-12-13 00:00:00,50079.5,50167.0,48347.5,48854.0,9825.151,482001727.086,2021-12-13 00:00:00,47.57,49909.29,48312.14,49110.71,50707.86,47513.56,51506.44,46714.98,22.01,-183.13,205.14,17.52,20.9,19.59,26.89,5722.743428571429,18.99,256.7099999999991,130.42,-10.89,49344.77,49434.56,1853.8600000000006,-1340.4400000000023,580.5599999999977,490.7699999999968,-22.43,17.57,-3.379999999999999,205.14,3194.300000000003,None,None,46694.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,7076.128
2021-12-13 04:00:00,48854.0,49295.0,48560.0,48717.0,4719.923,230910621.3655,2021-12-13 04:00:00,46.65,49830.53,48315.9,49073.22,50587.85,47558.58,51345.16,46801.27,-17.85,-150.07,132.22,16.71,19.94,18.82,26.0,5621.201071428572,-101.54,356.22000000000116,-250.74,-2.04,49381.66,49147.53,1870.8499999999985,-1158.4199999999983,430.52999999999884,664.6600000000035,-23.35,16.65,-3.2300000000000004,132.22,3029.269999999997,None,None,46694.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,7076.128
2021-12-13 08:00:00,48717.0,49160.5,48000.0,48810.5,7136.565,347643487.2805,2021-12-13 08:00:00,47.4,49801.07,48295.32,49048.19,50553.95,47542.44,51306.82,46789.56,-41.43,-128.34,86.91,15.5,22.0,18.71,25.27,5514.5257142857145,-106.67,237.69000000000233,-137.77,-4.07,49321.38,49012.72,1743.449999999997,-1268.0599999999977,202.22000000000116,510.8799999999974,-22.6,17.4,-6.5,86.91,3011.5099999999948,None,None,46694.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,7076.128
2021-12-13 12:00:00,48810.5,48976.5,47029.5,47250.5,12844.094,615781890.8895,2021-12-13 12:00:00,37.9,49664.58,48089.39,48876.98,50452.17,47301.8,51239.77,46514.2,-183.87,-139.45,-44.41,13.7,25.23,19.49,25.04,6003.076,488.55,1626.4800000000032,104.95,-6.24,49095.16,48307.83,3201.6699999999983,51.30000000000291,1057.3300000000017,1844.6600000000035,-32.1,7.899999999999999,-11.530000000000001,-44.420000000000016,3150.3699999999953,EntryPreparationState,lower,46694.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,7076.128
2021-12-13 16:00:00,47250.5,47921.0,45502.0,46694.5,20819.035,974870935.562,2021-12-13 16:00:00,35.19,49570.73,47767.52,48669.13,50472.34,46865.92,51373.94,45964.32,-337.73,-179.1,-158.62,11.86,30.32,21.22,25.33,7095.101142857143,1092.02,1974.6299999999974,354.27,-8.73,48808.5,47662.5,3777.8399999999965,171.41999999999825,968.0,2114.0,-34.81,5.189999999999998,-18.46,-158.63000000000002,3606.4199999999983,PositionState,lower,46694.5,48356.0,0.0,-1661.5,42.0,-1661.5,-408.625,0,127.68000000000029,None,7076.128
2021-12-19 08:00:00,47528.0,47632.0,46828.0,47170.5,6140.908,289703908.4055,2021-12-19 08:00:00,48.0,48066.56,46428.97,47247.77,48885.36,45610.18,49704.16,44791.38,-236.92,-331.54,94.62,16.86,23.1,22.25,18.49,7354.586571428573,157.66,77.2699999999968,-350.16,-3.7,46936.0,47243.15,1714.8600000000006,-1560.3199999999997,72.65000000000146,-234.5,-22.0,18.0,-6.240000000000002,94.62000000000003,3275.1800000000003,None,None,45950.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,5619.339
2021-12-19 12:00:00,47170.5,48390.0,46878.0,47231.5,12142.322,576183075.3735,2021-12-19 12:00:00,48.59,47995.62,46496.82,47246.22,48745.02,45747.42,49494.42,44998.02,-211.0,-307.44,96.43,20.26,20.74,20.74,18.12,7726.149857142857,371.56,14.720000000001164,-417.08,4.76,47040.05,47238.49,1513.5199999999968,-1484.0800000000017,6.989999999997963,-191.4499999999971,-21.409999999999997,18.590000000000003,-0.4799999999999969,96.44,2997.5999999999985,None,None,45950.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,5619.339
2021-12-19 16:00:00,47231.5,47466.0,46425.5,46650.0,4996.996,234655083.0865,2021-12-19 16:00:00,43.55,47796.57,46582.3,47189.44,48403.71,45975.16,49010.85,45368.02,-234.68,-292.88,58.2,18.83,22.34,19.87,18.61,7641.629142857143,-84.52,539.4400000000023,-709.39,0.36,47072.55,47003.09,1753.7099999999991,-674.8399999999965,353.0899999999965,422.5500000000029,-26.450000000000003,13.549999999999997,-3.5100000000000016,58.19999999999999,2428.5499999999956,None,None,45950.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,5619.339
2021-12-19 20:00:00,46650.0,47650.0,46459.5,46699.5,5039.997,236798018.524,2021-12-19 20:00:00,44.08,47648.64,46636.91,47142.77,48154.51,46131.04,48660.37,45625.18,-246.6,-283.63,37.02,18.56,20.56,18.81,18.86,6718.062,-923.56,443.2699999999968,-746.38,0.07,47033.61,46881.65,1455.010000000002,-568.4599999999991,182.15000000000146,334.1100000000006,-25.92,14.079999999999998,-2.0,37.03,2023.4700000000012,None,None,45950.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,5619.339
2021-12-20 00:00:00,46699.5,47182.0,46119.5,46692.0,6616.307,308731133.1305,2021-12-20 00:00:00,44.02,47564.94,46634.75,47099.84,48030.04,46169.65,48495.13,45704.55,-253.73,-277.65,23.91,17.24,21.37,18.23,19.57,6319.8395,-398.22,407.8399999999965,-412.27,-2.4,47015.55,46805.79,1338.0400000000009,-522.3499999999985,113.79000000000087,323.5500000000029,-25.979999999999997,14.020000000000003,-4.130000000000003,23.919999999999987,1860.3899999999994,None,None,45950.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,5619.339
2021-12-20 04:00:00,46692.0,47046.0,46141.0,46440.0,5693.998,265117123.696,2021-12-20 04:00:00,41.7,47482.38,46591.62,47037.0,47927.76,46146.24,48373.14,45700.86,-276.53,-277.43,0.89,16.18,20.06,17.69,20.23,5970.178428571429,-349.66,597.0,-203.33,-1.06,46994.27,46659.47,1487.760000000002,-293.76000000000204,219.47000000000116,554.2699999999968,-28.299999999999997,11.700000000000003,-3.879999999999999,0.9000000000000341,1781.520000000004,None,None,48851.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,9776.151
2021-12-20 08:00:00,46440.0,46550.0,45733.5,46100.5,6076.719,280017356.062,2021-12-20 08:00:00,38.74,47368.51,46527.11,46947.81,47789.21,46106.41,48209.91,45685.71,-318.33,-285.61,-32.72,15.27,21.74,17.68,20.76,5886.301642857143,-83.87,847.3099999999977,-201.0,-3.64,46912.55,46435.88,1688.7099999999991,5.9100000000034925,335.3799999999974,812.0500000000029,-31.259999999999998,8.740000000000002,-6.469999999999999,-32.71999999999997,1682.7999999999956,EntryPreparationState,lower,48851.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,9776.151
2021-12-20 12:00:00,46100.5,46349.0,45479.5,45950.0,9723.366,446504776.757,2021-12-20 12:00:00,37.48,47306.86,46398.7,46852.78,47760.93,45944.63,48215.01,45490.55,-359.45,-300.37,-59.07,14.34,22.19,17.95,21.07,6174.798142857143,288.49,902.7799999999988,-5.04,-2.29,46718.0,46241.53,1810.9300000000003,-5.370000000002619,291.52999999999884,768.0,-32.52,7.479999999999997,-7.850000000000001,-59.079999999999984,1816.300000000003,PositionState,lower,48851.5,46882.0,0.0,-932.0,0.0,-932.0,-522.0,0,-338.38000000000466,None,9776.151
2021-12-27 04:00:00,50977.5,51050.0,50620.0,50714.5,3006.145,152888037.567,2021-12-27 04:00:00,58.04,50721.84,49857.35,50289.59,51154.09,49425.1,51586.34,48992.85,348.05,413.84,-65.79,23.36,14.58,26.07,31.22,4499.824571428571,-148.26,-424.9100000000035,62.9,-1.9,50286.77,50658.92,439.5899999999965,-1289.4000000000015,-55.580000000001746,-427.7300000000032,-11.96,28.04,8.78,-65.78999999999996,1728.989999999998,None,None,49203.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,8697.338
2021-12-27 08:00:00,50714.5,50899.5,50533.5,50739.0,3201.636,162352015.7725,2021-12-27 08:00:00,58.3,50756.78,49908.01,50332.39,51181.17,49483.62,51605.55,49059.24,344.14,399.9,-55.76,22.5,14.91,25.66,31.45,4531.329285714286,31.5,-406.6100000000006,10.8,-2.2,50323.77,50690.95,442.16999999999825,-1255.3799999999974,-48.05000000000291,-415.2300000000032,-11.700000000000003,28.299999999999997,7.59,-55.75999999999999,1697.5499999999956,None,None,49203.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,8697.338
2021-12-27 12:00:00,50739.0,51812.0,50601.5,51432.5,10069.981,516519286.727,2021-12-27 12:00:00,64.97,50891.6,49982.73,50437.17,51346.04,49528.3,51800.47,49073.86,392.47,398.42,-5.94,28.62,13.19,26.46,32.14,5097.46,566.13,-995.3300000000017,147.27,6.98,50519.0,50987.57,-86.45999999999913,-1904.199999999997,-444.9300000000003,-913.5,-5.030000000000001,34.97,15.430000000000001,-5.949999999999989,1817.739999999998,EntryPreparationState,upper,49203.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,8697.338
2021-12-27 16:00:00,51432.5,52119.0,51212.5,51221.0,7666.671,395961632.802,2021-12-27 16:00:00,61.73,50978.5,50045.14,50511.82,51445.18,49578.45,51911.86,49111.77,409.0,400.53,8.46,29.07,12.06,27.52,32.95,5444.035285714286,346.57,-709.1800000000003,213.86,7.69,50661.66,51080.94,224.1800000000003,-1642.550000000003,-140.05999999999767,-559.3399999999965,-8.270000000000003,31.729999999999997,17.009999999999998,8.470000000000027,1866.7300000000032,PositionState,upper,49203.5,49841.5,0.0,-1379.5,0.0,-1379.5,-631.3333333333334,0,-585.6500000000015,None,8697.338
2021-12-27 20:00:00,51221.0,51338.5,50667.5,50706.5,6709.612,342220634.5245,2021-12-27 20:00:00,54.59,50992.76,50067.96,50530.36,51455.16,49605.56,51917.55,49143.16,376.24,395.67,-19.43,27.22,16.47,27.32,32.45,5711.859785714286,267.82,-176.13999999999942,82.01,-5.81,50769.61,50931.16,748.6600000000035,-1100.9400000000023,224.6600000000035,63.11000000000058,-15.409999999999997,24.590000000000003,10.75,-19.430000000000007,1849.6000000000058,PositionState,upper,49203.5,49841.5,-514.5,0.0,0.0,0.0,0.0,0,0.0,None,8697.338
2021-12-28 00:00:00,50706.5,50707.0,49463.0,49841.5,11573.943,578849119.07,2021-12-28 00:00:00,45.14,50943.9,49985.6,50464.75,51423.06,49506.45,51902.21,49027.3,277.29,372.0,-94.7,24.14,25.53,25.56,31.21,5982.406571428571,270.54,623.25,76.98,-13.99,50747.61,50495.29,1581.5599999999977,-335.0500000000029,653.7900000000009,906.1100000000006,-24.86,15.14,-1.3900000000000006,-94.70999999999998,1916.6100000000006,None,upper,49203.5,49841.5,-1379.5,0.0,0.0,0.0,0.0,0,0.0,None,8697.338
2021-12-28 04:00:00,49841.5,49841.5,48400.0,49202.0,10686.07,524519212.864,2021-12-28 04:00:00,39.67,50904.61,49784.37,50344.49,51464.72,49224.26,52024.84,48664.14,145.59,326.71,-181.12,21.16,31.48,25.14,29.96,6450.522142857143,468.11,1142.489999999998,291.74,-12.0,50621.94,49977.97,2262.720000000001,22.260000000002037,775.9700000000012,1419.9400000000023,-30.33,9.670000000000002,-10.32,-181.11999999999998,2240.459999999999,EntryPreparationState,lower,49203.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,8697.338
2021-12-28 08:00:00,49202.0,49409.5,48638.0,49203.5,6654.679,326926178.067,2021-12-28 08:00:00,39.69,50854.84,49616.8,50235.82,51473.86,48997.79,52092.88,48378.77,40.86,269.54,-228.68,19.76,29.39,24.74,28.8,6278.188928571428,-172.33,1032.3199999999997,277.27,-2.28,50448.66,49668.18,2270.3600000000006,-205.70999999999913,464.6800000000003,1245.1600000000035,-30.310000000000002,9.689999999999998,-9.629999999999999,-228.68,2476.0699999999997,PositionState,lower,49203.5,47971.5,0.0,1232.0,2753.5,0.0,1662.8947368421052,0,2163.040000000001,None,8697.338
2021-12-30 16:00:00,47130.5,47920.5,47057.5,47548.5,5355.004,254804356.7525,2021-12-30 16:00:00,42.33,49525.5,46592.21,48058.85,50992.14,45125.57,52458.78,43658.93,-745.51,-700.99,-44.52,14.22,24.93,34.63,29.75,7643.6408571428565,-92.83,510.34999999999854,-504.51,3.29,47210.61,47299.7,3443.6399999999994,-2422.9300000000003,-248.8000000000029,-337.8899999999994,-27.67,12.329999999999998,-10.709999999999999,-44.51999999999998,5866.57,PositionState,lower,46200.5,47971.5,1655.0,0.0,0.0,0.0,0.0,0,0.0,None,4523.524
2021-12-30 20:00:00,47548.5,47645.0,46688.0,47110.5,6322.155,298062204.2385,2021-12-30 20:00:00,39.08,49268.4,46668.66,47968.53,50568.28,45368.79,51868.15,44068.92,-727.36,-706.26,-21.09,13.16,25.95,34.49,30.09,7473.984928571429,-169.65,858.0299999999988,-880.05,-1.13,47139.44,47224.02,3457.779999999999,-1741.7099999999991,113.5199999999968,28.94000000000233,-30.92,9.079999999999998,-12.79,-21.100000000000023,5199.489999999998,PositionState,lower,46200.5,47971.5,2093.0,0.0,0.0,0.0,0.0,0,0.0,None,4523.524
2021-12-31 00:00:00,47110.5,47400.0,46800.0,47170.0,6197.256,291670990.8185,2021-12-31 00:00:00,39.76,48989.39,46795.57,47892.48,50086.3,45698.66,51183.21,44601.75,-700.1,-705.03,4.93,12.53,24.71,34.37,30.4,6921.103285714285,-552.88,722.4800000000032,-1235.7,-0.45,47052.44,47202.41,2916.300000000003,-1471.3399999999965,32.41000000000349,-117.55999999999767,-30.240000000000002,9.759999999999998,-12.180000000000001,4.92999999999995,4387.639999999999,PositionState,lower,46200.5,47971.5,2033.5,0.0,0.0,0.0,0.0,0,0.0,None,4523.524
