,Unnamed: 0,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma
853,983,1689087600000.0,30515.9,30811.2,30470.0,30583.0,16887.328,517332142.1945,2023-07-11 15:00:00,5.316e-05,-0.000436,65600.062,58.98,30550.68,30344.02,30447.35,30654.01,30240.69,30757.34,30137.36,44.97,47.57,-2.59,31.1,20.32,13.77,16.42,4247.791285714286,894.24,-135.65000000000146,-84.38,12.39,30464.28,30527.38,71.0099999999984,-342.3100000000013,-55.61999999999898,-118.72000000000116,-11.020000000000003,28.979999999999997,10.780000000000001,-2.6000000000000014,413.3199999999997,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
854,984,1689091200000.0,30583.0,30678.7,30491.5,30633.5,5270.341,161169313.4411,2023-07-11 16:00:00,0.0001,-0.000429,62600.217,61.19,30553.06,30377.1,30465.08,30641.03,30289.13,30729.01,30201.15,54.49,48.96,5.53,28.58,18.67,14.28,16.37,4473.444142857143,225.65,-168.41999999999825,-93.71,5.2,30476.33,30580.44,7.529999999998836,-344.369999999999,-53.06000000000131,-157.16999999999825,-8.810000000000002,31.189999999999998,9.909999999999997,5.530000000000001,351.8999999999978,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
855,985,1689094800000.0,30633.5,30653.6,30540.6,30564.9,3563.443,109064309.9592,2023-07-11 17:00:00,0.0001,-0.000203,63341.386,56.71,30555.8,30393.37,30474.59,30637.01,30312.16,30718.22,30230.95,55.86,50.34,5.52,27.14,17.74,14.76,16.32,4606.384571428572,132.94,-90.31000000000131,-40.02,-3.02,30485.75,30572.67,72.10999999999694,-252.7400000000016,7.769999999996799,-79.15000000000146,-13.29,26.71,9.400000000000002,5.519999999999996,324.84999999999854,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
856,986,1689098400000.0,30564.9,30564.9,30390.0,30465.6,4585.444,139692523.5848,2023-07-11 18:00:00,0.0001,-0.000353,63635.451,50.9,30548.43,30399.03,30473.73,30623.13,30324.32,30697.84,30249.62,48.37,49.94,-1.57,25.05,23.01,14.01,15.67,4841.227142857142,234.84,8.130000000001019,-30.05,-8.8,30489.23,30519.13,157.53000000000247,-141.27999999999884,53.530000000002474,23.63000000000102,-19.1,20.9,2.039999999999999,-1.5700000000000003,298.8100000000013,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
857,987,1689102000000.0,30465.6,30573.8,30448.0,30573.8,2348.214,71676466.0894,2023-07-11 19:00:00,0.0001,-0.000478,63343.015,56.17,30558.05,30408.46,30483.26,30632.85,30333.67,30707.64,30258.87,50.58,50.07,0.51,24.04,21.71,13.37,15.59,4941.590285714286,100.36,-90.54000000000087,-13.5,-1.8,30510.17,30546.46,59.04999999999927,-240.13000000000102,-27.340000000000146,-63.63000000000102,-13.829999999999998,26.17,2.3299999999999983,0.509999999999998,299.1800000000003,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
858,988,1689105600000.0,30573.8,30622.0,30540.0,30556.0,2040.906,62406924.1135,2023-07-11 20:00:00,0.0001,-0.000486,63343.159,55.12,30563.44,30416.93,30490.19,30636.69,30343.68,30709.95,30270.42,50.32,50.12,0.19,25.36,20.88,13.1,15.69,4695.992,-245.59,-65.81000000000131,3.54,1.14,30528.32,30551.23,80.68999999999869,-212.3199999999997,-4.770000000000437,-27.68000000000029,-14.880000000000003,25.119999999999997,4.48,0.20000000000000284,293.0099999999984,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
859,989,1689109200000.0,30556.0,30578.9,30495.0,30557.9,1442.236,44027295.6723,2023-07-11 21:00:00,0.0001,-0.000387,63442.734,55.22,30569.52,30423.75,30496.63,30642.41,30350.86,30715.3,30277.97,49.69,50.04,-0.34,24.34,22.2,12.5,15.45,4561.184714285714,-134.8,-61.27000000000044,2.38,-1.01,30543.22,30554.56,84.5099999999984,-207.04000000000087,-3.3400000000001455,-14.680000000000291,-14.780000000000001,25.22,2.1400000000000006,-0.3500000000000014,291.5499999999993,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
860,990,1689112800000.0,30557.9,30593.0,30490.0,30568.6,1679.254,51283878.7784,2023-07-11 22:00:00,0.0001,-0.000494,63233.877,55.79,30577.69,30429.29,30503.49,30651.88,30355.09,30726.08,30280.9,49.49,49.93,-0.43,23.8,21.08,12.04,14.66,4552.470285714286,-8.71,-65.10999999999694,10.96,-0.43,30557.68,30561.58,83.28000000000247,-213.5099999999984,-7.019999999996799,-10.919999999998254,-14.21,25.79,2.7200000000000024,-0.4399999999999977,296.7900000000009,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
861,991,1689116400000.0,30568.6,30635.0,30568.5,30602.9,1721.672,52680598.6849,2023-07-11 23:00:00,0.0001,-0.000588,63028.689,57.66,30589.62,30436.29,30512.96,30666.28,30359.63,30742.95,30282.96,51.5,50.24,1.25,25.14,20.37,11.92,14.09,4250.005642857143,-302.46,-89.94000000000233,19.32,1.5,30567.35,30582.24,63.37999999999738,-243.27000000000044,-20.659999999999854,-35.55000000000291,-12.340000000000003,27.659999999999997,4.77,1.259999999999998,306.6499999999978,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
862,992,1689120000000.0,30602.9,30615.8,30493.0,30503.2,1890.907,57765373.8759,2023-07-12 00:00:00,8.964e-05,-0.000282,63102.58,50.91,30586.37,30437.68,30512.03,30660.72,30363.33,30735.07,30288.98,44.54,49.1,-4.56,23.55,22.96,11.16,13.27,4242.704285714286,-7.3,8.829999999998108,5.13,-2.84,30558.48,30542.72,157.52000000000044,-139.86999999999898,39.52000000000044,55.279999999998836,-19.090000000000003,20.909999999999997,0.5899999999999999,-4.560000000000002,297.3899999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
863,993,1689123600000.0,30503.2,30570.6,30490.0,30527.9,1251.411,38203558.6503,2023-07-12 01:00:00,8.964e-05,-0.000359,63132.071,52.4,30586.1,30440.98,30513.54,30658.66,30368.42,30731.22,30295.86,40.54,47.39,-6.84,22.54,22.14,10.43,12.43,4222.869857142857,-19.83,-14.360000000000582,-12.7,-1.78,30546.75,30535.31,130.7599999999984,-159.4800000000032,7.4099999999998545,18.849999999998545,-17.6,22.4,0.3999999999999986,-6.850000000000001,290.2400000000016,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
864,994,1689127200000.0,30527.9,30666.6,30527.0,30592.1,2127.778,65109329.8899,2023-07-12 02:00:00,8.964e-05,-0.000466,63204.515,56.12,30592.15,30449.89,30521.02,30663.28,30378.76,30734.41,30307.63,42.07,46.33,-4.25,25.95,20.5,10.52,12.29,4251.930357142857,29.06,-71.07999999999811,-7.78,4.03,30549.77,30563.7,71.18000000000029,-213.34000000000015,-28.399999999997817,-42.32999999999811,-13.880000000000003,26.119999999999997,5.449999999999999,-4.259999999999998,284.52000000000044,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
865,995,1689130800000.0,30592.1,30617.0,30565.7,30576.9,683.132,20894541.2967,2023-07-12 03:00:00,8.964e-05,-0.000435,63032.58,55.02,30598.68,30454.0,30526.34,30671.02,30381.66,30743.36,30309.32,41.58,45.38,-3.79,25.22,19.92,10.61,11.91,3820.989357142857,-430.94,-50.56000000000131,9.45,3.25,30562.14,30570.3,94.11999999999898,-195.2400000000016,-6.600000000002183,-14.760000000002037,-14.979999999999997,25.020000000000003,5.299999999999997,-3.8000000000000043,289.3600000000006,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
866,996,1689134400000.0,30576.9,30621.5,30555.1,30621.5,886.339,27114472.2717,2023-07-12 04:00:00,8.964e-05,-0.000387,63086.26,57.64,30610.47,30460.34,30535.4,30685.53,30385.27,30760.6,30310.21,44.28,45.16,-0.87,24.26,19.77,10.58,12.17,3312.743214285714,-508.24,-86.09999999999854,18.63,-1.53,30567.44,30595.9,64.02999999999884,-236.22999999999956,-25.599999999998545,-54.06000000000131,-12.36,27.64,4.490000000000002,-0.8799999999999955,300.2599999999984,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
867,997,1689138000000.0,30621.5,30687.0,30598.9,30633.5,1931.086,59162887.4728,2023-07-12 05:00:00,8.964e-05,-0.000681,62991.473,58.34,30620.21,30469.28,30544.74,30695.67,30393.82,30771.14,30318.35,46.84,45.49,1.35,26.84,18.75,11.09,12.68,2244.4402142857143,-1068.3,-88.7599999999984,16.09,2.64,30576.05,30614.7,62.169999999998254,-239.6800000000003,-18.799999999999272,-57.45000000000073,-11.659999999999997,28.340000000000003,8.09,1.3500000000000014,301.84999999999854,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
868,998,1689141600000.0,30633.5,30787.4,30603.6,30706.3,3987.008,122449009.2465,2023-07-12 06:00:00,8.964e-05,-0.000384,63309.426,62.41,30636.0,30484.26,30560.13,30711.87,30408.4,30787.73,30332.53,54.13,47.22,6.9,29.73,16.8,12.28,13.52,2152.7735714285714,-91.66,-146.16999999999825,11.75,7.41,30592.54,30660.5,5.569999999999709,-297.8999999999978,-45.79999999999927,-113.7599999999984,-7.590000000000003,32.41,12.93,6.910000000000004,303.4699999999975,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
869,999,1689145200000.0,30706.3,30835.0,30695.1,30722.3,6258.569,192613640.3274,2023-07-12 07:00:00,8.964e-05,-0.000488,63360.502,63.26,30650.86,30500.29,30575.57,30726.15,30425.0,30801.44,30349.71,60.49,49.88,10.61,30.06,15.48,13.69,13.85,2345.2825714285714,192.5,-146.72999999999956,13.88,4.53,30609.62,30691.4,3.850000000002183,-297.2999999999993,-30.899999999997817,-112.68000000000029,-6.740000000000002,33.26,14.579999999999998,10.61,301.15000000000146,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
870,1000,1689148800000.0,30722.3,30745.0,30655.5,30724.0,2541.286,78028201.0395,2023-07-12 08:00:00,7.769e-05,-0.000321,64142.225,63.35,30664.6,30514.82,30589.71,30739.48,30439.94,30814.37,30365.05,64.93,52.89,12.04,28.52,16.96,14.53,13.95,2199.2712857142856,-146.01,-134.29000000000087,12.67,-2.69,30623.07,30707.7,15.479999999999563,-284.0600000000013,-16.299999999999272,-100.93000000000029,-6.649999999999999,33.35,11.559999999999999,12.040000000000006,299.5400000000009,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
871,1001,1689152400000.0,30724.0,30744.0,30671.2,30709.4,1501.665,46112572.5483,2023-07-12 09:00:00,7.769e-05,-0.000439,64392.212,61.88,30672.99,30529.23,30601.11,30744.87,30457.35,30816.75,30385.47,66.5,55.61,10.88,27.3,16.23,15.3,14.2,2138.8035000000004,-60.46,-108.29000000000087,1.3,-2.02,30645.98,30708.55,35.469999999997526,-252.0500000000029,-0.8500000000021828,-63.42000000000189,-8.119999999999997,31.880000000000003,11.07,10.89,287.52000000000044,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
872,1002,1689156000000.0,30709.4,30709.4,30635.3,30669.0,1628.901,49963738.7421,2023-07-12 10:00:00,7.769e-05,-0.000201,64416.186,57.86,30678.56,30536.59,30607.57,30749.55,30465.6,30820.53,30394.61,63.75,57.24,6.51,26.07,17.68,15.58,14.04,2109.3745714285715,-29.42,-61.43000000000029,1.81,-3.89,30661.66,30688.77,80.54999999999927,-203.40000000000146,19.770000000000437,-7.3400000000001455,-12.14,27.86,8.39,6.509999999999998,283.9500000000007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
873,1003,1689159600000.0,30669.0,30794.9,30641.9,30762.4,2892.633,88858775.75409998,2023-07-12 11:00:00,7.769e-05,-0.000477,64162.534,63.72,30700.93,30543.71,30622.32,30779.55,30465.09,30858.16,30386.48,68.32,59.45,8.86,28.78,16.07,16.49,14.26,2212.9743571428567,103.59,-140.08000000000175,35.18,3.09,30680.58,30725.58,17.149999999997817,-297.3100000000013,-36.81999999999971,-81.81999999999971,-6.280000000000001,33.72,12.71,8.86999999999999,314.4599999999991,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
874,1004,1689163200000.0,30762.4,30962.2,30611.2,30707.0,25637.058,789647761.5098999,2023-07-12 12:00:00,7.769e-05,-0.000525,63724.664,58.52,30711.52,30549.25,30630.38,30792.66,30468.11,30873.79,30386.98,66.7,60.9,5.79,32.24,13.12,18.32,15.12,3924.246071428572,1711.27,-76.61999999999898,40.09,9.12,30695.04,30716.29,85.65999999999985,-238.88999999999942,9.290000000000873,-11.959999999999127,-11.479999999999997,28.520000000000003,19.120000000000005,5.800000000000004,324.5499999999993,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
875,1005,1689166800000.0,30707.0,30845.6,30451.0,30652.0,19713.035,604071228.0401,2023-07-12 13:00:00,7.769e-05,-0.000311,65514.826,53.82,30712.99,30551.9,30632.44,30793.53,30471.35,30874.07,30390.81,60.28,60.78,-0.49,26.38,18.11,18.34,14.75,5209.343428571429,1285.09,-19.56000000000131,10.74,-7.39,30698.43,30684.14,141.52999999999884,-180.65000000000146,32.13999999999942,46.43000000000029,-16.18,23.82,8.27,-0.5,322.1800000000003,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
876,1006,1689170400000.0,30652.0,30834.0,30642.2,30721.9,9760.112,300154253.6313,2023-07-12 14:00:00,7.769e-05,-0.000524,67929.64599999,58.39,30715.85,30566.07,30640.96,30790.75,30491.18,30865.64,30416.28,60.14,60.65,-0.5,24.09,16.54,18.36,14.39,5771.429499999999,562.08,-80.94000000000233,-21.74,-6.58,30708.25,30703.02,68.84999999999854,-230.72000000000116,-18.88000000000102,-13.650000000001455,-11.61,28.39,7.550000000000001,-0.509999999999998,299.5699999999997,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
877,1007,1689174000000.0,30721.9,30785.7,30456.7,30510.0,13191.068,403475543.357,2023-07-12 15:00:00,7.769e-05,-0.000384,68266.947,44.13,30707.16,30549.82,30628.49,30785.83,30471.15,30864.5,30392.48,42.45,57.01,-14.56,20.75,22.05,17.26,13.89,6624.262142857143,852.83,118.4900000000016,12.33,-11.14,30686.44,30606.51,275.83000000000175,-38.849999999998545,96.5099999999984,176.4399999999987,-25.869999999999997,14.130000000000003,-1.3000000000000007,-14.559999999999995,314.6800000000003,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
878,1008,1689177600000.0,30510.0,30523.0,30408.0,30472.9,6741.963,205410336.9129,2023-07-12 16:00:00,4.64e-06,-0.000595,67489.151,42.19,30698.18,30529.16,30613.67,30782.69,30444.64,30867.21,30360.13,25.14,50.64,-25.49,19.73,23.05,16.58,13.59,6953.846785714285,329.58,140.7699999999968,18.45,-5.36,30658.73,30539.7,309.78999999999724,-28.260000000002037,66.79999999999927,185.8299999999981,-27.810000000000002,12.189999999999998,-3.3200000000000003,-25.5,338.0499999999993,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
879,1009,1689181200000.0,30472.9,30510.1,30411.0,30439.0,3598.962,109610091.5705,2023-07-12 17:00:00,4.64e-06,-0.000337,67915.852,40.43,30689.97,30504.1,30597.03,30782.9,30411.17,30875.83,30318.24,8.59,42.23,-33.63,18.86,22.04,15.95,13.26,7162.120357142857,208.27,158.02999999999884,30.54,-0.87,30627.06,30489.35,343.90000000000146,-27.830000000001746,50.349999999998545,188.0600000000013,-29.57,10.43,-3.1799999999999997,-33.64,371.7300000000032,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
880,1010,1689184800000.0,30439.0,30523.9,30413.3,30506.7,2172.7,66217612.2537,2023-07-12 18:00:00,4.64e-06,-0.000481,67767.77099999,45.32,30684.05,30492.81,30588.43,30779.68,30397.18,30875.3,30301.56,0.92,33.97,-33.04,18.54,20.94,15.25,13.17,7254.003285714286,91.88,81.72999999999956,10.97,-0.09,30604.54,30498.02,272.97999999999956,-109.52000000000044,-8.680000000000291,97.84000000000015,-24.68,15.32,-2.400000000000002,-33.05,382.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
881,1011,1689188400000.0,30506.7,30506.7,30185.0,30273.8,11463.716,347327565.8285,2023-07-12 19:00:00,4.64e-06,-0.000312,67790.56299999,34.76,30680.07,30436.86,30558.46,30801.67,30315.26,30923.27,30193.66,-23.66,22.44,-46.11,16.02,27.73,16.07,14.17,7934.905428571428,680.9,284.65999999999985,100.68,-9.62,30560.63,30385.91,527.869999999999,41.45999999999913,112.11000000000058,286.83000000000175,-35.24,4.759999999999998,-11.71,-46.1,486.40999999999985,EntryPreparationState,lower,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
882,1012,1689192000000.0,30273.8,30333.0,30220.0,30331.7,2978.016,90181172.3546,2023-07-12 20:00:00,4.64e-06,-0.000229,67464.796,38.59,30670.55,30403.18,30536.87,30804.23,30269.5,30937.92,30135.82,-38.04,10.34,-48.39,15.24,26.37,16.83,15.26,7862.834571428571,-72.07,205.16999999999825,70.3,-1.93,30512.77,30358.8,472.52999999999884,-62.20000000000073,27.099999999998545,181.0699999999997,-31.409999999999997,8.590000000000003,-11.13,-48.379999999999995,534.7299999999996,PositionState,lower,30331.7,30561.4,0.0,-229.70000000000073,50.70000000000073,-229.70000000000073,-23.614285714285092,0,-106.77000000000044
883,1013,1689195600000.0,30331.7,30357.1,30290.2,30337.1,1813.261,54990583.6304,2023-07-12 21:00:00,4.64e-06,-0.000534,68104.02499999,38.95,30662.21,30373.47,30517.84,30806.58,30229.1,30950.95,30084.73,-48.45,-1.41,-47.03,15.87,25.58,17.3,15.91,7545.312571428572,-317.52,180.7400000000016,45.31,0.64,30471.67,30347.95,469.4800000000032,-108.0,10.850000000002183,134.5699999999997,-31.049999999999997,8.950000000000003,-9.709999999999999,-47.040000000000006,577.4800000000032,PositionState,lower,30331.7,30561.4,-5.399999999997817,0.0,0.0,0.0,0.0,0,0.0
884,1014,1689199200000.0,30337.1,30357.4,30316.1,30350.1,1142.095,34649129.4863,2023-07-12 22:00:00,4.64e-06,-0.000463,68332.93399999,39.86,30654.89,30348.84,30501.87,30807.91,30195.82,30960.93,30042.8,-55.01,-12.13,-42.87,15.57,25.07,17.73,16.52,7445.370357142857,-99.94,151.77000000000044,36.95,0.83,30438.13,30349.02,457.8100000000013,-154.27999999999884,-1.0799999999981083,88.03000000000247,-30.14,9.86,-9.5,-42.879999999999995,612.0900000000001,PositionState,lower,30331.7,30561.4,-18.399999999997817,0.0,0.0,0.0,0.0,0,0.0
885,1015,1689202800000.0,30350.1,30410.5,30342.8,30367.8,1535.69,46650821.5467,2023-07-12 23:00:00,4.64e-06,-0.000437,68483.401,41.15,30648.4,30329.8,30489.1,30807.7,30170.49,30967.0,30011.19,-58.11,-21.33,-36.78,17.68,24.23,17.58,16.58,7447.800714285715,2.43,121.29999999999927,26.44,2.65,30398.78,30358.41,439.90000000000146,-197.30999999999767,-9.389999999999418,30.979999999999563,-28.85,11.149999999999999,-6.550000000000001,-36.78,637.2099999999991,PositionState,lower,30331.7,30561.4,-36.099999999998545,0.0,0.0,0.0,0.0,0,0.0
886,1016,1689206400000.0,30367.8,30424.9,30322.0,30339.7,1355.46,41167606.0256,2023-07-13 00:00:00,4.083e-05,-0.000367,68242.776,39.7,30640.52,30309.21,30474.87,30806.18,30143.56,30971.84,29977.9,-62.12,-29.48,-32.63,16.76,24.02,17.6,17.04,7428.269214285714,-19.53,135.16999999999825,25.2,1.4,30379.86,30349.05,466.47999999999956,-196.13999999999942,9.349999999998545,40.159999999999854,-30.299999999999997,9.700000000000003,-7.259999999999998,-32.64,662.619999999999,PositionState,lower,30331.7,30561.4,-8.0,0.0,0.0,0.0,0.0,0,0.0
887,1017,1689210000000.0,30339.7,30383.9,30277.0,30373.9,1717.869,52105557.9878,2023-07-13 01:00:00,4.083e-05,-0.000393,68311.573,42.37,30633.75,30296.75,30465.25,30802.26,30128.25,30970.76,29959.74,-61.82,-35.95,-25.87,15.84,25.02,17.95,18.13,7344.3575,-83.91,91.34999999999854,9.86,-2.84,30368.86,30361.47,428.35999999999694,-245.65000000000146,-12.430000000000291,-5.040000000000873,-27.630000000000003,12.369999999999997,-9.18,-25.869999999999997,674.0099999999984,PositionState,lower,30331.7,30561.4,-42.20000000000073,0.0,0.0,0.0,0.0,0,0.0
888,1018,1689213600000.0,30373.9,30373.9,30306.9,30327.5,783.954,23785707.5381,2023-07-13 02:00:00,4.083e-05,-0.000395,68275.878,39.79,30621.47,30282.79,30452.13,30790.82,30113.45,30960.16,29944.11,-64.59,-41.68,-22.9,15.27,24.12,18.27,18.3,5569.135785714286,-1775.22,124.63000000000102,-0.56,-0.59,30356.47,30344.48,463.3199999999997,-214.04999999999927,16.979999999999563,28.970000000001164,-30.21,9.79,-8.850000000000001,-22.910000000000004,677.369999999999,PositionState,lower,30331.7,30561.4,4.200000000000728,0.0,0.0,0.0,0.0,0,0.0
889,1019,1689217200000.0,30327.5,30335.1,30260.0,30285.3,2336.908,70775645.0069,2023-07-13 03:00:00,4.083e-05,-0.000428,68327.728,37.55,30605.61,30266.88,30436.24,30774.97,30097.51,30944.34,29928.15,-69.39,-47.22,-22.16,14.63,25.71,18.92,18.64,4327.983857142857,-1241.15,150.94000000000233,-11.34,-2.79,30331.87,30314.89,489.6700000000019,-187.79000000000087,29.590000000000146,46.56999999999971,-32.45,7.549999999999997,-11.08,-22.17,677.4600000000028,PositionState,lower,30331.7,30561.4,46.400000000001455,0.0,0.0,0.0,0.0,0,0.0
890,1020,1689220800000.0,30285.3,30304.5,30240.0,30281.0,1621.889,49096018.6556,2023-07-13 04:00:00,4.083e-05,-0.000429,68468.979,37.32,30588.12,30254.8,30421.46,30754.78,30088.14,30921.44,29921.47,-72.7,-52.32,-20.38,14.09,25.9,19.68,18.47,3746.682214285715,-581.3,140.45999999999913,-26.67,-1.36,30332.67,30297.94,473.77999999999884,-192.86000000000058,16.93999999999869,51.669999999998254,-32.68,7.32,-11.809999999999999,-20.380000000000003,666.6399999999994,PositionState,lower,30331.7,30561.4,50.70000000000073,0.0,0.0,0.0,0.0,0,0.0
891,1021,1689224400000.0,30281.0,30311.0,30236.9,30304.4,1180.774,35745353.5385,2023-07-13 05:00:00,4.083e-05,-0.000394,68506.466,39.5,30571.27,30249.35,30410.31,30732.23,30088.39,30893.19,29927.43,-72.6,-56.37,-16.22,13.86,24.77,20.29,18.44,2888.8040714285717,-857.87,105.90999999999985,-42.99,0.35,30329.64,30301.17,427.8299999999981,-216.01000000000204,-3.2300000000032014,25.239999999997963,-30.5,9.5,-10.91,-16.229999999999997,643.8400000000001,PositionState,lower,30331.7,30561.4,27.299999999999272,0.0,0.0,0.0,0.0,0,0.0
892,1022,1689228000000.0,30304.4,30396.3,30285.7,30372.1,2164.68,65676184.5343,2023-07-13 06:00:00,4.083e-05,-0.000292,68623.77099999,45.4,30560.33,30253.0,30406.67,30714.0,30099.34,30867.66,29945.68,-66.29,-58.36,-7.93,18.01,23.15,19.73,17.84,2561.855285714286,-326.94,34.56999999999971,-51.72,5.54,30333.53,30336.63,341.90000000000146,-272.7599999999984,-35.469999999997526,-38.56999999999971,-24.6,15.399999999999999,-5.139999999999997,-7.930000000000007,614.6599999999999,PositionState,lower,30331.7,30561.4,-40.39999999999782,0.0,0.0,0.0,0.0,0,0.0
893,1023,1689231600000.0,30372.1,30413.2,30340.0,30342.4,1960.989,59573619.956,2023-07-13 07:00:00,4.083e-05,-0.000751,68735.391,43.4,30535.73,30265.36,30400.55,30670.92,30130.18,30806.11,29994.99,-62.96,-59.28,-3.68,18.24,22.11,19.01,17.13,2444.8572142857147,-116.99,58.14999999999782,-92.15,5.41,30332.67,30339.51,328.5199999999968,-212.22000000000116,-2.890000000003056,-9.730000000003201,-26.6,13.399999999999999,-3.870000000000001,-3.6799999999999997,540.739999999998,PositionState,lower,30331.7,30561.4,-10.700000000000728,0.0,0.0,0.0,0.0,0,0.0
894,1024,1689235200000.0,30342.4,30410.0,30331.5,30400.0,1173.289,35635170.3819,2023-07-13 08:00:00,6.11e-05,-0.000389,69053.095,48.17,30517.89,30283.1,30400.5,30635.29,30165.7,30752.68,30048.31,-55.04,-58.43,3.38,17.34,21.56,18.42,17.24,2373.4707142857146,-71.38,0.5,-114.22,-0.12,30336.25,30369.75,235.29000000000087,-234.29999999999927,-30.25,-63.75,-21.83,18.17,-4.219999999999999,3.3900000000000006,469.59000000000015,PositionState,lower,30331.7,30561.4,-68.29999999999927,0.0,0.0,0.0,0.0,0,0.0
