start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2023-09-15 23:00:00,1648.88,1652.48,1639.85,1640.49,36661.3,60359444.6159,2023-09-15 23:00:00,61.88,1635.39,1618.65,1627.02,1643.76,1610.28,1652.13,1601.91,2.05,2.68,0.48,2.2,33.6,11.3,27.3,34.15,22734.44928571427,2024.73,-13.470000000000027,8.13,3.16,1626.52,1636.77,3.269999999999982,-30.210000000000036,-3.7200000000000273,-13.970000000000027,-8.119999999999997,31.880000000000003,22.3,2.2,33.48000000000002,0.0,EntryPreparationState,upper,1640.49,1632.22,0.0,-18.423530164768,1,0.0,None,17.748589141049433,-21.788378472285604,None,0
2023-09-18 11:00:00,1647.75,1658.1,1647.75,1655.0,40865.19,67503092.7567,2023-09-18 11:00:00,73.64,1642.3,1621.63,1631.97,1652.63,1611.3,1662.96,1600.97,2.53,4.39,0.94,3.45,38.34,15.38,26.47,28.82,22091.929999999982,1790.1,-23.029999999999973,13.99,8.78,1635.73,1645.51,-2.369999999999891,-43.700000000000045,-9.490000000000009,-19.269999999999982,3.6400000000000006,43.64,22.96,3.4499999999999997,41.330000000000155,0.0,EntryPreparationState,upper,1655.0,1637.41,0.0,-35.18519637462241,1,0.0,None,21.189425981872954,-42.45407854984869,None,0
2023-09-19 16:00:00,1655.9,1658.94,1647.5,1649.89,25951.26,42894475.6833,2023-09-19 16:00:00,56.13,1649.75,1636.03,1642.89,1656.61,1629.17,1663.46,1622.32,1.67,2.97,1.94,1.02,27.78,12.2,22.6,20.33,21346.472857142835,1268.24,-7.0,4.86,5.74,1646.52,1648.77,6.7199999999998,-20.720000000000027,-1.1200000000001182,-3.3700000000001182,-13.869999999999997,26.130000000000003,15.580000000000002,1.0300000000000002,27.439999999999827,0.0,EntryPreparationState,upper,1649.89,1641.15,0.0,-19.191968555479708,1,0.0,None,-2.9363393923234073,-25.1196364606124,None,0
2023-09-27 00:00:00,1593.15,1596.75,1591.71,1593.89,13484.81,21495318.7253,2023-09-27 00:00:00,58.72,1591.14,1585.11,1588.13,1594.16,1582.09,1597.18,1579.07,0.76,1.06,0.51,0.54,25.84,13.82,18.28,20.31,14837.955714285694,-9.35,-5.759999999999991,1.83,4.78,1588.29,1591.27,0.2699999999999818,-11.800000000000182,-2.6200000000001182,-5.600000000000136,-11.280000000000001,28.72,12.02,0.55,12.070000000000164,0.0,EntryPreparationState,upper,1593.89,1594.0,0.0,-3.092959363569935,1,0.0,None,70.83936971811109,-12.861513027875208,None,0
2023-09-28 11:00:00,1631.29,1633.0,1620.23,1622.76,29882.29,48569271.7574,2023-09-28 11:00:00,62.74,1621.81,1600.23,1611.02,1632.6,1589.44,1643.39,1578.65,2.67,6.7,4.77,1.93,38.1,12.52,26.88,24.26,24156.563571428553,1728.62,-11.740000000000009,7.69,6.03,1616.89,1622.62,9.839999999999918,-33.319999999999936,-0.14000000000010004,-5.869999999999891,-7.259999999999998,32.74,25.580000000000002,1.9300000000000006,43.159999999999854,0.0,EntryPreparationState,upper,1622.76,1673.31,0.0,90.15189676846849,1,0.0,None,129.38135768690353,-7.644450195962509,None,0
2023-10-01 10:00:00,1685.44,1691.6,1683.38,1685.92,24048.79,40578197.2163,2023-10-01 10:00:00,69.04,1681.27,1673.08,1677.17,1685.36,1668.98,1689.46,1664.89,0.97,2.76,2.03,0.73,33.3,14.99,21.1,27.01,7945.485714285694,1400.97,-8.75,3.76,9.97,1678.21,1682.73,-0.5600000000001728,-16.940000000000055,-3.1900000000000546,-7.710000000000036,-0.9599999999999937,39.040000000000006,18.309999999999995,0.73,16.37999999999988,0.0,EntryPreparationState,upper,1685.92,1678.42,0.0,-16.64582898358167,1,0.0,None,6.184435797665355,-19.99118344879962,None,0
2023-10-01 23:00:00,1733.92,1736.82,1723.95,1732.65,35282.55,61052389.8363,2023-10-01 23:00:00,79.84,1704.66,1671.06,1687.86,1721.45,1654.26,1738.25,1637.46,3.98,8.03,3.23,4.8,57.03,10.82,27.15,24.13,31183.47571428569,1450.61,-44.79000000000019,36.54,41.91,1688.86,1712.48,-11.200000000000045,-78.3900000000001,-20.170000000000073,-43.79000000000019,9.840000000000003,49.84,46.21,4.799999999999999,67.19000000000005,0.0,EntryPreparationState,upper,1732.65,1714.63,0.0,-34.500761838802006,1,0.0,None,16.351978183706887,-54.84532075145016,None,0
2023-10-13 21:00:00,1559.01,1576.22,1553.49,1558.37,88929.16,139166917.0978,2023-10-13 21:00:00,61.07,1552.49,1541.03,1546.76,1558.23,1535.3,1563.96,1529.56,1.48,1.74,-0.02,1.76,37.4,13.24,19.68,23.8,23970.07785714284,3595.02,-11.6099999999999,7.14,19.16,1547.21,1553.5,-0.13999999999987267,-23.069999999999936,-4.869999999999891,-11.159999999999854,-8.93,31.07,24.159999999999997,1.76,22.930000000000064,0.0,EntryPreparationState,upper,1558.37,1549.42,0.0,-20.52954112309617,1,0.0,None,4.323350038822536,-30.46299723428938,None,0
2023-10-15 11:00:00,1556.92,1556.92,1553.27,1554.9,4415.05,6864895.705,2023-10-15 11:00:00,53.64,1555.44,1552.79,1554.12,1556.77,1551.46,1558.1,1550.14,0.34,1.32,1.32,0.0,28.8,20.06,23.97,24.23,4075.287142857122,-864.13,-0.7800000000002001,-0.63,-7.91,1554.76,1555.66,1.8699999999998909,-3.4400000000000546,0.7599999999999909,-0.14000000000010004,-16.36,23.64,8.740000000000002,0.0,5.309999999999945,0.0,EntryPreparationState,upper,1554.9,1552.63,0.0,-7.679702874782652,1,0.0,None,-3.3000000000000003,-9.686262782172708,None,0
2023-10-15 19:00:00,1564.54,1564.77,1557.7,1560.15,12382.19,19325694.3623,2023-10-15 19:00:00,59.81,1558.54,1552.47,1555.5,1561.58,1549.43,1564.62,1546.39,0.78,1.71,1.09,0.61,26.54,15.04,19.3,21.23,8493.19357142855,776.55,-4.650000000000091,4.06,7.39,1555.68,1559.39,1.4299999999998363,-10.720000000000027,-0.7599999999999909,-4.470000000000027,-10.189999999999998,29.810000000000002,11.5,0.6199999999999999,12.149999999999864,0.0,EntryPreparationState,upper,1560.15,1554.06,0.0,-15.01041246034065,1,0.0,None,8.794990866262832,-20.394510143255776,None,0
2023-10-16 06:00:00,1584.49,1587.0,1575.86,1577.3,27841.77,44028398.3929,2023-10-16 06:00:00,65.65,1570.3,1554.15,1562.22,1578.37,1546.07,1586.45,1538.0,2.06,4.67,2.62,2.04,38.26,8.62,25.67,21.82,24938.559285714266,1516.17,-15.079999999999927,12.85,15.68,1563.97,1573.17,1.0699999999999363,-31.230000000000018,-4.129999999999882,-13.329999999999927,-4.349999999999994,35.650000000000006,29.64,2.05,32.299999999999955,0.0,EntryPreparationState,upper,1577.3,1585.0,0.0,11.34527990870465,1,0.0,None,120.46212515057341,-29.35718633107199,None,0
2023-10-20 03:00:00,1584.9,1594.8,1580.63,1586.14,46592.65,74029896.268,2023-10-20 03:00:00,73.04,1575.4,1555.48,1565.44,1585.36,1545.52,1595.32,1535.56,2.54,4.47,1.54,2.92,37.01,8.82,30.8,29.99,24534.880714285693,2044.81,-20.700000000000045,12.18,18.88,1569.23,1577.88,-0.7800000000002001,-40.62000000000012,-8.259999999999991,-16.910000000000082,3.0400000000000063,43.040000000000006,28.189999999999998,2.9299999999999997,39.83999999999992,0.0,EntryPreparationState,upper,1586.14,1598.69,0.0,20.436870641935638,1,0.0,None,80.0343841022861,-18.431072919161853,None,0
2023-10-21 14:00:00,1612.26,1624.0,1609.55,1621.33,43672.27,70594853.4629,2023-10-21 14:00:00,69.96,1610.42,1598.99,1604.71,1616.14,1593.28,1621.86,1587.56,1.42,4.94,4.26,0.67,30.19,11.86,22.76,28.37,13340.137857142836,2731.09,-16.61999999999989,7.82,10.56,1607.72,1613.29,-5.189999999999827,-28.049999999999955,-8.039999999999964,-13.6099999999999,-0.04000000000000625,39.959999999999994,18.330000000000002,0.6800000000000006,22.860000000000127,0.0,EntryPreparationState,upper,1621.33,1627.47,0.0,8.061043094249907,1,0.0,None,48.786866954907694,-18.99082173277502,None,0
2023-10-22 23:00:00,1666.25,1667.55,1657.5,1663.1,31932.24,53067246.6209,2023-10-22 23:00:00,69.02,1648.07,1626.78,1637.42,1658.72,1616.13,1669.36,1605.48,2.6,7.45,4.87,2.57,33.31,10.17,32.12,37.36,22345.64357142855,1358.61,-25.679999999999836,18.34,10.57,1640.25,1653.9,-4.379999999999882,-46.9699999999998,-9.199999999999818,-22.84999999999991,-0.980000000000004,39.019999999999996,23.14,2.58,42.58999999999992,0.0,EntryPreparationState,upper,1663.1,1777.53,0.0,203.1157296614753,1,0.0,None,342.84274547531703,-16.161523660633794,None,0
2023-10-26 04:00:00,1816.43,1817.76,1806.75,1809.14,20626.87,37353351.202,2023-10-26 04:00:00,59.58,1803.73,1784.59,1794.16,1813.29,1775.03,1822.86,1765.46,2.13,4.76,2.93,1.82,22.04,14.9,10.82,13.51,27528.248571428554,-2096.78,-14.980000000000018,3.5,7.09,1795.55,1804.89,4.149999999999864,-34.11000000000013,-4.25,-13.590000000000146,-10.420000000000002,29.58,7.139999999999999,1.8299999999999996,38.25999999999999,0.0,EntryPreparationState,upper,1809.14,1807.6,0.0,-5.853699547851466,1,0.0,None,95.96263307427826,-33.96097703881405,None,0
2023-10-29 13:00:00,1799.58,1801.45,1791.59,1793.21,19793.25,35544023.2967,2023-10-29 13:00:00,57.59,1792.14,1778.96,1785.55,1798.73,1772.38,1805.32,1765.79,1.47,2.14,0.14,2.0,26.07,15.15,16.49,15.38,10716.137857142836,975.54,-7.660000000000082,5.66,3.85,1787.34,1792.49,5.519999999999982,-20.829999999999927,-0.7200000000000273,-5.870000000000118,-12.409999999999997,27.590000000000003,10.92,2.0,26.34999999999991,0.0,EntryPreparationState,upper,1793.21,1784.91,0.0,-17.18571332972697,1,0.0,None,30.142820417017628,-27.959688491587986,None,0
2023-10-30 09:00:00,1819.73,1829.0,1817.39,1817.4,45840.51,83581283.3392,2023-10-30 09:00:00,65.92,1804.29,1784.79,1794.54,1814.04,1775.04,1823.78,1765.29,2.17,3.89,1.76,2.12,35.5,12.46,22.4,21.07,19583.76499999998,2243.85,-22.860000000000127,13.91,15.47,1793.43,1806.82,-3.3600000000001273,-42.36000000000013,-10.580000000000155,-23.970000000000027,-4.079999999999998,35.92,23.04,2.13,39.0,0.0,EntryPreparationState,upper,1817.4,1797.96,0.0,-35.38979861340367,1,0.0,None,20.60227797953139,-69.49346318917132,None,0
2023-11-01 15:00:00,1786.61,1794.96,1786.11,1793.1,30435.13,54526647.487,2023-11-01 15:00:00,43.68,1811.6,1795.23,1803.41,1819.78,1787.04,1827.97,1778.86,1.81,-2.26,-0.36,-1.9,20.76,17.87,11.39,11.95,33370.73214285712,670.19,10.310000000000173,3.73,-3.6,1801.57,1796.1,26.680000000000064,-6.059999999999945,3.0,8.470000000000027,-26.32,13.68,2.8900000000000006,-1.9,32.74000000000001,0.0,EntryPreparationState,lower,1793.1,1809.02,0.0,23.335435837376917,1,0.0,None,26.33024928894083,-4.454425296971568,None,0
2023-11-01 20:00:00,1837.09,1859.5,1836.97,1857.61,99442.52,183820028.9105,2023-11-01 20:00:00,70.56,1828.22,1797.6,1812.91,1843.54,1782.28,1858.85,1766.97,3.37,6.18,1.17,5.01,35.84,9.99,20.6,15.77,60461.464999999975,5689.05,-44.69999999999982,24.56,2.9,1813.6,1835.4,-14.069999999999936,-75.32999999999993,-22.20999999999981,-44.00999999999999,0.5600000000000023,40.56,25.85,5.01,61.25999999999999,0.0,EntryPreparationState,upper,1857.61,1833.11,0.0,-42.866970462045444,1,0.0,None,27.12619279611972,-61.68146866134457,None,0
2023-11-04 18:00:00,1839.72,1841.44,1835.18,1840.59,10089.63,18544043.0282,2023-11-04 18:00:00,62.24,1836.8,1829.43,1833.11,1840.49,1825.74,1844.18,1822.05,0.8,5.23,5.98,-0.74,21.31,14.1,20.18,20.01,19154.42714285712,-32.08,-7.480000000000018,0.67,0.76,1837.19,1838.09,-0.09999999999990905,-14.849999999999909,-2.5,-3.3999999999998636,-7.759999999999998,32.24,7.209999999999999,-0.75,14.75,0.0,EntryPreparationState,upper,1840.59,1868.19,0.0,41.6855752774929,1,0.0,None,120.68741707822001,-13.649942138118423,None,0
2023-11-06 13:00:00,1907.02,1913.43,1888.5,1898.56,63096.01,119932308.0371,2023-11-06 13:00:00,58.19,1897.62,1879.4,1888.51,1906.72,1870.29,1915.83,1861.19,1.92,6.17,5.21,0.96,27.16,13.03,23.54,29.32,28759.386428571404,-1912.2,-10.049999999999955,3.22,3.3,1889.72,1898.72,8.160000000000082,-28.269999999999982,0.16000000000008185,-8.839999999999918,-11.810000000000002,28.189999999999998,14.13,0.96,36.430000000000064,0.0,EntryPreparationState,upper,1898.56,1893.02,0.0,-12.054003033878235,1,0.0,None,24.25772796224528,-33.006725096915304,None,0
2023-11-08 17:00:00,1900.85,1902.49,1891.09,1893.65,32932.18,62407958.821,2023-11-08 17:00:00,55.1,1892.94,1881.59,1887.27,1898.61,1875.92,1904.29,1870.24,1.2,2.03,0.44,1.58,21.84,13.08,13.02,13.92,20275.487857142838,1347.98,-6.380000000000109,1.27,5.6,1888.91,1893.34,4.959999999999809,-17.730000000000018,-0.3100000000001728,-4.740000000000009,-14.899999999999999,25.1,8.76,1.5899999999999999,22.689999999999827,0.0,EntryPreparationState,upper,1893.65,1888.15,0.0,-12.013331397037565,1,0.0,None,17.200092414120444,-19.063208618277077,None,0
2023-11-09 03:00:00,1919.42,1925.17,1911.21,1920.45,42400.65,81321431.0395,2023-11-09 03:00:00,67.14,1908.08,1886.5,1897.29,1918.87,1875.7,1929.66,1864.91,2.27,6.41,3.69,2.72,21.66,11.23,14.78,13.18,37230.81499999998,2013.78,-23.160000000000082,10.24,7.75,1900.98,1912.07,-1.5800000000001546,-44.75,-8.38000000000011,-19.470000000000027,-2.8599999999999994,37.14,10.43,2.72,43.169999999999845,0.0,EntryPreparationState,upper,1920.45,2075.98,0.0,239.6586815590096,1,0.0,None,339.6508708896351,-26.200882605639254,None,0
2023-11-13 15:00:00,2077.7,2109.79,2073.08,2106.89,158062.91,330842853.2162,2023-11-13 15:00:00,70.44,2075.18,2045.91,2060.54,2089.82,2031.27,2104.45,2016.64,2.84,5.29,0.63,4.65,31.22,15.29,14.65,14.26,41165.4157142857,8324.9,-46.34999999999991,27.01,17.66,2063.08,2080.64,-17.06999999999971,-75.61999999999989,-26.25,-43.809999999999945,0.4399999999999977,40.44,15.93,4.66,58.55000000000018,0.0,EntryPreparationState,upper,2106.89,2061.0,0.0,-68.64275638500321,1,0.0,None,16.19318664002385,-92.27949109825322,None,0
2023-11-19 16:00:00,1967.45,1979.35,1964.17,1969.46,35476.35,69896273.4138,2023-11-19 16:00:00,60.55,1963.61,1952.79,1958.2,1969.02,1947.38,1974.43,1941.97,1.1,1.93,1.19,0.73,25.46,18.77,14.17,15.56,16410.769999999982,1526.35,-11.259999999999991,3.25,13.56,1958.88,1963.47,-0.44000000000005457,-22.079999999999927,-5.990000000000009,-10.579999999999927,-9.450000000000003,30.549999999999997,6.690000000000001,0.74,21.639999999999873,0.0,EntryPreparationState,upper,1969.46,2022.47,0.0,77.4480223005291,1,0.0,None,147.62461893107746,-4.594771155545278,None,0
2023-11-24 10:00:00,2111.32,2130.0,2101.34,2103.71,87808.22,185647602.9101,2023-11-24 10:00:00,67.41,2090.12,2059.82,2074.97,2105.28,2044.67,2120.43,2029.51,2.92,10.09,6.72,3.36,35.81,8.37,25.93,23.74,30269.664999999986,4791.71,-28.740000000000236,20.49,12.62,2080.34,2095.79,1.5700000000001637,-59.039999999999964,-7.920000000000073,-23.36999999999989,-2.5900000000000034,37.41,27.440000000000005,3.37,60.61000000000013,0.0,EntryPreparationState,upper,2103.71,2088.78,0.0,-24.59095740382445,1,0.0,None,41.17856406063602,-39.036864872058956,None,0
2023-11-28 17:00:00,2057.9,2076.59,2050.91,2073.27,55382.2,114479933.4966,2023-11-28 17:00:00,67.79,2048.42,2016.36,2032.39,2064.46,2000.32,2080.49,1984.29,3.15,5.49,-1.05,6.54,30.35,15.14,23.08,27.33,31184.555714285696,3448.16,-40.87999999999988,20.14,12.47,2036.54,2054.94,-8.809999999999945,-72.95000000000005,-18.329999999999927,-36.73000000000002,-2.2099999999999937,37.790000000000006,15.21,6.54,64.1400000000001,0.0,EntryPreparationState,upper,2073.27,2048.92,0.0,-38.534195256768086,1,0.0,None,2.0972709777308407,-52.569993777944816,None,0
2023-12-01 02:00:00,2089.33,2094.87,2083.74,2086.74,32087.95,67021158.2276,2023-12-01 02:00:00,73.74,2066.03,2033.63,2049.83,2082.23,2017.42,2098.43,2001.22,3.16,8.69,3.35,5.34,35.0,10.25,17.92,16.97,27306.59285714284,145.67,-36.909999999999854,28.97,15.73,2055.13,2073.63,-4.5099999999997635,-69.31999999999971,-13.109999999999673,-31.609999999999673,3.739999999999995,43.739999999999995,24.75,5.34,64.80999999999995,0.0,EntryPreparationState,upper,2086.74,2152.89,0.0,91.80049167601165,1,0.0,None,156.65284510768032,-25.914221225451275,None,0
2023-12-03 20:00:00,2168.86,2175.73,2166.48,2169.03,17698.66,38418589.4233,2023-12-03 20:00:00,60.48,2163.35,2152.96,2158.15,2168.55,2147.76,2173.74,2142.57,0.96,7.9,9.57,-1.67,27.91,10.43,48.13,52.64,19680.714285714268,34.76,-10.88000000000011,1.57,4.05,2160.62,2165.54,-0.4800000000000182,-21.269999999999982,-3.4900000000002365,-8.41000000000031,-9.520000000000003,30.479999999999997,17.48,-1.67,20.789999999999964,0.0,EntryPreparationState,upper,2169.03,2212.91,0.0,57.39072350313218,1,0.0,None,147.4033097744147,-3.341493202030779,None,0
2023-12-05 18:00:00,2293.6,2312.65,2277.26,2280.93,128130.38,294136000.6959,2023-12-05 18:00:00,65.2,2257.77,2207.4,2232.59,2282.95,2182.22,2308.13,2157.04,4.51,8.87,1.85,7.02,35.5,10.72,26.67,29.23,59006.78285714284,8586.76,-48.33999999999969,30.65,14.49,2230.53,2263.91,2.019999999999982,-98.71000000000004,-17.019999999999982,-50.399999999999636,-4.799999999999997,35.2,24.78,7.02,100.73000000000002,0.0,EntryPreparationState,upper,2280.93,2266.34,0.0,-22.48954110823188,1,0.0,None,40.03758598466466,-41.32396390945796,None,0
2023-12-07 16:00:00,2323.6,2356.6,2318.22,2348.39,141446.34,331226678.5281,2023-12-07 16:00:00,75.11,2296.78,2240.24,2268.51,2325.05,2211.96,2353.33,2183.69,4.98,10.83,1.23,9.59,40.42,14.76,20.13,19.76,48270.50142857141,9432.06,-79.87999999999965,59.11,20.73,2267.53,2309.34,-23.33999999999969,-136.42999999999984,-39.04999999999973,-80.85999999999967,5.109999999999999,45.11,25.660000000000004,9.6,113.09000000000015,0.0,EntryPreparationState,upper,2348.39,2345.25,0.0,-7.311258777289641,1,0.0,None,57.277672362767774,-32.88622715988349,None,0
2023-12-09 08:00:00,2386.19,2409.54,2359.27,2364.75,114586.98,273087537.2521,2023-12-09 08:00:00,52.6,2373.28,2353.32,2363.3,2383.25,2343.34,2393.23,2333.36,1.68,7.51,7.8,-0.29,31.41,10.6,30.18,31.82,25911.24642857141,6781.11,-1.449999999999818,5.61,4.64,2366.79,2371.42,18.5,-21.409999999999854,6.670000000000073,2.0399999999999636,-17.4,22.6,20.810000000000002,-0.29000000000000004,39.909999999999854,0.0,EntryPreparationState,upper,2364.75,2360.37,0.0,-8.85661274976228,1,0.0,None,12.519854107199262,-13.246083095464929,None,0
2023-12-10 21:00:00,2378.62,2380.0,2361.13,2361.35,24874.9,58955940.6741,2023-12-10 21:00:00,53.6,2364.86,2343.49,2354.17,2375.55,2332.8,2386.24,2322.11,1.81,2.28,-0.49,2.78,24.9,14.66,21.03,21.87,18496.940714285698,804.58,-7.179999999999836,8.13,6.25,2355.75,2363.07,14.200000000000273,-28.549999999999727,1.7200000000002547,-5.599999999999909,-16.4,23.6,10.239999999999998,2.7699999999999996,42.75,0.0,EntryPreparationState,upper,2361.35,2353.83,0.0,-12.853856903889483,1,0.0,None,7.638657971076281,-24.326107946725006,None,0
2023-12-13 16:00:00,2219.25,2229.48,2202.5,2206.65,55317.5,122485996.3975,2023-12-13 16:00:00,54.74,2205.81,2175.3,2190.56,2221.07,2160.05,2236.32,2144.79,2.78,-1.57,-7.5,5.93,22.43,18.9,41.63,45.0,31731.217857142845,-1027.81,-16.090000000000146,11.93,10.79,2190.25,2202.54,14.420000000000073,-46.59999999999991,-4.110000000000127,-16.40000000000009,-15.259999999999998,24.740000000000002,3.530000000000001,5.93,61.01999999999998,0.0,EntryPreparationState,upper,2206.65,2288.78,0.0,108.35794303582334,1,0.0,None,171.0457276867648,-7.378580653932477,None,0
2023-12-17 21:00:00,2249.07,2249.54,2238.38,2242.29,13627.88,30552619.9814,2023-12-17 21:00:00,57.61,2240.57,2218.88,2229.73,2251.42,2208.03,2262.27,2197.19,1.94,1.31,-2.9,4.21,17.84,18.63,26.23,28.94,18617.59428571427,157.26,-12.559999999999945,10.01,4.0,2230.14,2240.31,9.13000000000011,-34.25999999999976,-1.9800000000000182,-12.150000000000091,-12.39,27.61,-0.7899999999999991,4.21,43.38999999999987,0.0,EntryPreparationState,upper,2242.29,2220.0,0.0,-33.122190706821854,1,0.0,None,-2.684557751227476,-41.52431532049813,None,0
2023-12-18 22:00:00,2218.29,2226.85,2212.36,2215.0,28058.46,62282027.1596,2023-12-18 22:00:00,60.87,2202.54,2160.37,2181.45,2223.62,2139.29,2244.7,2118.21,3.86,-0.78,-9.62,8.83,30.51,17.73,32.22,35.62,37319.67714285712,470.23,-33.55000000000018,23.36,10.57,2180.54,2202.08,8.61999999999989,-75.71000000000004,-12.920000000000073,-34.460000000000036,-9.130000000000003,30.869999999999997,12.780000000000001,8.84,84.32999999999993,0.0,EntryPreparationState,upper,2215.0,2189.07,0.0,-38.41963882618465,1,0.0,None,53.20564334085766,-45.86884875846481,None,0
2023-12-21 12:00:00,2256.5,2283.54,2256.18,2261.8,82730.34,187839211.4434,2023-12-21 12:00:00,67.48,2243.04,2198.38,2220.71,2265.37,2176.05,2287.7,2153.72,4.02,9.66,3.13,6.52,33.34,15.89,18.94,21.32,28507.113571428552,3744.46,-41.090000000000146,16.88,9.42,2225.64,2248.42,3.569999999999709,-85.75,-13.38000000000011,-36.16000000000031,-2.519999999999996,37.480000000000004,17.450000000000003,6.53,89.31999999999971,0.0,EntryPreparationState,upper,2261.8,2217.65,0.0,-61.859554337253755,1,0.0,None,-0.5146078344685523,-65.90500486338378,None,0
2023-12-22 09:00:00,2294.15,2336.58,2290.6,2318.41,145187.92,336736028.9539,2023-12-22 09:00:00,74.03,2281.6,2235.74,2258.67,2304.54,2212.8,2327.47,2189.87,4.06,17.44,11.84,5.6,31.93,10.98,20.42,16.83,55583.5007142857,7528.68,-59.73999999999978,33.36,5.76,2270.23,2294.05,-13.86999999999989,-105.60999999999967,-24.359999999999673,-48.179999999999836,4.030000000000001,44.03,20.95,5.600000000000001,91.73999999999978,0.0,EntryPreparationState,upper,2318.41,2294.07,0.0,-34.79572336213123,1,0.0,None,33.29404505674184,-36.956687126090216,None,0
2023-12-24 00:00:00,2310.4,2312.7,2296.04,2305.28,21343.06,49165743.9447,2023-12-24 00:00:00,55.53,2303.11,2290.64,2296.87,2309.35,2284.4,2315.58,2278.17,1.08,2.67,1.63,1.04,24.0,12.1,15.86,15.7,16313.192142857126,976.74,-8.41000000000031,1.86,2.73,2298.49,2302.94,4.069999999999709,-20.88000000000011,-2.3400000000001455,-6.790000000000418,-14.469999999999999,25.53,11.9,1.04,24.949999999999818,0.0,EntryPreparationState,upper,2305.28,2287.42,0.0,-26.542295946696232,1,0.0,None,27.750458078844712,-43.13464047751249,None,0
2023-12-27 11:00:00,2281.89,2295.0,2276.95,2288.52,58487.0,133705947.7978,2023-12-27 11:00:00,71.23,2264.63,2222.77,2243.7,2285.56,2201.84,2306.48,2180.92,3.73,5.4,-2.95,8.36,33.56,15.83,34.63,38.12,19828.318571428557,3489.13,-44.820000000000164,31.4,14.13,2244.88,2270.67,-2.9600000000000364,-86.67999999999984,-17.84999999999991,-43.63999999999987,1.230000000000004,41.230000000000004,17.730000000000004,8.350000000000001,83.7199999999998,0.0,EntryPreparationState,upper,2288.52,2373.39,0.0,107.95530910806947,1,0.0,None,211.65988673902774,-16.605542446646997,None,0
2024-01-02 01:00:00,2392.33,2401.95,2374.0,2381.7,41691.37,99620243.1241,2024-01-02 01:00:00,73.24,2360.63,2302.83,2331.73,2389.54,2273.93,2418.44,2245.02,4.95,19.32,11.97,7.35,40.17,10.45,28.03,23.35,25645.62499999998,2330.5,-49.9699999999998,24.39,10.53,2348.11,2370.55,7.8400000000001455,-107.76999999999998,-11.149999999999636,-33.58999999999969,3.239999999999995,43.239999999999995,29.720000000000002,7.35,115.61000000000013,0.0,EntryPreparationState,upper,2381.7,2369.39,0.0,-18.80573120040326,1,0.0,None,63.786534828064035,-33.97136919007407,None,0
2024-01-04 15:00:00,2274.88,2287.49,2262.79,2278.47,59216.55,134750259.2943,2024-01-04 15:00:00,59.75,2263.27,2225.98,2244.63,2281.92,2207.34,2300.56,2188.69,3.32,-5.78,-16.05,10.27,24.79,25.27,39.56,44.86,24790.73428571428,3276.64,-33.83999999999969,21.63,9.37,2238.58,2261.64,3.450000000000273,-71.12999999999965,-16.829999999999927,-39.88999999999987,-10.25,29.75,-0.4800000000000004,10.27,74.57999999999993,0.0,EntryPreparationState,upper,2278.47,2238.82,0.0,-55.50608566274677,1,0.0,None,20.67661588697656,-93.03126703445677,None,0
2024-01-08 19:00:00,2336.21,2359.88,2323.19,2355.04,63725.19,149468201.714,2024-01-08 19:00:00,78.44,2310.67,2215.35,2263.01,2358.33,2167.68,2406.0,2120.02,8.42,24.45,10.53,13.91,38.18,10.58,27.68,27.79,40809.51071428571,3885.51,-92.02999999999975,54.16,8.92,2284.92,2323.58,3.2899999999999636,-187.36000000000013,-31.460000000000036,-70.11999999999989,8.439999999999998,48.44,27.6,13.92,190.6500000000001,0.0,EntryPreparationState,upper,2355.04,2290.89,0.0,-85.01835722535525,1,0.0,None,1.2222161831648006,-87.59156192676146,None,0
2024-01-09 23:00:00,2343.02,2347.99,2316.22,2345.83,49031.27,114475154.9159,2024-01-09 23:00:00,64.67,2320.1,2264.7,2292.4,2347.81,2237.0,2375.51,2209.3,4.83,7.64,1.2,6.44,25.14,14.53,29.66,24.47,81540.44928571428,1893.67,-53.429999999999836,22.27,-4.51,2287.79,2323.01,1.9800000000000182,-108.82999999999993,-22.81999999999971,-58.039999999999964,-5.329999999999998,34.67,10.610000000000001,6.4399999999999995,110.80999999999995,0.0,EntryPreparationState,upper,2345.83,2595.4,0.0,315.8663505028073,1,0.0,None,439.67327598334094,-15.730568284999027,None,0
