,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma
46,1688097600.0,30733.0,31291.9,30591.7,30742.8,53884.942,1664411897.6962,2023-06-30 04:00:00,0.0001,-0.00077883,64980.016,58.49,30659.92,30239.14,30449.53,30870.3,30028.75,31080.69,29818.36,103.34,82.37,20.96,26.95,12.52,21.85,26.65,22832.576785714286,2913.47,-293.27000000000044,87.63,8.89,30460.39,30639.88,127.5,-714.0499999999993,-102.91999999999825,-282.40999999999985,-11.509999999999998,28.490000000000002,14.43,20.97,841.5499999999993,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
47,1688112000.0,30742.8,30918.9,30695.4,30879.6,15870.547,488834902.2683,2023-06-30 08:00:00,0.0001,-0.00065025,62738.908,61.03,30720.46,30260.52,30490.49,30950.42,30030.55,31180.39,29800.58,125.89,91.08,34.81,25.86,12.02,22.9,26.34,22939.29957142857,106.72,-389.10999999999694,126.34,3.93,30551.69,30735.77,70.81999999999971,-849.0499999999993,-143.8299999999981,-327.90999999999985,-8.969999999999999,31.03,13.84,34.81,919.869999999999,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
48,1688126400.0,30879.6,31115.7,29412.8,30051.6,141874.748,4289855706.6048,2023-06-30 12:00:00,0.0001,-0.00051565,63603.399,43.62,30695.59,30201.79,30448.69,30942.48,29954.89,31189.38,29708.0,76.07,88.07,-12.0,19.42,27.77,22.52,25.35,31888.195,8948.89,397.09000000000015,147.84,-23.27,30539.62,30462.1,890.880000000001,-96.70999999999913,410.5,488.02000000000044,-26.380000000000003,13.619999999999997,-8.349999999999998,-12.0,987.5900000000001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
49,1688140800.0,30051.6,30714.1,29912.7,30360.2,44892.945,1364091884.9961,2023-06-30 16:00:00,-3.168e-05,-0.00022141,62476.839,49.41,30679.78,30200.74,30440.26,30919.3,29961.22,31158.82,29721.7,60.79,82.62,-21.82,17.25,24.66,22.18,24.19,34270.35107142857,2382.15,80.05999999999767,-37.45,-5.5,30543.53,30421.34,559.0999999999985,-398.97999999999956,61.13999999999942,183.3299999999981,-20.590000000000003,19.409999999999997,-7.41,-21.830000000000005,958.0799999999981,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
50,1688155200.0,30360.2,30529.8,30318.7,30465.5,11199.044,340949086.231,2023-06-30 20:00:00,-3.168e-05,-0.00022382,59971.862,51.25,30681.91,30203.42,30442.66,30921.15,29964.17,31160.4,29724.93,56.52,77.4,-20.87,16.72,23.9,21.86,23.39,31775.220785714286,-2495.13,-22.840000000000146,-24.27,-1.94,30521.92,30439.0,455.65000000000146,-501.33000000000175,-26.5,56.419999999998254,-18.75,21.25,-7.18,-20.880000000000003,956.9800000000032,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
51,1688169600.0,30465.5,30521.0,30366.2,30388.7,7817.36,237974837.036,2023-07-01 00:00:00,0.0001,-0.00031494,59307.061,49.83,30672.31,30202.74,30437.52,30907.09,29967.96,31141.87,29733.17,46.41,71.2,-24.79,16.32,23.33,21.56,22.65,30121.732357142853,-1653.48,48.81999999999971,-16.0,-0.35,30513.54,30418.88,518.3899999999994,-420.7400000000016,30.18000000000029,124.84000000000015,-20.17,19.83,-7.009999999999998,-24.790000000000006,939.130000000001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
52,1688184000.0,30388.7,30457.0,30312.0,30440.6,5241.682,159296743.2765,2023-07-01 04:00:00,0.0001,-0.00046703,59574.1,50.82,30664.88,30210.76,30437.82,30891.93,29983.7,31118.99,29756.64,42.1,65.38,-23.28,15.94,23.66,21.41,21.97,29610.655642857142,-511.07,-2.779999999998836,-44.96,-1.11,30499.52,30427.56,451.33000000000175,-456.8999999999978,-13.039999999997235,58.92000000000189,-19.18,20.82,-7.720000000000001,-23.279999999999994,908.2299999999996,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
53,1688198400.0,30440.6,30599.9,30411.2,30515.8,6719.108,204907391.0223,2023-07-01 08:00:00,0.0001,-0.00030073,59526.228,52.3,30673.47,30217.01,30445.24,30901.7,29988.78,31129.93,29760.55,44.24,61.15,-16.91,17.84,22.91,20.77,20.97,29385.40628571429,-225.24,-70.55999999999767,-10.46,2.26,30508.64,30462.86,385.90000000000146,-527.0200000000004,-52.93999999999869,-7.1599999999998545,-17.700000000000003,22.299999999999997,-5.07,-16.909999999999997,912.9200000000019,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
54,1688212800.0,30515.8,30650.0,30501.4,30563.1,10081.738,308281736.525,2023-07-01 12:00:00,0.0001,-0.00030419,59137.545,53.25,30680.63,30232.3,30456.47,30904.8,30008.14,31128.96,29783.97,49.19,58.76,-9.57,18.25,22.31,20.0,20.52,29376.286928571422,-9.11,-106.62999999999738,-6.49,2.91,30489.76,30502.95,341.7000000000007,-554.9599999999991,-60.14999999999782,-73.34000000000015,-16.75,23.25,-4.059999999999999,-9.57,896.6599999999999,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
55,1688227200.0,30563.1,30620.0,30531.7,30602.7,4459.461,136365999.7964,2023-07-01 16:00:00,0.0001,-0.00024267,59367.147,54.07,30695.12,30245.67,30470.39,30919.84,30020.94,31144.57,29796.22,55.66,58.14,-2.47,17.95,21.94,19.28,20.24,27850.28685714285,-1526.0,-132.3100000000013,5.34,0.47,30474.19,30542.85,317.1399999999994,-581.760000000002,-59.85000000000218,-128.51000000000204,-15.93,24.07,-3.990000000000002,-2.480000000000004,898.9000000000015,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
56,1688241600.0,30602.7,30602.7,30531.5,30577.0,2498.121,76377192.2775,2023-07-01 20:00:00,0.0001,-0.00028258,59592.278,53.41,30706.85,30254.24,30480.55,30933.15,30027.94,31159.46,29801.63,58.05,58.12,-0.07,17.7,21.63,18.62,19.98,25749.16621428571,-2101.12,-96.45000000000073,21.35,-0.23,30440.57,30556.51,356.15000000000146,-549.0600000000013,-20.4900000000016,-136.4300000000003,-16.590000000000003,23.409999999999997,-3.9299999999999997,-0.07000000000000028,905.2100000000028,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
57,1688256000.0,30577.0,30644.9,30450.6,30502.0,6898.26,210711249.1827,2023-07-02 00:00:00,0.0001,-0.00031134,59500.838,51.44,30692.35,30272.83,30482.59,30902.11,30063.07,31111.87,29853.3,53.27,57.15,-3.87,16.99,22.43,18.27,19.44,24969.50271428571,-779.66,-19.409999999999854,-52.86,-1.76,30490.62,30534.7,400.1100000000006,-438.9300000000003,32.70000000000073,-11.380000000001019,-18.560000000000002,21.439999999999998,-5.440000000000001,-3.8799999999999955,839.0400000000009,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
58,1688270400.0,30502.0,30547.9,30452.9,30501.1,3925.744,119715365.9453,2023-07-02 04:00:00,0.0001,-0.00036903,59828.724,51.42,30671.07,30297.63,30484.35,30857.8,30110.9,31044.52,29924.18,48.85,55.49,-6.63,16.64,21.97,17.95,19.34,24205.301357142856,-764.2,-16.75,-123.18,-0.59,30506.27,30521.26,356.7000000000007,-390.1999999999971,20.159999999999854,5.170000000001892,-18.58,21.42,-5.329999999999998,-6.640000000000001,746.8999999999978,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
59,1688284800.0,30501.1,30549.0,30475.4,30533.1,3949.008,120511874.504,2023-07-02 08:00:00,0.0001,-0.00036703,60677.054,52.29,30659.07,30318.91,30488.99,30829.15,30148.84,30999.23,29978.76,47.39,53.87,-6.48,16.39,21.6,17.65,19.75,22808.050571428572,-1397.25,-44.109999999996944,-110.89,-0.23,30513.78,30525.99,296.0500000000029,-384.2599999999984,-7.109999999996944,-19.31999999999971,-17.71,22.29,-5.210000000000001,-6.479999999999997,680.3100000000013,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
60,1688299200.0,30533.1,30626.0,30138.4,30488.2,21161.239,643490145.9396,2023-07-02 12:00:00,0.0001,-0.00016587,60417.018,50.91,30653.5,30324.34,30488.92,30818.07,30159.76,30982.65,29995.18,42.12,51.52,-9.4,14.63,26.7,18.47,20.69,20470.643214285716,-2337.4,0.7199999999975262,-50.64,-7.1,30524.84,30510.87,329.869999999999,-328.4400000000023,22.669999999998254,36.63999999999942,-19.090000000000003,20.909999999999997,-12.069999999999999,-9.400000000000006,658.3100000000013,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
61,1688313600.0,30488.2,30699.8,30350.2,30549.4,14467.41,441664583.8959,2023-07-02 16:00:00,0.0001,-0.00028473,59732.722,52.74,30656.41,30332.95,30494.68,30818.14,30171.21,30979.87,30009.48,42.39,49.69,-7.3,15.12,24.65,18.87,20.7,20370.41914285714,-100.22,-54.720000000001164,-22.46,0.77,30536.93,30526.28,268.73999999999796,-378.1900000000023,-23.12000000000262,-12.470000000001164,-17.259999999999998,22.740000000000002,-9.53,-7.299999999999997,646.9300000000003,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
62,1688328000.0,30549.4,30790.0,30402.0,30601.9,19906.597,609237451.4043,2023-07-02 20:00:00,0.0001,-0.00051018,59604.625,54.31,30667.11,30342.66,30504.89,30829.34,30180.44,30991.56,30018.21,46.31,49.02,-2.7,15.8,22.59,18.78,20.48,11658.408357142858,-8712.01,-97.01000000000204,2.04,3.22,30546.49,30556.53,227.4399999999987,-421.46000000000276,-45.37000000000262,-55.409999999999854,-15.689999999999998,24.310000000000002,-6.789999999999999,-2.710000000000001,648.9000000000015,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
63,1688342400.0,30601.9,30782.4,30573.4,30735.1,11141.236,341976222.0162,2023-07-03 00:00:00,0.0001,-0.00056005,58915.423,58.11,30695.24,30358.38,30526.81,30863.67,30189.95,31032.1,30021.52,59.48,51.11,8.36,15.07,21.54,18.7,20.28,9247.572,-2410.83,-208.28999999999724,36.01,1.0,30565.61,30627.95,128.5699999999997,-545.1499999999978,-107.14999999999782,-169.48999999999796,-11.89,28.11,-6.469999999999999,8.369999999999997,673.7199999999975,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
64,1688356800.0,30735.1,30779.0,30594.1,30655.0,8112.976,248935941.7252,2023-07-03 04:00:00,0.0001,-0.00053615,60193.168,55.14,30707.82,30370.23,30539.02,30876.61,30201.43,31045.4,30032.64,62.72,53.43,9.29,14.43,20.63,18.62,20.09,9027.138571428572,-220.43,-115.97999999999956,35.79,-0.46,30571.42,30638.77,221.61000000000058,-453.5699999999997,-16.229999999999563,-83.58000000000175,-14.86,25.14,-6.199999999999999,9.29,675.1800000000003,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
65,1688371200.0,30655.0,30684.9,30575.0,30609.6,6278.106,192275559.4475,2023-07-03 08:00:00,0.0001,-0.00052269,59991.569,53.47,30709.71,30381.77,30545.74,30873.69,30217.8,31037.66,30053.83,60.93,54.93,6.0,14.05,20.54,18.63,20.02,8917.191857142858,-109.94,-63.859999999996944,-6.34,-0.92,30575.04,30627.1,264.09000000000015,-391.7999999999993,17.5,-34.55999999999767,-16.53,23.47,-6.489999999999998,6.0,655.8899999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
66,1688385600.0,30609.6,31173.1,30541.6,31055.7,31782.076,981391059.3353,2023-07-03 12:00:00,0.0001,-0.00035583,61172.614,64.76,30789.09,30399.53,30594.31,30983.88,30204.74,31178.66,30009.96,94.42,62.83,31.59,22.92,17.66,18.23,19.5,10812.934285714286,1895.74,-461.3899999999994,120.32,11.37,30636.56,30798.54,-71.81999999999971,-850.9599999999991,-257.15999999999985,-419.1399999999994,-5.239999999999995,34.760000000000005,5.260000000000002,31.590000000000003,779.1399999999994,EntryPreparationState,upper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
67,1688400000.0,31055.7,31399.4,30813.9,31254.1,38750.681,1205664716.982,2023-07-03 16:00:00,9.481e-05,0.0,62709.821,68.43,30895.48,30418.81,30657.15,31133.82,30180.47,31372.15,29942.14,135.41,77.35,58.06,24.86,15.49,18.58,19.29,13100.903785714285,2287.96,-596.9499999999971,284.4,12.97,30720.23,30980.76,-120.27999999999884,-1073.6299999999974,-273.34000000000015,-533.869999999999,-1.5699999999999932,38.43000000000001,9.37,58.06,953.3499999999985,PositionState,upper,31254.1,30689.9,0.0,-564.1999999999971,0.0,-564.1999999999971,-225.6285714285706,0,-101.2699999999968
68,1688414400.0,31254.1,31308.1,30824.3,31149.1,16950.532,527062416.7584,2023-07-03 20:00:00,9.481e-05,-0.00027186,62052.357,64.6,30942.42,30465.57,30704.0,31180.85,30227.15,31419.28,29988.72,157.61,93.4,64.2,22.41,13.96,18.91,19.1,13591.53192857143,490.62,-445.09999999999854,150.28,1.01,30788.67,31048.09,31.75,-921.9499999999971,-101.0099999999984,-360.4300000000003,-5.400000000000006,34.599999999999994,8.45,64.21000000000001,953.6999999999971,PositionState,upper,31254.1,30689.9,-105.0,0.0,0.0,0.0,0.0,0,0.0
69,1688428800.0,31149.1,31319.2,31085.8,31184.5,13059.426,407569957.9693,2023-07-04 00:00:00,0.0001,-0.0003264,61373.408,65.3,31008.79,30490.73,30749.76,31267.82,30231.7,31526.85,29972.67,176.02,109.92,66.09,21.55,13.28,19.26,18.94,14205.815142857144,614.28,-434.7400000000016,129.45,-2.62,30866.04,31102.65,83.31999999999971,-952.7999999999993,-81.84999999999854,-318.4599999999991,-4.700000000000003,35.3,8.270000000000001,66.10000000000001,1036.119999999999,PositionState,upper,31254.1,30689.9,-69.59999999999854,0.0,0.0,0.0,0.0,0,0.0
70,1688443200.0,31184.5,31200.0,30863.9,30904.1,15471.018,479786140.6928,2023-07-04 04:00:00,0.0001,-0.00019859,61388.976,55.81,31023.93,30504.99,30764.46,31283.4,30245.51,31542.88,29986.04,166.08,121.15,44.92,20.03,16.99,18.47,18.37,15132.450642857144,926.63,-139.63999999999942,88.74,-6.08,30905.45,31023.23,379.3000000000029,-658.5900000000001,119.13000000000102,1.3500000000021828,-14.189999999999998,25.810000000000002,3.0400000000000027,44.93000000000001,1037.890000000003,PositionState,upper,31254.1,30689.9,-350.0,0.0,0.0,0.0,0.0,0,0.0
71,1688457600.0,30904.1,31073.4,30850.0,31059.5,12943.207,400996853.663,2023-07-04 08:00:00,0.0001,-0.00025523,62685.354,59.34,31054.19,30530.92,30792.56,31315.83,30269.29,31577.46,30007.65,168.79,130.68,38.1,19.07,16.47,17.67,17.81,15564.23257142857,431.78,-266.9399999999987,24.22,-1.96,30956.29,31037.74,256.33000000000175,-790.2099999999991,-21.7599999999984,-103.20999999999913,-10.659999999999997,29.340000000000003,2.6000000000000014,38.109999999999985,1046.5400000000009,PositionState,upper,31254.1,30689.9,-194.59999999999854,0.0,0.0,0.0,0.0,0,0.0
72,1688472000.0,31059.5,31072.0,30872.9,30958.1,8979.148,278180662.9171,2023-07-04 12:00:00,0.0001,-0.00015456,63465.229,56.19,31066.2,30550.44,30808.32,31324.09,30292.56,31581.97,30034.68,160.9,136.72,24.17,18.24,15.75,16.93,17.29,15925.19,360.95,-149.77999999999884,17.41,-1.07,30981.07,31005.88,365.9900000000016,-665.5399999999972,47.780000000002474,22.970000000001164,-13.810000000000002,26.189999999999998,2.4899999999999984,24.180000000000007,1031.5299999999988,PositionState,upper,31254.1,30689.9,-296.0,0.0,0.0,0.0,0.0,0,0.0
73,1688486400.0,30958.1,31120.8,30602.8,30689.9,30561.838,942780278.3431,2023-07-04 16:00:00,0.0001,-0.00030389,64090.694,48.8,31049.76,30544.33,30797.04,31302.48,30291.61,31555.2,30038.89,131.49,135.68,-4.18,16.24,19.73,16.42,17.45,17826.106428571427,1900.91,107.13999999999942,-12.4,-6.81,30984.95,30879.49,612.5799999999981,-398.2900000000009,189.59000000000015,295.0499999999993,-21.200000000000003,18.799999999999997,-3.490000000000002,-4.189999999999998,1010.869999999999,0,upper,31254.1,30689.9,-564.1999999999971,0.0,0.0,0.0,0.0,0,0.0
74,1688500800.0,30689.9,30836.0,30661.7,30754.1,6288.254,193450579.5633,2023-07-04 20:00:00,0.0001,-0.00038418,62463.597,50.48,31041.68,30544.23,30792.95,31290.4,30295.5,31539.13,30046.78,112.07,130.96,-18.88,15.62,18.98,15.94,17.4,16763.750357142857,-1062.35,38.85000000000218,-37.57,-1.86,31001.01,30829.33,536.3000000000029,-458.59999999999854,75.2300000000032,246.90999999999985,-19.520000000000003,20.479999999999997,-3.360000000000001,-18.890000000000015,994.9000000000015,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
75,1688515200.0,30754.1,30869.1,30738.0,30856.0,4008.032,123501921.8717,2023-07-05 00:00:00,0.0001,-0.00041758,62012.381,53.1,31045.37,30552.54,30798.96,31291.78,30306.13,31538.2,30059.72,103.71,125.51,-21.79,15.91,18.41,15.32,17.05,16016.651928571428,-747.09,-57.04000000000087,-21.33,0.24,30978.82,30840.0,435.77999999999884,-549.869999999999,-16.0,122.81999999999971,-16.9,23.1,-2.5,-21.80000000000001,985.6499999999978,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
76,1688529600.0,30856.0,30864.0,30747.0,30762.0,5036.286,155118292.4085,2023-07-05 04:00:00,0.0001,-0.00042298,62311.511,50.45,31037.46,30553.42,30795.44,31279.48,30311.4,31521.49,30069.38,88.48,118.1,-29.62,15.46,17.89,14.75,16.72,14954.486857142858,-1062.16,33.43999999999869,-16.19,0.36,30924.14,30808.8,517.4799999999996,-450.59999999999854,46.79999999999927,162.13999999999942,-19.549999999999997,20.450000000000003,-2.4299999999999997,-29.61999999999999,968.0799999999981,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
77,1688544000.0,30762.0,30793.2,30317.0,30390.2,34020.909,1039199461.0292,2023-07-05 08:00:00,0.0001,-0.00028445,62677.973,41.58,31006.62,30507.07,30756.84,31256.4,30257.29,31506.17,30007.51,45.88,103.66,-57.77,13.77,25.82,15.87,17.25,16588.749214285715,1634.26,366.6399999999994,18.73,-10.07,30839.82,30641.36,866.2000000000007,-132.90999999999985,251.15999999999985,449.619999999999,-28.42,11.579999999999998,-12.05,-57.779999999999994,999.1100000000006,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
78,1688558400.0,30390.2,30431.1,30176.6,30347.7,30120.641,913222132.4861,2023-07-05 12:00:00,0.0001,-0.00031324,62737.287,40.7,30978.36,30457.39,30717.88,31238.85,30196.9,31499.34,29936.41,8.59,84.64,-76.05,12.95,27.56,17.31,17.97,18160.725285714285,1571.97,370.1800000000003,19.75,-4.25,30746.84,30523.89,891.1499999999978,-150.79999999999927,176.1899999999987,399.1399999999994,-29.299999999999997,10.700000000000003,-14.61,-76.05,1041.949999999997,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
79,1688572800.0,30347.7,30588.2,30323.8,30418.9,15419.31,469919103.8149,2023-07-05 16:00:00,7.615e-05,-0.00046496,63000.657,42.88,30956.34,30422.46,30689.4,31223.28,30155.52,31490.22,29888.58,-15.04,64.71,-79.75,15.84,25.84,17.79,18.01,18813.66842857143,652.94,270.5,8.25,3.78,30692.93,30481.89,804.3799999999974,-263.380000000001,62.98999999999796,274.02999999999884,-27.119999999999997,12.880000000000003,-10.0,-79.75,1067.7599999999984,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
80,1688587200.0,30418.9,30522.2,30363.0,30485.3,8521.809,259413720.075,2023-07-05 20:00:00,7.615e-05,-0.00056862,62645.101,44.92,30937.06,30402.87,30669.96,31204.15,30135.77,31471.25,29868.68,-28.08,46.15,-74.24,15.23,24.84,18.23,18.41,17152.220785714286,-1661.44,184.65999999999985,-14.94,3.28,30629.13,30483.25,718.8500000000022,-349.52999999999884,-2.0499999999992724,143.83000000000175,-25.08,14.920000000000002,-9.61,-74.22999999999999,1068.380000000001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
81,1688601600.0,30485.3,30550.0,30314.8,30482.0,8033.345,244577802.924,2023-07-06 00:00:00,4.675e-05,-0.00038198,62332.205,44.83,30922.34,30381.79,30652.06,31192.61,30111.51,31462.89,29841.23,-38.25,29.26,-67.52,14.34,24.59,18.81,18.86,14958.125357142857,-2194.09,170.0600000000013,-6.4,-1.25,30576.23,30482.75,710.6100000000006,-370.4900000000016,0.75,94.22999999999956,-25.17,14.829999999999998,-10.25,-67.51,1081.1000000000022,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
82,1688616000.0,30482.0,30840.0,30429.0,30788.5,17065.859,523237572.179,2023-07-06 04:00:00,4.675e-05,-0.00040147,62180.906,53.66,30932.66,30397.45,30665.05,31200.26,30129.85,31467.86,29862.25,-21.33,19.14,-40.48,19.88,22.17,17.85,18.55,14966.363,8.23,-123.45000000000073,-22.23,7.06,30587.18,30605.05,411.7599999999984,-658.6500000000015,-183.45000000000073,-201.3199999999997,-16.340000000000003,23.659999999999997,-2.2900000000000027,-40.47,1070.4099999999999,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
83,1688630400.0,30788.5,31543.1,30672.6,30832.9,72267.835,2251089132.2674,2023-07-06 08:00:00,6.954e-05,-0.00065491,61558.811,54.78,30948.72,30413.36,30681.04,31216.41,30145.67,31484.09,29877.99,-4.29,14.46,-18.75,31.05,18.1,18.46,18.46,19195.535071428574,4229.17,-151.86000000000058,7.97,20.78,30595.94,30696.19,383.5099999999984,-687.2300000000032,-136.71000000000276,-236.96000000000276,-15.219999999999999,24.78,12.95,-18.75,1070.7400000000016,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
84,1688644800.0,30832.9,30871.0,29854.5,30395.0,83913.567,2544009735.6696,2023-07-06 12:00:00,6.954e-05,-0.00038852,62468.204,43.53,30933.38,30374.22,30653.8,31212.96,30094.64,31492.53,29815.06,-25.82,6.4,-32.22,25.23,29.79,17.73,17.7,24084.28857142857,4888.75,258.7999999999993,63.72,-6.33,30544.72,30575.71,817.9599999999991,-300.3600000000006,180.70999999999913,149.72000000000116,-26.47,13.530000000000001,-4.559999999999999,-32.22,1118.3199999999997,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
85,1688659200.0,30395.0,30457.5,30140.0,30299.6,17459.336,528792783.1263,2023-07-06 16:00:00,4.427e-05,-0.00032106,60639.861,41.52,30916.15,30323.98,30620.06,31212.23,30027.89,31508.32,29731.81,-50.0,-4.87,-45.13,23.73,28.02,17.06,16.99,24406.869214285714,322.58,320.46000000000276,62.56,-5.55,30493.34,30465.26,912.630000000001,-271.7099999999991,165.65999999999985,193.7400000000016,-28.479999999999997,11.520000000000003,-4.289999999999999,-45.13,1184.3400000000001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
86,1688673600.0,30299.6,30338.6,29810.1,29875.1,21598.015,649380036.4822,2023-07-06 20:00:00,4.427e-05,-0.00064953,60042.401,34.03,30892.89,30205.34,30549.11,31236.66,29861.57,31580.43,29517.8,-102.25,-24.35,-77.89,21.45,31.33,17.17,16.8,25308.21685714286,901.34,674.010000000002,190.02,-7.09,30436.11,30229.2,1361.5600000000013,-13.529999999998836,354.1000000000022,561.010000000002,-35.97,4.030000000000001,-9.879999999999999,-77.9,1375.0900000000001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
87,1688688000.0,29875.1,30156.0,29675.1,30125.1,22665.002,678515816.0439,2023-07-07 00:00:00,8.78e-05,-0.00036427,61215.604,40.8,30848.62,30168.84,30508.73,31188.51,29828.95,31528.4,29489.06,-122.07,-43.89,-78.17,19.6,31.05,17.56,16.75,24744.15714285714,-564.05,383.630000000001,8.89,-3.85,30411.37,30187.56,1063.4099999999999,-296.1499999999978,62.460000000002765,286.27000000000044,-29.200000000000003,10.799999999999997,-11.45,-78.17999999999999,1359.5599999999977,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
88,1688702400.0,30125.1,30288.0,29911.8,30000.3,14063.962,423614596.2884,2023-07-07 04:00:00,8.78e-05,-0.00021067,60563.425,38.67,30805.97,30114.64,30460.31,31151.64,29768.98,31497.3,29423.31,-146.16,-64.35,-81.81,20.65,28.95,17.5,16.41,25299.564857142857,555.4,460.01000000000204,-25.04,1.3,30364.86,30112.65,1151.3400000000001,-231.3199999999997,112.35000000000218,364.5600000000013,-31.33,8.670000000000002,-8.3,-81.81,1382.6599999999999,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
