,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_volume
293,2023-12-01 00:00:00,37727.4,37746.9,37612.8,37680.1,1857.79,69963438.8925,2023-12-01 00:00:00,0.0001,0.0,60253.605,44.92,37827.15,37668.71,37747.93,37906.38,37589.49,37985.6,37510.27,-33.76,-32.7,-1.06,14.09,20.19,16.48,14.76,3667.6035000000015,14.4,67.83000000000175,-96.41,0.09,37720.11,37705.52,226.27999999999884,-90.61000000000058,25.419999999998254,40.01000000000204,-25.08,14.920000000000002,-6.100000000000001,-1.0599999999999952,316.8899999999994,,,37991.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2797.211
294,2023-12-01 01:00:00,37680.1,37972.2,37636.3,37945.1,6177.757,233916046.936,2023-12-01 01:00:00,0.0001,-0.00014542,60646.708,58.65,37851.48,37681.95,37766.71,37936.24,37597.18,38021.01,37512.41,-13.78,-28.92,15.13,21.01,17.55,15.94,14.13,3838.881428571432,171.27,-178.38999999999942,-12.11,9.35,37751.12,37801.35,-8.860000000000582,-347.91999999999825,-143.75,-193.97999999999595,-11.35,28.65,3.460000000000001,15.140000000000002,339.0599999999977,EntryPreparationState,upper,37991.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2797.211
295,2023-12-01 02:00:00,37945.1,38093.5,37864.0,37991.4,4355.983,165438984.7579,2023-12-01 02:00:00,0.0001,3.554e-05,60014.095,60.5,37884.47,37691.75,37788.11,37980.83,37595.39,38077.19,37499.03,5.71,-21.99,27.71,23.8,16.02,16.19,14.36,3905.600214285717,66.71,-203.29000000000087,76.24,11.24,37778.56,37877.37,-10.569999999999707,-396.0100000000021,-114.02999999999884,-212.84000000000376,-9.5,30.5,7.780000000000001,27.7,385.4400000000023,PositionState,upper,37991.4,41542.1,0.0,3550.699999999997,4072.799999999996,0.0,1820.6931372549004,0,3831.849999999999,2797.211
296,2023-12-05 08:00:00,41542.1,41664.9,41440.0,41628.0,5919.097,245996821.6858,2023-12-05 08:00:00,0.0001,0.00022345,59856.352,52.42,41850.06,41484.68,41667.37,42032.75,41301.99,42215.43,41119.3,195.03,296.08,-101.05,22.29,17.51,41.72,48.15,5911.32535714286,160.21,39.37000000000262,7.93,-2.51,41782.06,41676.73,404.75,-326.01000000000204,48.7300000000032,154.05999999999767,-17.58,22.42,4.779999999999998,-101.04999999999998,730.760000000002,,,42284.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,21740.882
297,2023-12-05 09:00:00,41628.0,41746.4,41602.0,41719.3,2818.9,117509993.7111,2023-12-05 09:00:00,0.0001,0.00031942,59822.252,54.55,41855.44,41489.19,41672.31,42038.56,41306.06,42221.69,41122.94,178.15,272.5,-94.34,23.51,16.88,39.91,46.77,5282.16385714286,-629.16,-46.99000000000524,4.22,0.59,41756.21,41693.76,319.2599999999948,-413.2400000000053,-25.540000000000877,36.90999999999622,-15.450000000000005,24.55,6.630000000000003,-94.35,732.5,,,42284.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,21740.882
298,2023-12-05 10:00:00,41719.3,41780.0,41636.1,41636.1,3237.995,135089563.3871,2023-12-05 10:00:00,0.0001,0.00040222,60249.13,52.25,41852.87,41484.86,41668.86,42036.87,41300.86,42220.88,41116.85,156.26,249.25,-92.99,23.5,16.26,38.36,45.6,4967.818714285716,-314.34,32.76000000000204,9.31,1.82,41735.43,41670.69,400.7700000000041,-335.239999999998,34.59000000000378,99.33000000000176,-17.75,22.25,7.239999999999998,-92.99,736.010000000002,,,42284.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,21740.882
299,2023-12-05 11:00:00,41636.1,41759.6,41590.0,41744.2,3200.738,133428540.3267,2023-12-05 11:00:00,0.0001,0.000439,61641.49,54.91,41822.03,41530.04,41676.04,41968.03,41384.05,42114.03,41238.05,145.95,228.59,-82.64,22.45,16.75,36.66,44.72,4893.4761428571455,-74.34,-68.15999999999622,-153.72,-1.55,41733.46,41700.09,223.83000000000172,-360.1499999999942,-44.11000000000058,-10.739999999997965,-15.090000000000003,24.91,5.699999999999999,-82.64000000000001,583.9799999999959,,,42284.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,21740.882
300,2023-12-05 12:00:00,41744.2,41908.2,41711.9,41892.1,4251.837,177843328.9593,2023-12-05 12:00:00,0.0001,0.0002666,62213.059,58.33,41839.59,41553.64,41696.62,41982.57,41410.66,42125.55,41267.68,148.01,212.47,-64.46,25.27,15.86,35.67,44.04,4097.1137857142885,-796.36,-195.47999999999595,-80.91,2.66,41738.15,41776.89,90.47000000000116,-481.4399999999951,-115.20999999999913,-153.9499999999971,-11.670000000000002,28.33,9.41,-64.46000000000001,571.9099999999962,,,42284.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,21740.882
301,2023-12-05 13:00:00,41892.1,42107.4,41832.0,41851.0,9359.042,392651357.1462,2023-12-05 13:00:00,0.0001,0.0003741,61791.102,57.03,41848.55,41574.09,41711.32,41985.78,41436.86,42123.01,41299.63,144.66,198.91,-54.25,28.75,14.68,35.44,43.65,4415.842000000003,318.72,-139.6800000000003,-8.44,7.48,41743.46,41806.53,134.77999999999884,-414.1399999999994,-44.47000000000117,-107.54000000000087,-12.97,27.03,14.07,-54.25,548.9199999999983,,,42284.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,21740.882
302,2023-12-05 14:00:00,41851.0,42300.0,41826.6,42206.0,11042.287,464953250.8372,2023-12-05 14:00:00,0.0001,0.00021777,62412.584,64.39,41917.38,41599.48,41758.43,42076.33,41440.53,42235.29,41281.57,168.7,192.87,-24.16,30.19,12.91,35.77,43.24,4856.608642857145,440.76,-447.5699999999997,90.09,6.69,41773.57,41966.32,-129.66999999999825,-765.4700000000012,-239.6800000000003,-432.4300000000003,-5.609999999999999,34.39,17.28,-24.170000000000016,635.8000000000029,EntryPreparationState,upper,42284.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,21740.882
303,2023-12-05 15:00:00,42206.0,42573.1,42107.6,42284.8,14644.856,619699900.8095,2023-12-05 15:00:00,0.0001,0.00022536,63176.976,65.79,41990.65,41626.47,41808.56,42172.74,41444.38,42354.83,41262.29,191.9,192.67,-0.77,33.41,11.45,36.71,43.17,5520.7832857142885,664.17,-476.2400000000053,183.11,6.11,41833.73,42093.71,-112.06000000000496,-840.4200000000055,-191.09000000000376,-451.0699999999997,-4.209999999999994,35.790000000000006,21.96,-0.7699999999999818,728.3600000000006,PositionState,upper,42284.8,43768.3,0.0,1483.5,2032.5,0.0,1522.2799999999977,0,1803.4000000000012,21740.882
304,2023-12-08 06:00:00,43477.3,43550.0,43400.0,43406.0,2149.539,93422957.7555,2023-12-08 06:00:00,0.00023913,0.00103745,63654.332,47.13,43606.04,43326.84,43466.44,43745.65,43187.23,43885.25,43047.63,-48.08,-65.76,17.67,15.12,18.3,20.03,23.33,3216.1822857142893,-405.11,60.44000000000233,-37.79,-1.5,43411.36,43443.59,339.65000000000146,-218.7699999999968,37.58999999999651,5.360000000000582,-22.87,17.130000000000003,-3.180000000000001,17.680000000000007,558.4199999999983,,,43603.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10877.841
305,2023-12-08 07:00:00,43406.0,43445.9,43005.0,43195.0,8194.43,354347468.3461,2023-12-08 07:00:00,0.00023913,0.00060273,63555.004,41.04,43582.16,43299.01,43440.59,43723.74,43157.44,43865.31,43015.86,-63.87,-65.38,1.51,13.28,26.97,21.03,23.62,3208.352642857146,-7.82,245.5899999999965,-18.52,-11.21,43413.33,43344.15,528.739999999998,-37.55999999999767,149.15000000000146,218.33000000000172,-28.96,11.04,-13.69,1.509999999999998,566.2999999999956,,,43603.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10877.841
306,2023-12-08 08:00:00,43195.0,43298.9,43125.0,43243.2,3242.745,140145195.3665,2023-12-08 08:00:00,0.00044041,0.00070401,63265.355,42.85,43568.14,43275.44,43421.79,43714.49,43129.09,43860.84,42982.74,-71.67,-66.64,-5.02,12.63,25.65,21.95,24.16,3123.498571428575,-84.85,178.59000000000378,-2.8,-1.16,43406.13,43303.77,471.2900000000009,-114.11000000000058,60.56999999999971,162.9300000000003,-27.15,12.85,-13.019999999999998,-5.030000000000001,585.4000000000015,,,43603.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10877.841
307,2023-12-08 09:00:00,43243.2,43330.0,43131.7,43167.1,2224.386,96200790.9981,2023-12-08 09:00:00,0.00044041,0.00067593,63560.022,40.72,43552.13,43242.93,43397.53,43706.73,43088.34,43861.32,42933.74,-83.03,-69.92,-13.11,12.81,24.19,22.58,24.56,2900.1557857142893,-223.34,230.4300000000003,23.74,0.98,43376.4,43249.1,539.6300000000047,-78.76000000000204,82.0,209.3000000000029,-29.28,10.72,-11.38,-13.11,618.3900000000067,,,43603.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10877.841
308,2023-12-08 10:00:00,43167.1,43396.9,43111.0,43395.9,3248.413,140496971.4429,2023-12-08 10:00:00,0.00044041,0.00092074,63602.919,48.95,43549.7,43245.05,43397.38,43702.02,43092.73,43854.34,42940.41,-72.73,-70.48,-2.25,13.66,22.22,22.67,24.34,2860.9876428571465,-39.16,1.4799999999959257,-16.86,3.0,43371.67,43307.82,306.11999999999534,-303.16999999999825,-88.08000000000175,-24.2300000000032,-21.05,18.950000000000003,-8.559999999999999,-2.25,609.2899999999936,,,43603.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10877.841
309,2023-12-08 11:00:00,43395.9,43810.5,43395.8,43708.0,9836.193,429032893.524,2023-12-08 11:00:00,0.00044041,0.00101047,63282.246,57.59,43579.43,43274.49,43426.96,43731.89,43122.03,43884.36,42969.56,-38.94,-64.17,25.23,23.35,19.72,21.65,23.73,3312.6063571428604,451.61,-281.0400000000009,-4.13,13.04,43390.45,43467.89,23.889999999999414,-585.9700000000012,-240.11000000000055,-317.5500000000029,-12.409999999999997,27.590000000000003,3.6300000000000026,25.230000000000004,609.8600000000006,,,43603.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10877.841
310,2023-12-08 12:00:00,43708.0,43855.6,43565.0,43785.9,6122.778,267616788.5012,2023-12-08 12:00:00,0.00044041,0.00105281,64151.996,59.44,43620.98,43301.3,43461.14,43780.82,43141.47,43940.66,42981.63,-5.81,-52.5,46.69,22.73,18.18,20.9,23.26,3580.24335714286,267.63,-324.76000000000204,59.36,10.61,43431.37,43595.09,-5.080000000001746,-644.4300000000003,-190.81000000000492,-354.52999999999884,-10.560000000000002,29.44,4.550000000000001,46.69,639.3499999999985,EntryPreparationState,upper,43603.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,10877.841
311,2023-12-08 13:00:00,43785.9,43808.1,43500.0,43603.9,8357.007,364694984.9182,2023-12-08 13:00:00,0.00044041,0.00074461,63998.383,53.57,43640.54,43308.94,43474.74,43806.34,43143.13,43972.14,42977.33,5.69,-40.86,46.55,20.87,18.42,19.85,22.58,3973.048071428574,392.8,-129.1600000000035,72.79,-2.72,43442.47,43598.61,202.43999999999505,-460.7700000000041,-5.290000000000873,-161.4300000000003,-16.43,23.57,2.4499999999999997,46.55,663.2099999999991,PositionState,upper,43603.9,43874.5,0.0,270.59999999999854,968.5999999999984,0.0,496.1049999999985,0,499.83000000000175,10877.841
312,2023-12-20 07:00:00,42907.1,43004.9,42835.6,42961.8,2518.109,108079542.3893,2023-12-20 07:00:00,0.0001,0.00089295,58432.254,59.8,42898.97,42335.76,42617.37,43180.58,42054.16,43462.18,41772.55,14.56,-67.77,82.34,23.01,16.76,23.18,27.27,4008.8619285714312,-922.56,-344.4300000000003,-26.27,2.3,42600.93,42835.73,218.77999999999884,-907.6399999999994,-126.06999999999972,-360.8700000000026,-10.200000000000005,29.8,6.25,82.33,1126.4199999999985,,,43902.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11886.425
313,2023-12-20 08:00:00,42961.8,43041.5,42778.2,42812.0,3977.163,170599110.8449,2023-12-20 08:00:00,0.0001,0.00061338,58720.1,55.85,42905.67,42366.14,42635.9,43175.43,42096.38,43445.19,41826.62,26.69,-48.88,75.57,21.64,17.06,22.37,26.76,3833.06685714286,-175.79,-176.09999999999854,-19.7,-2.56,42658.04,42826.24,363.4300000000003,-715.6200000000026,14.239999999997965,-153.95999999999913,-14.15,25.85,4.580000000000002,75.57000000000001,1079.050000000003,,,43902.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11886.425
314,2023-12-20 09:00:00,42812.0,42993.3,42748.0,42823.3,3000.076,128621620.1368,2023-12-20 09:00:00,0.0001,0.00059881,57769.741,56.09,42918.74,42388.76,42653.75,43183.74,42123.77,43448.73,41858.77,36.79,-31.74,68.54,20.42,16.79,21.47,26.25,3662.644500000003,-170.42,-169.5500000000029,-24.23,-2.32,42700.96,42825.06,360.4399999999951,-699.5300000000061,1.7599999999947613,-122.34000000000378,-13.909999999999997,26.090000000000003,3.6300000000000026,68.53,1059.9700000000012,,,43902.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11886.425
315,2023-12-20 10:00:00,42823.3,42907.3,42705.1,42903.3,2792.811,119579957.0162,2023-12-20 10:00:00,0.0001,0.00074567,58044.109,57.8,42955.35,42399.68,42677.52,43233.19,42121.84,43511.03,41844.01,50.67,-15.26,65.93,19.45,17.0,20.41,25.41,3549.577142857146,-113.06,-225.7800000000061,59.69,-2.4,42764.64,42856.35,329.8899999999994,-781.4600000000064,-46.950000000004366,-138.6600000000035,-12.200000000000005,27.8,2.4499999999999997,65.93,1111.3500000000058,,,43902.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11886.425
316,2023-12-20 11:00:00,42903.3,43050.0,42782.2,42900.0,4291.772,184215698.6166,2023-12-20 11:00:00,0.0001,0.00083309,57994.284,57.7,42988.27,42409.15,42698.71,43277.83,42119.58,43567.39,41830.02,60.7,-0.06,60.77,21.6,15.92,20.04,24.93,3642.259000000003,92.68,-201.29000000000087,96.34,2.25,42814.96,42873.81,377.83000000000175,-780.4199999999983,-26.19000000000233,-85.04000000000087,-12.299999999999995,27.700000000000003,5.6800000000000015,60.760000000000005,1158.25,,,43902.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11886.425
317,2023-12-20 12:00:00,42900.0,43039.5,42791.8,43004.1,4357.911,187105694.0004,2023-12-20 12:00:00,0.0001,0.00050848,58003.092,60.06,43030.8,42424.78,42727.79,43333.81,42121.77,43636.82,41818.76,76.17,15.18,60.99,20.31,14.97,19.69,24.56,3752.09735714286,109.83,-276.3099999999977,98.43,1.8,42876.95,42925.92,329.7099999999991,-882.3300000000017,-78.18000000000029,-127.15000000000146,-9.939999999999998,30.06,5.339999999999998,60.99,1212.0400000000009,,,43902.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11886.425
318,2023-12-20 13:00:00,43004.1,43817.5,43004.1,43807.4,25915.797,1124935665.3044,2023-12-20 13:00:00,0.0001,0.00071506,57767.595,72.69,43196.86,42464.36,42830.61,43563.11,42098.11,43929.36,41731.86,151.51,42.44,109.06,33.41,12.37,21.56,25.26,5380.558571428574,1628.46,-976.7900000000008,308.93,14.4,42984.66,43278.51,-244.29000000000087,-1709.2900000000009,-528.8899999999994,-822.739999999998,2.6899999999999977,42.69,21.04,109.07,1465.0,EntryPreparationState,upper,43902.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11886.425
319,2023-12-20 14:00:00,43807.4,44220.8,43633.6,43902.4,22092.962,970858708.1633,2023-12-20 14:00:00,0.0001,0.00065049,58311.062,73.75,43373.27,42492.1,42932.68,43813.85,42051.52,44254.44,41610.93,216.38,77.23,139.15,37.61,10.89,23.95,26.14,6783.224500000003,1402.66,-969.7200000000012,526.63,18.78,43113.48,43528.07,-88.55000000000291,-1850.8800000000049,-374.33000000000175,-788.9199999999983,3.75,43.75,26.72,139.14999999999998,1762.3300000000015,PositionState,upper,43902.4,43421.3,0.0,-481.09999999999854,277.59999999999854,-481.09999999999854,-169.90769230769365,0,-8.110000000000582,11886.425
320,2023-12-27 04:00:00,42273.4,42382.1,42250.0,42340.8,1587.044,67189406.8639,2023-12-27 04:00:00,0.00040735,0.00096708,57400.042,41.4,42712.09,42293.72,42502.91,42921.28,42084.54,43130.46,41875.35,-192.31,-221.47,29.16,10.98,28.97,46.08,43.8,4473.166000000003,-127.19,162.11000000000058,-80.86,-0.1,42376.07,42338.26,580.4799999999959,-256.26000000000204,-2.540000000000873,35.2699999999968,-28.6,11.4,-17.99,29.16,836.739999999998,PositionState,lower,43072.7,42506.0,380.6999999999971,0.0,0.0,0.0,0.0,0,0.0,4055.884
321,2023-12-27 05:00:00,42340.8,42499.9,42320.8,42495.4,2380.344,100981498.1557,2023-12-27 05:00:00,0.00040735,0.00092399,57201.31,46.82,42711.81,42292.57,42502.19,42921.43,42082.96,43131.05,41873.34,-170.11,-211.2,41.08,13.68,27.55,45.19,44.3,4121.166714285718,-351.99,6.790000000000873,-33.93,3.7,42411.37,42401.11,426.0299999999989,-412.4400000000023,-94.29000000000087,-84.02999999999884,-23.18,16.82,-13.87,41.089999999999975,838.4700000000012,PositionState,lower,43072.7,42506.0,226.09999999999852,0.0,0.0,0.0,0.0,0,0.0,4055.884
322,2023-12-27 06:00:00,42495.4,42590.9,42451.6,42467.8,2352.135,100005832.5948,2023-12-27 06:00:00,0.00040735,0.00087297,57495.471,46.0,42700.03,42297.81,42498.92,42901.14,42096.7,43102.25,41895.59,-152.99,-199.56,46.57,15.72,26.46,43.78,44.76,3799.183928571432,-321.98,31.119999999995343,-33.87,5.83,42422.05,42427.79,433.3399999999965,-371.1000000000058,-40.01000000000204,-45.75,-24.0,16.0,-10.74,46.56999999999999,804.4400000000023,PositionState,lower,43072.7,42506.0,253.6999999999971,0.0,0.0,0.0,0.0,0,0.0,4055.884
323,2023-12-27 07:00:00,42467.8,42553.4,42447.9,42506.0,1490.645,63341774.2864,2023-12-27 07:00:00,0.00040735,0.0010986,57610.753,47.37,42689.89,42309.29,42499.59,42880.18,42119.0,43070.48,41928.7,-134.78,-186.6,51.82,15.23,25.74,42.49,45.19,2634.617428571432,-1164.56,-6.4100000000034925,-63.55,2.27,42422.07,42459.07,374.1800000000003,-387.0,-46.93000000000029,-83.93000000000029,-22.630000000000003,17.369999999999997,-10.509999999999998,51.81999999999999,761.1800000000003,,lower,43072.7,42506.0,215.5,0.0,0.0,0.0,0.0,0,0.0,4055.884
324,2023-12-27 08:00:00,42506.0,42799.6,42456.0,42750.9,5554.174,236962262.314,2023-12-27 08:00:00,0.00042225,0.00089563,57810.086,55.21,42709.08,42337.97,42523.52,42894.64,42152.41,43080.2,41966.85,-99.44,-169.17,69.73,20.81,23.19,39.84,44.43,2490.399714285717,-144.21,-227.38000000000463,-39.91,7.63,42444.17,42575.8,143.73999999999796,-598.489999999998,-175.09999999999854,-306.7300000000032,-14.79,25.21,-2.3800000000000026,69.72999999999999,742.2299999999959,,,43072.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4055.884
325,2023-12-27 09:00:00,42750.9,42794.5,42661.6,42784.6,2061.347,88093359.9488,2023-12-27 09:00:00,0.00042225,0.00127184,58808.401,56.18,42736.19,42360.59,42548.39,42923.99,42172.79,43111.79,41984.98,-67.93,-148.92,80.99,19.99,22.28,37.38,43.73,2329.9297142857176,-160.46,-236.20999999999916,23.43,5.66,42487.2,42659.32,139.38999999999942,-611.8099999999977,-125.27999999999884,-297.40000000000146,-13.82,26.18,-2.2900000000000027,80.98999999999998,751.1999999999971,,,43072.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4055.884
326,2023-12-27 10:00:00,42784.6,43267.4,42744.4,43244.8,11060.528,476209756.7789,2023-12-27 10:00:00,0.00042225,0.00114008,59033.679,66.75,42872.63,42356.8,42614.71,43130.54,42098.88,43388.46,41840.97,-5.76,-120.29,114.53,30.1,19.08,36.31,43.34,2965.1781428571458,635.24,-630.0900000000038,309.81,12.49,42569.96,42893.51,-114.26000000000204,-1145.9200000000055,-351.2900000000009,-674.8400000000038,-3.25,36.75,11.020000000000003,114.53,1031.6600000000035,EntryPreparationState,upper,43072.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4055.884
327,2023-12-27 11:00:00,43244.8,43285.0,42939.0,43072.7,5778.428,249120737.0331,2023-12-27 11:00:00,0.00042225,0.00097235,58684.776,60.84,42950.51,42366.15,42658.33,43242.7,42073.96,43534.88,41781.78,29.28,-90.37,119.66,27.78,17.31,35.37,42.27,3239.26835714286,274.09,-414.36999999999534,343.62,9.56,42659.6,42965.18,170.0,-998.739999999998,-107.5199999999968,-413.09999999999854,-9.159999999999997,30.840000000000003,10.470000000000002,119.65,1168.739999999998,PositionState,upper,43072.7,43071.3,0.0,-1.3999999999941792,540.1000000000058,-127.69999999999708,169.745000000003,0,273.4800000000032,4055.884
328,2023-12-31 01:00:00,42399.0,42475.0,42205.0,42220.1,1504.316,63673406.2451,2023-12-31 01:00:00,0.00026419,0.00111356,57699.6,49.23,42490.29,41991.88,42241.09,42739.49,41742.68,42988.7,41493.47,23.54,8.67,14.86,20.95,21.25,14.7,21.55,3169.7820714285745,-78.94,20.989999999997963,26.16,2.62,42333.76,42271.34,519.3899999999994,-477.4199999999983,51.23999999999796,113.66000000000348,-20.770000000000003,19.23,-0.3000000000000007,14.87,996.8099999999976,,,42522.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6173.308
329,2023-12-31 02:00:00,42220.1,42290.9,42012.5,42133.0,2725.432,114809211.6163,2023-12-31 02:00:00,0.00026419,0.0009391,57559.371,46.58,42479.48,41982.1,42230.79,42728.17,41733.42,42976.85,41484.73,11.23,9.18,2.04,19.22,25.2,14.61,21.09,3143.810928571432,-25.97,97.79000000000087,-3.77,-7.53,42290.14,42216.0,595.1699999999983,-399.58000000000175,83.0,157.13999999999942,-23.42,16.58,-5.98,2.0500000000000007,994.75,,,42522.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6173.308
330,2023-12-31 03:00:00,42133.0,42235.3,42075.0,42220.5,1486.11,62643807.7563,2023-12-31 03:00:00,0.00026419,0.00100238,57640.563,49.52,42475.02,41984.6,42229.81,42720.23,41739.39,42965.44,41494.19,8.44,9.03,-0.59,18.28,23.97,14.53,20.2,3072.730285714289,-71.08,9.309999999997672,-25.22,-1.43,42264.62,42217.8,499.7300000000032,-481.1100000000006,-2.6999999999970896,44.12000000000262,-20.48,19.520000000000003,-5.689999999999998,-0.5899999999999999,980.8400000000038,,,42522.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6173.308
331,2023-12-31 04:00:00,42220.5,42366.0,42198.1,42265.2,1596.534,67510811.1144,2023-12-31 04:00:00,0.00026419,0.00074708,57535.389,51.01,42440.96,42025.4,42233.18,42648.74,41817.62,42856.52,41609.84,9.72,9.17,0.55,21.38,22.72,13.71,19.09,2794.5300714285745,-278.2,-32.0199999999968,-157.66,3.41,42249.85,42236.76,383.5400000000009,-447.57999999999447,-28.43999999999505,-15.349999999998545,-18.99,21.01,-1.34,0.5500000000000007,831.1199999999953,,,42522.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6173.308
332,2023-12-31 05:00:00,42265.2,42352.0,42232.1,42239.4,1101.884,46598762.9424,2023-12-31 05:00:00,0.00026419,0.00093255,57695.942,50.09,42408.89,42058.65,42233.77,42584.01,41883.53,42759.13,41708.41,8.56,9.05,-0.48,20.56,21.85,12.95,18.33,2546.892214285717,-247.63,-5.630000000004657,-202.12,3.14,42241.44,42237.81,344.6100000000006,-355.8700000000026,-1.5900000000037835,2.040000000000873,-19.91,20.090000000000003,-1.2900000000000027,-0.4900000000000002,700.4800000000032,,,42522.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6173.308
333,2023-12-31 06:00:00,42239.4,42325.5,42232.0,42295.1,688.22,29104013.3686,2023-12-31 06:00:00,0.00026419,0.000971,57804.363,52.09,42388.78,42090.45,42239.61,42537.94,41941.29,42687.1,41792.13,11.99,9.64,2.35,19.92,21.17,12.24,17.36,2190.4267857142886,-356.46,-55.48999999999796,-168.55,-0.77,42236.66,42260.73,242.84000000000376,-353.8099999999977,-34.36999999999534,-58.43999999999505,-17.909999999999997,22.090000000000003,-1.25,2.35,596.6500000000015,,,42522.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6173.308
334,2023-12-31 07:00:00,42295.1,42713.0,42292.0,42566.0,6259.87,266262708.7027,2023-12-31 07:00:00,0.00026419,0.00070587,57936.813,60.41,42412.71,42128.69,42270.7,42554.72,41986.68,42696.72,41844.67,36.16,14.94,21.21,29.43,18.38,13.01,17.17,2133.816142857146,-56.61,-295.3000000000029,-74.68,11.66,42279.5,42382.83,-11.279999999998836,-579.3199999999997,-183.16999999999825,-286.5,-9.590000000000003,30.41,11.05,21.22,568.0400000000009,EntryPreparationState,upper,42522.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6173.308
