start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_type,entry_volume
2022-11-19 23:00:00,16721.0,16758.0,16680.5,16688.0,3081.317,51503035.34,2022-11-19 23:00:00,2.644e-05,-0.000952,51243.243,56.12,16681.01,16621.25,16651.13,16710.89,16591.37,16740.77,16561.5,3.13,-6.65,9.79,32.83,14.55,13.25,13.25,1968.0516428571439,130.96,-36.86999999999898,33.25,11.23,16648.27,16679.65,22.889999999999418,-96.63000000000102,-8.349999999998545,-39.72999999999956,-13.880000000000003,26.119999999999997,18.279999999999998,9.780000000000001,119.52000000000044,PositionState,upper,16688.0,16607.5,0.0,-80.5,22.0,-80.5,-10.85,0,-22.360000000000582,None,1669.905
2022-11-24 02:00:00,16734.0,16810.0,16665.5,16680.5,5962.911,99746440.0305,2022-11-24 02:00:00,-0.00010098,-0.000944,54026.641,60.74,16600.73,16406.99,16503.86,16697.6,16310.12,16794.47,16213.25,93.72,86.08,7.64,31.98,8.84,37.45,37.36,6934.612000000001,11.31,-176.63999999999942,86.38,4.35,16568.61,16643.19,17.099999999998545,-370.3799999999992,-37.31000000000131,-111.88999999999942,-9.259999999999998,30.740000000000002,23.14,7.640000000000001,387.47999999999774,PositionState,upper,16680.5,16546.0,0.0,-134.5,24.5,-134.5,-43.0,0,-58.359999999996944,None,3281.328
2022-11-26 02:00:00,16613.5,16649.5,16602.0,16610.0,2556.539,42503363.0795,2022-11-26 02:00:00,-9.822e-05,-0.001056,55622.276,62.19,16570.98,16478.06,16524.52,16617.45,16431.6,16663.91,16385.14,18.64,3.48,15.15,30.86,11.68,21.92,18.71,3243.4677857142865,-69.17,-85.47999999999956,19.34,5.91,16535.33,16582.23,7.450000000000728,-178.40000000000146,-27.770000000000437,-74.66999999999825,-7.810000000000002,32.19,19.18,15.16,185.85000000000218,PositionState,upper,16610.0,16547.0,0.0,-63.0,10.0,-63.0,-9.6,0,1.8400000000001455,None,1628.126
2022-11-29 05:00:00,16428.5,16525.0,16428.0,16473.5,7626.037,125717624.4195,2022-11-29 05:00:00,9.429e-05,-0.00057,52479.488,65.36,16358.09,16192.15,16275.12,16441.06,16109.18,16524.03,16026.21,11.41,-25.72,37.14,31.33,15.39,18.94,26.33,6689.664142857144,-79.87,-198.3799999999992,148.15,12.48,16273.11,16381.57,-32.43999999999869,-364.3199999999997,-91.93000000000029,-200.38999999999942,-4.640000000000001,35.36,15.939999999999998,37.129999999999995,331.880000000001,PositionState,upper,16473.5,16355.5,0.0,-118.0,37.5,-118.0,-14.7,0,29.68000000000029,None,4099.513
2022-11-30 01:00:00,16828.5,16928.0,16817.0,16866.5,10908.634,184036592.5915,2022-11-30 01:00:00,1.048e-05,-0.000866,51805.121,75.07,16620.05,16362.4,16491.23,16748.88,16233.57,16877.7,16104.75,87.22,49.18,38.04,38.35,7.8,26.21,26.56,6599.823714285715,556.34,-375.27000000000044,280.18,18.04,16528.77,16706.71,-117.61999999999898,-632.9300000000003,-159.79000000000087,-337.72999999999956,5.069999999999993,45.06999999999999,30.55,38.04,515.3100000000013,PositionState,upper,16866.5,16969.5,0.0,103.0,280.0,-91.5,119.85897435897436,0,338.33000000000175,None,17053.481
2022-12-03 00:00:00,17083.5,17150.0,17026.5,17035.5,7885.881,134727693.22,2022-12-03 00:00:00,-0.00011683,-0.000765,54228.242,56.84,17035.11,16932.5,16983.8,17086.41,16881.19,17137.72,16829.89,18.35,3.83,14.52,26.64,13.8,17.55,17.51,5779.127285714288,464.96,-51.70000000000073,33.07,5.36,16993.66,17036.08,50.909999999999854,-154.3100000000013,0.5800000000017462,-41.840000000000146,-13.159999999999997,26.840000000000003,12.84,14.520000000000001,205.22000000000116,PositionState,upper,17035.5,16968.0,0.0,-67.5,3.5,-67.5,-24.0,0,-42.25,None,2414.329
2022-12-04 20:00:00,17076.5,17119.0,17063.0,17081.5,2443.803,41760690.1175,2022-12-04 20:00:00,6.685e-05,-0.000561,55303.638,65.19,17045.17,16964.2,17004.69,17085.65,16923.72,17126.13,16883.24,24.82,13.24,11.58,34.29,13.42,26.06,23.24,3572.620214285715,69.11,-76.81000000000131,17.82,-1.46,17016.5,17061.0,4.150000000001455,-157.77999999999884,-20.5,-65.0,-4.810000000000002,35.19,20.869999999999997,11.58,161.9300000000003,PositionState,upper,17081.5,17196.0,0.0,114.5,264.5,0.0,147.71052631578948,0,169.1899999999987,None,1271.419
2022-12-07 00:00:00,17081.5,17135.0,17047.0,17059.5,4393.594,75065853.182,2022-12-07 00:00:00,9.301e-05,-0.000177,57160.813,57.05,17035.48,16969.62,17002.55,17068.41,16936.69,17101.34,16903.76,-4.87,-19.64,14.76,24.93,17.38,19.46,19.47,3761.3255714285724,22.03,-56.95000000000073,47.43,12.46,16993.11,17034.21,8.909999999999854,-122.81000000000131,-25.290000000000873,-66.38999999999942,-12.950000000000003,27.049999999999997,7.550000000000001,14.77,131.72000000000116,PositionState,upper,17059.5,17000.5,0.0,-59.0,0.0,-59.0,-27.333333333333332,0,-15.040000000000873,None,2687.163
2022-12-08 15:00:00,16892.5,16948.0,16877.0,16907.0,8416.739,142334891.387,2022-12-08 15:00:00,-8.519e-05,-0.000455,58320.237,60.31,16868.5,16811.4,16839.95,16897.06,16782.85,16925.61,16754.29,0.4,-14.52,14.93,21.51,22.71,19.49,22.36,3303.788500000001,411.86,-67.04999999999927,42.02,9.25,16839.33,16876.56,-9.93999999999869,-124.15000000000146,-30.43999999999869,-67.66999999999825,-9.689999999999998,30.310000000000002,-1.1999999999999993,14.92,114.21000000000276,PositionState,upper,16907.0,17144.0,0.0,237.0,336.0,0.0,261.60869565217394,0,317.84000000000015,None,2930.223
2022-12-10 16:00:00,17200.0,17219.5,17165.5,17176.0,2088.593,35898368.314,2022-12-10 16:00:00,-3.214e-05,-0.000691,60957.056,57.36,17171.49,17131.44,17151.47,17191.52,17111.41,17211.55,17091.39,10.93,7.7,3.22,27.06,15.44,14.21,17.75,1411.2562142857153,75.92,-24.529999999998836,11.84,6.47,17156.55,17172.64,15.520000000000437,-64.59000000000015,-3.360000000000582,-19.450000000000728,-12.64,27.36,11.62,3.2299999999999995,80.11000000000058,PositionState,upper,17176.0,17150.5,0.0,-25.5,0.0,-25.5,-14.0,0,-14.090000000000146,None,1260.764
2022-12-11 19:00:00,17191.0,17261.5,17124.5,17163.5,7877.713,135488369.371,2022-12-11 19:00:00,-7.369e-05,-0.000846,62672.569,52.73,17170.58,17144.93,17157.76,17183.4,17132.11,17196.22,17119.29,5.22,3.66,1.56,30.7,10.62,13.18,12.13,1483.454000000001,432.81,-5.740000000001601,-1.88,16.07,17158.55,17168.11,19.900000000001455,-31.389999999999418,4.610000000000582,-4.950000000000728,-17.270000000000003,22.729999999999997,20.08,1.5599999999999996,51.29000000000087,PositionState,upper,17094.0,17095.5,0.0,-68.0,0.0,-68.0,-34.0,0,-29.049999999999272,None,2836.122
2022-12-12 22:00:00,17154.5,17174.0,17127.0,17148.0,2567.623,44030725.569,2022-12-12 22:00:00,-5.78e-05,-0.000567,62332.607,69.26,17106.22,16965.13,17035.68,17176.77,16894.58,17247.32,16824.03,15.15,-12.39,27.54,39.29,15.14,21.81,24.56,4127.868071428573,91.74,-112.31999999999971,71.7,8.08,17050.61,17114.97,28.770000000000437,-253.41999999999825,-33.029999999998836,-97.38999999999942,-0.7399999999999949,39.260000000000005,24.15,27.54,282.1899999999987,PositionState,upper,17148.0,17768.5,0.0,620.5,1057.0,-17.0,485.2173913043478,0,856.9699999999975,None,5635.302
2022-12-26 03:00:00,16883.0,16885.0,16866.0,16884.5,1488.89,25127121.856,2022-12-26 03:00:00,0.0001,-0.000587,66175.23699999,64.38,16856.73,16798.7,16827.71,16885.74,16769.68,16914.76,16740.66,9.38,-0.22,9.61,24.76,19.54,23.68,18.91,2666.6898571428583,24.74,-56.79000000000087,32.92,0.56,16828.16,16863.92,1.2400000000016007,-114.81999999999971,-20.580000000001746,-56.340000000000146,-5.6200000000000045,34.379999999999995,5.220000000000002,9.600000000000001,116.06000000000131,PositionState,upper,16884.5,16831.0,0.0,-53.5,0.0,-53.5,-35.0,0,-26.5199999999968,None,3388.009
2022-12-27 00:00:00,16911.0,16961.0,16834.5,16864.5,8751.598,147987550.5235,2022-12-27 00:00:00,0.0001,-0.000357,65951.221,55.14,16862.24,16820.37,16841.31,16883.18,16799.43,16904.12,16778.49,7.63,3.17,4.45,28.59,13.61,18.63,18.03,1984.740500000001,531.68,-23.18999999999869,14.27,16.5,16842.44,16863.63,18.68000000000029,-65.06999999999971,-0.8699999999989814,-22.06000000000131,-14.86,25.14,14.98,4.46,83.75,PositionState,upper,16864.5,16841.5,0.0,-23.0,19.0,-23.0,2.2777777777777777,0,-5.620000000002619,None,1410.528
