,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma
3141,1656547200.0,20104.5,20156.5,19942.0,20064.5,17210.578,345022911.928,2022-06-30 00:00:00,9.593e-05,-0.000714,38535.542,37.03,20916.07,20054.6,20485.33,21346.81,19623.86,21777.54,19193.13,-252.21,-190.82,-61.38,15.21,24.21,20.19,17.76,31652.894428571428,-1138.6,420.83000000000175,-80.12,0.12,20159.94,20113.96,1282.3100000000013,-440.6399999999994,49.45999999999913,95.43999999999869,-32.97,7.030000000000001,-9.0,-61.390000000000015,1722.9500000000007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3142,1656561600.0,20064.5,20080.0,19292.0,19425.5,48124.36,944695409.494,2022-06-30 04:00:00,9.593e-05,-0.00061,39891.712,27.97,20871.26,19897.54,20384.4,21358.12,19410.68,21844.97,18923.82,-304.37,-213.53,-90.83,13.18,32.0,21.72,18.56,33721.82621428572,2068.93,958.9000000000015,166.25,-10.44,20067.94,19838.57,1932.619999999999,-14.819999999999709,413.0699999999997,642.4399999999987,-42.03,-2.030000000000001,-18.82,-90.84,1947.4399999999987,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3143,1656576000.0,19425.5,19429.5,18914.0,19088.5,66036.138,1262229508.1255,2022-06-30 08:00:00,-1.677e-05,-0.000718,40118.031,24.56,20814.05,19707.91,20260.98,21367.12,19154.84,21920.18,18601.77,-368.65,-244.55,-124.09,12.04,35.56,23.7,19.47,36710.48435714286,2988.65,1172.4799999999996,276.14,-6.73,19936.27,19538.54,2278.619999999999,66.34000000000015,450.0400000000009,847.7700000000004,-45.44,-5.440000000000001,-23.520000000000003,-124.09999999999997,2212.279999999999,EntryPreparationState,lower,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3144,1656590400.0,19088.5,19312.0,18701.5,19126.5,74506.832,1419871281.403,2022-06-30 12:00:00,-1.677e-05,-0.000884,40951.894,25.66,20727.27,19578.6,20152.93,21301.6,19004.26,21875.93,18429.93,-411.78,-278.0,-133.77,10.85,35.48,25.8,20.02,40651.3135,3940.82,1026.4300000000003,94.06,-2.24,19808.44,19373.72,2175.0999999999985,-122.2400000000016,247.22000000000116,681.9399999999987,-44.34,-4.34,-24.629999999999995,-133.77999999999997,2297.34,PositionState,lower,19126.5,19480.0,0.0,-353.5,202.0,-799.0,-148.975,0,119.65999999999985
3145,1656604800.0,19126.5,19283.0,18842.5,18924.5,38632.852,736388755.7595,2022-06-30 16:00:00,-2.749e-05,-0.000429,39568.919,23.68,20635.16,19436.71,20035.94,21234.39,18837.49,21833.62,18238.26,-456.99,-313.8,-143.19,10.08,32.95,27.76,20.89,40593.76542857143,-57.54,1111.4399999999987,34.03,0.56,19680.05,19194.03,2309.8899999999994,-87.0099999999984,269.52999999999884,755.5499999999993,-46.32,-6.32,-22.870000000000005,-143.19,2396.899999999998,PositionState,lower,19126.5,19480.0,202.0,0.0,0.0,0.0,0.0,0,0.0
3146,1656619200.0,18924.5,19999.0,18601.0,19925.5,67491.112,1292857008.4985,2022-06-30 20:00:00,-2.749e-05,-0.000832,40909.981,45.93,20612.17,19438.67,20025.42,21198.92,18851.92,21785.67,18265.17,-407.35,-332.51,-74.84,18.14,26.49,27.11,20.9,41810.76371428572,1216.99,99.91999999999825,-117.1,13.75,19661.5,19486.62,1273.4199999999983,-1073.5800000000017,-438.880000000001,-264.0,-24.07,15.93,-8.349999999999998,-74.84000000000003,2347.0,PositionState,lower,19126.5,19480.0,-799.0,0.0,0.0,0.0,0.0,0,0.0
3147,1656633600.0,19925.5,21017.5,19639.5,19717.0,89086.982,1802938112.754,2022-07-01 00:00:00,-0.00021249,-0.000545,36876.205,43.11,20565.59,19426.5,19996.05,21135.14,18856.95,21704.69,18287.4,-380.45,-342.1,-38.35,27.75,21.92,26.01,20.66,44781.950142857146,2971.18,279.0499999999993,-104.28,22.23,19621.72,19578.77,1418.1399999999994,-860.0499999999993,-138.22999999999956,-95.27999999999884,-26.89,13.11,5.829999999999998,-38.349999999999966,2278.1899999999987,PositionState,lower,19126.5,19480.0,-590.5,0.0,0.0,0.0,0.0,0,0.0
3148,1656648000.0,19717.0,19757.0,19308.0,19571.0,55854.087,1089280734.829,2022-07-01 04:00:00,-0.00021249,-0.000373,36136.557,41.2,20514.63,19396.5,19955.56,21073.7,18837.43,21632.77,18278.36,-366.69,-347.01,-19.67,26.17,24.88,24.33,20.16,47231.79528571429,2449.84,384.5600000000013,-105.69,5.07,19549.72,19575.66,1502.7000000000007,-733.5699999999997,4.6599999999998545,-21.279999999998836,-28.799999999999997,11.200000000000003,1.2900000000000027,-19.680000000000007,2236.2700000000004,PositionState,lower,19126.5,19480.0,-444.5,0.0,0.0,0.0,0.0,0,0.0
3149,1656662400.0,19571.0,19886.5,18938.0,19180.0,56548.913,1094880089.267,2022-07-01 08:00:00,4.189e-05,-0.000571,36133.333,36.54,20445.06,19318.35,19881.7,21008.41,18754.99,21571.77,18191.63,-382.91,-354.19,-28.72,23.16,26.5,23.07,20.1,49789.37892857142,2557.58,701.7000000000007,-44.29,-6.21,19447.0,19417.39,1828.4099999999999,-425.0099999999984,237.38999999999942,267.0,-33.46,6.539999999999999,-3.34,-28.720000000000027,2253.4199999999983,PositionState,lower,19126.5,19480.0,-53.5,0.0,0.0,0.0,0.0,0,0.0
3150,1656676800.0,19180.0,19670.0,19113.5,19282.5,60735.446,1176267653.14,2022-07-01 12:00:00,4.189e-05,-0.000548,36498.062,38.5,20363.41,19285.86,19824.63,20902.18,18747.08,21440.96,18208.31,-383.09,-359.97,-23.11,21.6,24.71,21.9,20.12,50935.35928571429,1145.98,542.130000000001,-163.61,-2.78,19360.11,19363.43,1619.6800000000003,-535.4199999999983,80.93000000000029,77.61000000000058,-31.5,8.5,-3.1099999999999994,-23.119999999999948,2155.0999999999985,PositionState,lower,19126.5,19480.0,-156.0,0.0,0.0,0.0,0.0,0,0.0
3151,1656691200.0,19282.5,19544.5,19240.0,19378.5,26845.996,520686138.048,2022-07-01 16:00:00,-7.244e-05,-0.000601,35606.989,40.36,20263.98,19300.3,19782.14,20745.82,18818.47,21227.66,18336.63,-371.2,-362.22,-8.98,20.77,23.76,20.82,20.14,49894.603142857144,-1040.75,403.6399999999994,-333.97,-1.44,19354.88,19369.46,1367.3199999999997,-560.0299999999988,-9.040000000000873,-23.61999999999898,-29.64,10.36,-2.990000000000002,-8.979999999999961,1927.3499999999985,PositionState,lower,19126.5,19480.0,-252.0,0.0,0.0,0.0,0.0,0,0.0
3152,1656705600.0,19378.5,19693.5,19210.0,19271.0,24559.882,477228809.0635,2022-07-01 20:00:00,-7.244e-05,0.0,34208.98799999,38.94,20188.83,19278.1,19733.46,20644.19,18822.73,21099.56,18367.37,-366.23,-363.02,-3.21,21.39,22.3,19.48,19.76,48488.78771428572,-1405.81,462.4599999999991,-262.25,1.25,19375.16,19330.07,1373.1899999999987,-448.27000000000044,59.06999999999971,104.15999999999985,-31.060000000000002,8.939999999999998,-0.9100000000000001,-3.2100000000000364,1821.4599999999991,PositionState,lower,19126.5,19480.0,-144.5,0.0,0.0,0.0,0.0,0,0.0
3153,1656720000.0,19271.0,19380.0,19056.0,19125.0,24375.889,468089887.6695,2022-07-02 00:00:00,4.1e-06,-0.000375,33909.391,37.03,20130.76,19220.27,19675.51,20586.01,18765.02,21041.25,18309.78,-369.81,-364.38,-5.43,20.48,23.37,18.56,19.28,48408.18321428571,-80.6,550.5099999999984,-102.1,-1.35,19375.0,19248.04,1461.0099999999984,-359.97999999999956,123.04000000000087,250.0,-32.97,7.030000000000001,-2.8900000000000006,-5.430000000000007,1820.989999999998,PositionState,lower,19126.5,19480.0,1.5,0.0,0.0,0.0,0.0,0,0.0
3154,1656734400.0,19125.0,19291.0,19103.0,19123.0,15413.259,295926783.3945,2022-07-02 04:00:00,4.1e-06,-0.000297,35170.436,37.01,20069.6,19176.19,19622.89,20516.31,18729.48,20963.02,18282.77,-368.56,-365.22,-3.34,19.95,22.77,17.71,18.95,47530.166142857146,-878.01,499.8899999999994,-92.33,-0.83,19397.05,19198.02,1393.3100000000013,-393.52000000000044,75.02000000000044,274.0499999999993,-32.99,7.009999999999998,-2.8200000000000003,-3.339999999999975,1786.8300000000017,PositionState,lower,19126.5,19480.0,3.5,0.0,0.0,0.0,0.0,0,0.0
3155,1656748800.0,19123.0,19282.5,18960.0,19185.5,26012.233,497826670.2435,2022-07-02 08:00:00,-4.552e-05,-0.000514,35730.935,38.5,20008.46,19154.01,19581.24,20435.69,18726.79,20862.91,18299.56,-358.4,-363.85,5.45,19.04,23.75,17.23,19.48,48158.85578571428,628.68,395.7400000000016,-147.63,-2.42,19314.83,19193.01,1250.1899999999987,-458.7099999999991,7.509999999998399,129.33000000000175,-31.5,8.5,-4.710000000000001,5.4500000000000455,1708.8999999999978,PositionState,lower,19126.5,19480.0,-59.0,0.0,0.0,0.0,0.0,0,0.0
3156,1656763200.0,19185.5,19450.0,19139.0,19218.0,29785.551,574200171.9925,2022-07-02 12:00:00,-4.552e-05,-0.000481,36621.259,39.31,19961.32,19131.97,19546.64,20375.99,18717.29,20790.67,18302.62,-343.76,-359.83,16.07,20.61,22.68,16.34,20.02,46848.94085714286,-1309.91,328.6399999999994,-130.81,1.73,19259.38,19203.01,1157.9900000000016,-500.7099999999991,-14.9900000000016,41.38000000000102,-30.689999999999998,9.310000000000002,-2.0700000000000003,16.069999999999993,1658.7000000000007,PositionState,lower,19126.5,19480.0,-91.5,0.0,0.0,0.0,0.0,0,0.0
3157,1656777600.0,19218.0,19400.0,19183.0,19259.5,20429.629,394059969.854,2022-07-02 16:00:00,0.0001,-0.000357,36486.937,40.38,19914.22,19124.37,19519.29,20309.15,18729.44,20704.07,18334.52,-325.06,-352.88,27.82,19.93,21.93,15.51,20.66,43591.33307142857,-3257.6,259.7900000000009,-138.68,1.64,19224.77,19225.6,1049.6500000000015,-530.0600000000013,-33.900000000001455,-34.72999999999956,-29.619999999999997,10.380000000000003,-2.0,27.819999999999993,1579.7100000000028,PositionState,lower,19126.5,19480.0,-133.0,0.0,0.0,0.0,0.0,0,0.0
3158,1656792000.0,19259.5,19370.0,19191.5,19246.0,10795.732,208158254.111,2022-07-02 20:00:00,0.0001,-0.00014,35531.368,40.13,19864.61,19121.93,19493.27,20235.95,18750.58,20607.29,18379.24,-307.78,-343.86,36.07,19.37,21.31,14.74,21.25,39040.54021428571,-4550.79,247.27000000000044,-161.18,-0.61,19232.11,19233.76,989.9500000000007,-495.41999999999825,-12.2400000000016,-13.889999999999418,-29.869999999999997,10.130000000000003,-1.9399999999999977,36.08000000000004,1485.369999999999,PositionState,lower,19126.5,19480.0,-119.5,0.0,0.0,0.0,0.0,0,0.0
3159,1656806400.0,19246.0,19295.5,19164.0,19257.0,10341.84,198885625.1075,2022-07-03 00:00:00,-7.07e-06,-0.000428,36018.535,40.46,19795.05,19146.48,19470.76,20119.33,18822.2,20443.61,18497.92,-289.86,-333.06,43.19,18.94,21.3,14.11,20.61,37019.75364285714,-2020.78,213.7599999999984,-261.43,-0.98,19229.27,19243.05,862.3300000000017,-434.7999999999993,-13.950000000000728,-27.729999999999563,-29.54,10.46,-2.3599999999999994,43.19999999999999,1297.130000000001,PositionState,lower,19126.5,19480.0,-130.5,0.0,0.0,0.0,0.0,0,0.0
3160,1656820800.0,19257.0,19389.5,18777.0,19126.0,48560.044,927797198.914,2022-07-03 04:00:00,-7.07e-06,-0.000425,36269.405,37.84,19719.23,19156.63,19437.93,20000.52,18875.34,20281.82,18594.04,-282.96,-323.04,40.07,17.06,25.46,14.51,20.26,35667.5345,-1352.21,311.9300000000003,-288.56,-6.47,19201.22,19196.23,874.5200000000004,-250.65999999999985,70.22999999999956,75.22000000000116,-32.16,7.840000000000003,-8.400000000000002,40.08000000000004,1125.1800000000003,PositionState,lower,19126.5,19480.0,0.5,0.0,0.0,0.0,0.0,0,0.0
3161,1656835200.0,19126.0,19145.0,18926.0,19077.5,19845.642,377867037.8325,2022-07-03 08:00:00,5.585e-05,-0.000706,35825.194,36.89,19632.48,19174.72,19403.6,19861.37,18945.84,20090.25,18716.95,-278.21,-314.07,35.86,16.44,24.52,14.88,19.61,30721.724500000004,-4945.8,326.09999999999854,-328.46,-1.55,19179.72,19148.74,783.869999999999,-131.65999999999985,71.2400000000016,102.22000000000116,-33.11,6.890000000000001,-8.079999999999998,35.860000000000014,915.5299999999988,PositionState,lower,19126.5,19480.0,49.0,0.0,0.0,0.0,0.0,0,0.0
3162,1656849600.0,19077.5,19105.0,18952.0,19035.5,19052.803,362708346.9565,2022-07-03 12:00:00,5.585e-05,-0.000582,35923.23799999,36.05,19600.4,19136.69,19368.54,19832.26,18904.83,20064.12,18672.97,-274.66,-306.19,31.53,15.99,23.86,15.23,19.15,28093.06135714286,-2628.66,333.0400000000009,-127.25,-0.4,19169.77,19103.44,796.7599999999984,-130.66999999999825,67.93999999999869,134.27000000000044,-33.95,6.049999999999997,-7.869999999999999,31.529999999999973,927.4299999999967,PositionState,lower,19126.5,19480.0,91.0,0.0,0.0,0.0,0.0,0,0.0
3163,1656864000.0,19035.5,19571.5,19007.5,19480.0,29907.838,575986133.3435,2022-07-03 16:00:00,6.808e-05,-0.000494,37658.341,49.27,19612.58,19145.74,19379.16,19846.0,18912.32,20079.42,18678.9,-233.29,-291.61,58.31,22.44,21.55,14.28,18.09,26190.12742857143,-1902.93,-100.84000000000015,-22.85,8.3,19209.44,19254.06,366.0,-567.6800000000003,-225.9399999999987,-270.5600000000013,-20.729999999999997,19.270000000000003,0.8900000000000006,58.32000000000002,933.6800000000003,0,lower,19126.5,19480.0,-353.5,0.0,0.0,0.0,0.0,0,0.0
3164,1656878400.0,19480.0,19638.5,19204.5,19306.0,23807.205,461851338.979,2022-07-03 20:00:00,6.808e-05,-0.000645,34168.218,45.32,19603.15,19141.23,19372.19,19834.11,18910.28,20065.06,18679.32,-212.1,-275.71,63.6,21.92,19.96,13.6,17.21,23552.39592857143,-2637.73,66.18999999999869,3.89,7.52,19222.83,19274.84,528.1100000000006,-395.72000000000116,-31.159999999999854,-83.16999999999825,-24.68,15.32,1.9600000000000009,63.609999999999985,923.8300000000017,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3165,1656892800.0,19306.0,19331.5,19039.0,19087.5,19253.016,369016273.0705,2022-07-04 00:00:00,4.263e-05,-0.000872,34340.46,40.89,19565.84,19124.31,19345.08,19786.6,18903.55,20007.36,18682.79,-210.51,-262.67,52.15,20.8,21.83,12.8,16.14,23010.040214285713,-542.35,257.58000000000175,-52.67,-3.5,19208.33,19199.9,699.0999999999985,-183.95000000000073,112.40000000000146,120.83000000000175,-29.11,10.89,-1.0299999999999976,52.160000000000025,883.0499999999993,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3166,1656907200.0,19087.5,19183.0,19065.5,19114.5,10860.553,207649009.151,2022-07-04 04:00:00,4.263e-05,-0.000341,35559.793,41.65,19492.38,19153.85,19323.12,19661.64,18984.59,19830.9,18815.33,-204.72,-251.08,46.36,20.35,21.35,12.06,15.31,22031.516714285714,-978.52,208.61999999999898,-253.51,-1.09,19192.22,19165.74,547.1399999999994,-129.90999999999985,51.2400000000016,77.72000000000116,-28.35,11.649999999999999,-1.0,46.360000000000014,677.0499999999993,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3167,1656921600.0,19114.5,19854.0,19103.0,19791.5,49911.096,972016345.484,2022-07-04 08:00:00,0.0001,-0.000978,36603.65,56.68,19547.66,19187.79,19367.72,19727.6,19007.85,19907.53,18827.91,-143.84,-229.63,85.79,29.28,18.59,12.79,15.25,23855.46007142857,1823.94,-423.77999999999884,-82.25,11.24,19252.83,19416.04,-63.900000000001455,-783.6500000000015,-375.4599999999991,-538.6699999999983,-13.32,26.68,10.690000000000001,85.78999999999999,719.75,EntryPreparationState,upper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3168,1656936000.0,19791.5,20187.0,19500.0,19785.5,61556.11,1216511367.735,2022-07-04 12:00:00,0.0001,-0.000603,39330.94,56.54,19610.8,19204.23,19407.51,19814.08,19000.94,20017.36,18797.66,-94.98,-202.7,107.72,31.45,16.49,14.11,15.67,27151.378,3295.91,-377.9900000000016,159.35,13.2,19311.55,19563.82,28.580000000001746,-784.5600000000013,-221.6800000000003,-473.9500000000007,-13.46,26.54,14.96,107.71999999999998,813.140000000003,PositionState,upper,19785.5,19515.0,0.0,-270.5,516.5,-270.5,190.08333333333334,0,311.1399999999994
3169,1656950400.0,19785.5,20057.0,19664.0,19824.5,34373.577,682338871.456,2022-07-04 16:00:00,-0.00010662,-0.000181,40497.375,57.27,19682.77,19211.68,19447.22,19918.31,18976.14,20153.85,18740.6,-52.5,-172.66,120.15,29.4,15.41,15.33,15.83,27748.616857142857,597.23,-377.27999999999884,215.51,1.19,19389.16,19668.09,93.81000000000131,-848.3600000000006,-156.40999999999985,-435.34000000000015,-12.729999999999997,27.270000000000003,13.989999999999998,120.16,942.1700000000019,PositionState,upper,19785.5,19515.0,39.0,0.0,0.0,0.0,0.0,0,0.0
3170,1656964800.0,19824.5,20370.0,19723.0,20220.5,42681.64,856661177.7144998,2022-07-04 20:00:00,-0.00010662,-0.000829,39082.473,63.93,19830.31,19211.43,19520.87,20139.74,18902.0,20449.18,18592.56,12.95,-135.54,148.49,31.37,13.81,17.01,16.26,28669.766071428574,921.14,-699.630000000001,399.79,1.52,19516.16,19889.05,-80.7599999999984,-1318.5,-331.4500000000007,-704.3400000000001,-6.07,33.93,17.560000000000002,148.48999999999998,1237.7400000000016,PositionState,upper,19785.5,19515.0,435.0,0.0,0.0,0.0,0.0,0,0.0
3171,1656979200.0,20220.5,20480.0,20150.0,20302.0,33988.28,689760577.4995,2022-07-05 00:00:00,-3.649e-05,-0.000298,39371.294,65.13,19968.49,19222.04,19595.26,20341.71,18848.81,20714.94,18475.59,70.6,-94.31,164.91,31.47,13.07,18.74,16.74,29638.241142857143,968.47,-706.7400000000016,476.58,2.81,19656.88,20054.23,39.70999999999913,-1453.1899999999987,-247.77000000000044,-645.119999999999,-4.8700000000000045,35.129999999999995,18.4,164.91,1492.8999999999978,PositionState,upper,19785.5,19515.0,516.5,0.0,0.0,0.0,0.0,0,0.0
3172,1656993600.0,20302.0,20439.0,20166.5,20206.0,28720.993,583064639.218,2022-07-05 04:00:00,-3.649e-05,-0.000155,40358.319,62.49,20065.16,19241.69,19653.43,20476.9,18829.95,20888.64,18418.21,107.3,-53.99,161.29,30.04,12.47,20.35,17.23,30918.616928571428,1280.37,-552.5699999999997,356.02,-0.73,19737.55,20114.94,270.90000000000146,-1376.0499999999993,-91.06000000000131,-468.4500000000007,-7.509999999999998,32.49,17.57,161.29,1646.9500000000007,PositionState,upper,19785.5,19515.0,420.5,0.0,0.0,0.0,0.0,0,0.0
3173,1657008000.0,20206.0,20206.0,19440.0,19515.0,58527.868,1158398274.1015,2022-07-05 08:00:00,2.588e-05,-0.000262,40764.946,47.52,20045.86,19234.63,19640.24,20451.47,18829.01,20857.09,18423.4,79.7,-27.25,106.95,26.39,22.48,19.47,16.99,34360.47607142857,3441.85,125.2400000000016,110.7,-15.09,19760.77,19874.96,936.4700000000012,-685.9900000000016,359.9599999999991,245.77000000000044,-22.479999999999997,17.520000000000003,3.91,106.95,1622.4600000000028,0,upper,19785.5,19515.0,-270.5,0.0,0.0,0.0,0.0,0,0.0
3174,1657022400.0,19515.0,19583.5,19262.5,19510.5,65586.259,1274797857.584,2022-07-05 12:00:00,2.588e-05,-0.000438,39821.228,47.44,20026.22,19229.55,19627.89,20424.56,18831.21,20822.9,18432.87,56.82,-10.43,67.25,25.02,24.18,18.2,16.54,35576.63428571429,1216.15,117.38999999999942,-54.54,-6.71,19807.77,19729.17,914.0600000000013,-679.2900000000009,218.66999999999825,297.27000000000044,-22.560000000000002,17.439999999999998,0.8399999999999999,67.25,1593.3500000000022,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3175,1657036800.0,19510.5,20541.0,19475.5,20390.5,79125.895,1578333059.021,2022-07-05 16:00:00,0.0001,-0.000528,38675.943,61.16,20139.23,19261.8,19700.52,20577.94,18823.09,21016.65,18384.38,108.44,13.34,95.1,35.17,20.39,18.8,17.01,39810.93807142857,4234.3,-689.9799999999996,134.58,12.57,19949.55,19993.7,187.4399999999987,-1567.4099999999999,-396.7999999999993,-440.9500000000007,-8.840000000000003,31.159999999999997,14.780000000000001,95.1,1754.8499999999985,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3176,1657051200.0,20390.5,20750.0,20093.5,20170.0,55186.948,1126469502.127,2022-07-05 20:00:00,0.0001,-0.000389,37258.55,57.13,20198.09,19292.37,19745.23,20650.95,18839.5,21103.81,18386.64,130.06,36.68,93.37,34.86,18.47,19.65,16.97,42391.948428571435,2581.01,-424.77000000000044,209.97,11.76,19991.61,20064.22,480.9500000000007,-1330.5,-105.77999999999884,-178.38999999999942,-12.869999999999997,27.130000000000003,16.39,93.38,1811.4500000000007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3177,1657065600.0,20170.0,20382.0,19737.0,19939.0,35926.649,719173177.567,2022-07-06 00:00:00,5.699e-05,-0.00062,36371.27199999,53.18,20216.32,19311.05,19763.68,20668.95,18858.41,21121.59,18405.77,127.09,54.76,72.32,31.7,21.81,19.57,16.58,42821.8635,429.91,-175.3199999999997,72.1,-6.81,20008.66,20014.13,729.9500000000007,-1080.5900000000001,75.13000000000102,69.65999999999985,-16.82,23.18,9.89,72.33000000000001,1810.5400000000009,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3178,1657080000.0,19939.0,20317.5,19851.0,20150.0,42312.08,849883755.8515,2022-07-06 04:00:00,5.699e-05,-0.000659,36604.552,56.16,20258.68,19342.26,19800.47,20716.89,18884.06,21175.1,18425.85,140.14,71.84,68.3,29.61,20.37,19.49,16.14,44143.64028571428,1321.77,-349.52999999999884,40.28,-3.81,20044.83,20068.48,566.8899999999994,-1265.9399999999987,-81.52000000000044,-105.16999999999825,-13.840000000000003,26.159999999999997,9.239999999999998,68.29999999999998,1832.829999999998,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3179,1657094400.0,20150.0,20303.0,20015.5,20096.0,30843.202,621755852.8275,2022-07-06 08:00:00,0.0001,-0.000547,36303.184,55.2,20286.01,19371.23,19828.62,20743.4,18913.84,21200.79,18456.45,144.47,86.36,58.1,28.37,19.51,19.42,15.74,44971.510714285716,827.87,-267.380000000001,44.67,-2.46,20031.0,20079.48,647.4000000000015,-1182.1599999999999,-16.520000000000437,-65.0,-14.799999999999997,25.200000000000003,8.86,58.11,1829.5600000000013,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3180,1657108800.0,20096.0,20373.5,19951.0,20143.5,44719.139,901035198.5015,2022-07-06 12:00:00,0.0001,-0.000268,38048.55399999,55.92,20305.07,19412.15,19858.61,20751.53,18965.68,21197.99,18519.22,150.0,99.09,50.9,27.64,18.3,19.48,16.14,47389.98114285715,2418.47,-284.8899999999994,-17.2,-0.75,20013.38,20105.09,608.0299999999988,-1177.8199999999997,-38.409999999999854,-130.11999999999898,-14.079999999999998,25.92,9.34,50.91,1785.8499999999985,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3181,1657123200.0,20143.5,20474.0,20128.5,20318.0,34002.535,690167469.1675,2022-07-06 16:00:00,0.0001,-0.000294,37453.955,58.55,20336.06,19468.66,19902.36,20769.76,19034.96,21203.46,18601.25,166.54,112.58,53.96,27.72,17.35,19.73,16.92,46253.65535714286,-1136.32,-415.6399999999994,-42.92,0.29,20025.83,20190.25,451.7599999999984,-1283.0400000000009,-127.75,-292.16999999999825,-11.450000000000003,28.549999999999997,10.369999999999997,53.959999999999994,1734.7999999999993,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3182,1657137600.0,20318.0,20666.0,20262.0,20556.5,25664.972,525651571.8435,2022-07-06 20:00:00,0.0001,-0.00039,37502.487,61.9,20387.47,19541.85,19964.66,20810.28,19119.03,21233.09,18696.22,196.63,129.39,67.23,28.93,16.28,20.32,17.82,43690.002642857144,-2563.65,-591.8400000000001,-25.31,2.35,20141.55,20336.75,253.77999999999884,-1437.4700000000012,-219.75,-414.9500000000007,-8.100000000000001,31.9,12.649999999999999,67.24000000000001,1691.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3183,1657152000.0,20556.5,20588.0,20365.5,20475.0,18844.39,385796795.5255,2022-07-07 00:00:00,4.184e-05,-0.00025,38891.154,60.11,20442.76,19583.76,20013.26,20872.26,19154.27,21301.75,18724.77,211.46,145.81,65.65,27.92,15.71,20.87,18.94,42580.775,-1109.22,-461.7400000000016,67.25,0.77,20248.72,20392.05,397.2599999999984,-1320.7299999999996,-82.95000000000073,-226.27999999999884,-9.89,30.11,12.21,65.65,1717.989999999998,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
